"id_objetosPossiveis","uri_objetosPossiveis","siglaTipo_objetosPossiveis","codTipo_objetosPossiveis","numero_objetosPossiveis","ano_objetosPossiveis","ementa_objetosPossiveis","id_proposicoesAfetadas","uri_proposicoesAfetadas","siglaTipo_proposicoesAfetadas","codTipo_proposicoesAfetadas","numero_proposicoesAfetadas","ano_proposicoesAfetadas","ementa_proposicoesAfetadas","id_votacao"
2422760,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2422760","DTQ",1011,4,0,"Destaque de Emenda - PL 3/2024",2416826,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416826","PL",139,3,2024,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.","2416826-49"
2422728,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2422728","EMP",870,49,0,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.",2416826,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416826","PL",139,3,2024,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.","2416826-49"
2422832,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2422832","PPP",192,1,0,"Parecer proferido em Plenário pela Relatora, Dep. Dani Cunha (UNIÃO-RJ), pela Comissão de Indústria, Comércio e Serviços, que conclui pela aprovação do Projeto de Lei nº 3, de 2024 e da Emenda nº 9; pela aprovação parcial das Emendas nºs 1 a 6, 8 e 11; e pela rejeição das Emendas nºs 7, 10 e 12 a 15, na forma do Substitutivo.",2416826,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416826","PL",139,3,2024,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.","2416826-49"
2422834,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2422834","PPP",192,1,0,"Parecer proferido em Plenário pela Relatora, Dep. Dani Cunha (UNIÃO-RJ), pela Comissão de Constituição e Justiça e de Cidadania, que conclui pela constitucionalidade, juridicidade e boa técnica legislativa do Projeto de Lei nº 3, de 2024, das Emendas nºs 1 a 15 e do Substitutivo adotado pela relatora da Comissão de Indústria, Comércio e Serviços.",2416826,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416826","PL",139,3,2024,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.","2416826-49"
2422628,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2422628","RPD",890,3,0,"Requerimento para Retirada de Tramitação de Proposição - PL 3/2024",2416826,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416826","PL",139,3,2024,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.","2416826-49"
2422518,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2422518","EMP",870,48,0,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.",2416826,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416826","PL",139,3,2024,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.","2416826-49"
2422507,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2422507","DTQ",1012,3,0,"Destaque de Preferência - PL 3/2024",2416826,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416826","PL",139,3,2024,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.","2416826-49"
2422509,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2422509","RPD",332,2,0,"Requerimento de Votação Nominal-Destaque de Preferência - PL 3/2024",2416826,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416826","PL",139,3,2024,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.","2416826-49"
2422504,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2422504","EMP",870,45,0,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária, e dá outras providências.",2416826,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416826","PL",139,3,2024,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.","2416826-49"
2422505,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2422505","EMP",870,46,0,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária, e dá outras providências.",2416826,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416826","PL",139,3,2024,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.","2416826-49"
2422506,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2422506","EMP",870,47,0,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária, e dá outras providências.",2416826,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416826","PL",139,3,2024,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.","2416826-49"
2422497,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2422497","EMP",870,44,0,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária",2416826,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416826","PL",139,3,2024,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.","2416826-49"
2422479,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2422479","EMP",870,43,0,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária",2416826,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416826","PL",139,3,2024,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.","2416826-49"
2422475,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2422475","EMP",870,42,0,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária, e dá outras providências.",2416826,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416826","PL",139,3,2024,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.","2416826-49"
2422217,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2422217","EMP",870,40,0,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.",2416826,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416826","PL",139,3,2024,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.","2416826-49"
2422218,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2422218","EMP",870,41,0,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.",2416826,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416826","PL",139,3,2024,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.","2416826-49"
2422079,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2422079","DTQ",1011,2,0,"Destaque de Emenda - PL 3/2024",2416826,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416826","PL",139,3,2024,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.","2416826-49"
2422080,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2422080","RPD",332,1,0,"Requerimento de Votação Nominal-Destaque de Emenda - PL 3/2024",2416826,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416826","PL",139,3,2024,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.","2416826-49"
2422032,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2422032","EMP",870,39,0,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.",2416826,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416826","PL",139,3,2024,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.","2416826-49"
2422031,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2422031","EMP",870,38,0,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.",2416826,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416826","PL",139,3,2024,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.","2416826-49"
2422015,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2422015","DTQ",1011,1,0,"Destaque de Emenda - PL 3/2024",2416826,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416826","PL",139,3,2024,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.","2416826-49"
2421994,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2421994","EMP",870,37,0,"Altera a Lei no 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.",2416826,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416826","PL",139,3,2024,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.","2416826-49"
2421982,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2421982","EMP",870,36,0,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária. EMENDA DE PLENÁRIO AO SUBSTITUTIVO AO PROJETO DE LEI Nº 3, DE 2024 Dê-se a seguinte redação ao art. 1º do Substitutivo apresentado no PRLP 2 da Relatora ao Projeto de Lei nº 3, de 2024, na parte em que altera o art. 21 da Lei nº 11.101, de 9 de fevereiro de 2005, com a supressão dos seus §§ 4º, 5º e 6º: “Art. 1º........................................................................................... ‘.....................................................................................................",2416826,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416826","PL",139,3,2024,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.","2416826-49"
2421981,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2421981","EMP",870,35,0,"Altera a Lei nº 11.101, de 9 de fevereiro de
2005, para aprimorar o instituto da falência
do empresário e da sociedade empresária, e
dá outras providências.",2416826,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416826","PL",139,3,2024,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.","2416826-49"
2421967,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2421967","EMP",870,33,0,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária, e dá outras providências.",2416826,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416826","PL",139,3,2024,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.","2416826-49"
2421965,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2421965","EMP",870,32,0,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária, e dá outras providências.",2416826,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416826","PL",139,3,2024,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.","2416826-49"
2421968,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2421968","EMP",870,34,0,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária, e dá outras providências.",2416826,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416826","PL",139,3,2024,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.","2416826-49"
2421782,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2421782","PRLP",891,2,0,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.",2416826,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416826","PL",139,3,2024,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.","2416826-49"
2421721,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2421721","EMP",870,31,0,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.",2416826,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416826","PL",139,3,2024,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.","2416826-49"
2421649,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2421649","EMP",870,30,0,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.",2416826,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416826","PL",139,3,2024,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.","2416826-49"
2421648,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2421648","EMP",870,29,0,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.",2416826,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416826","PL",139,3,2024,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.","2416826-49"
2421647,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2421647","EMP",870,28,0,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.",2416826,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416826","PL",139,3,2024,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.","2416826-49"
2421646,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2421646","EMP",870,27,0,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.",2416826,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416826","PL",139,3,2024,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.","2416826-49"
2421645,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2421645","EMP",870,26,0,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.",2416826,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416826","PL",139,3,2024,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.","2416826-49"
2421644,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2421644","EMP",870,25,0,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.",2416826,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416826","PL",139,3,2024,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.","2416826-49"
2421643,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2421643","EMP",870,24,0,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.",2416826,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416826","PL",139,3,2024,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.","2416826-49"
2421642,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2421642","EMP",870,23,0,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.",2416826,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416826","PL",139,3,2024,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.","2416826-49"
2421641,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2421641","EMP",870,22,0,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária",2416826,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416826","PL",139,3,2024,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.","2416826-49"
2421640,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2421640","EMP",870,21,0,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.",2416826,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416826","PL",139,3,2024,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.","2416826-49"
2421639,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2421639","EMP",870,20,0,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.",2416826,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416826","PL",139,3,2024,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.","2416826-49"
2421638,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2421638","EMP",870,19,0,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.",2416826,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416826","PL",139,3,2024,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.","2416826-49"
2421637,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2421637","EMP",870,18,0,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.",2416826,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416826","PL",139,3,2024,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.","2416826-49"
2421636,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2421636","EMP",870,17,0,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.",2416826,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416826","PL",139,3,2024,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.","2416826-49"
2421635,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2421635","EMP",870,16,0,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.",2416826,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416826","PL",139,3,2024,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.","2416826-49"
2421628,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2421628","EMP",870,10,0,"Retira do Substitutivo ao Projeto de Lei nº 3, de 2024, a previsão de substituição imediata do Administrador Judicial em falências com mais de 2 (dois) anos transcorridos de sua decretação, inscritas no art. 2º, parágrafo único, incisos I e II, do Substitutivo.",2416826,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416826","PL",139,3,2024,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.","2416826-49"
2421629,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2421629","EMP",870,11,0,"Altera o Substitutivo ao Projeto de Lei nº 3, de 2024, para dar nova redação ao art. 24, §§ 1º a 6º,  da Lei nº 11.101, de 9 de fevereiro de 2005, alterado pelo art. 1º do Substitutivo.",2416826,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416826","PL",139,3,2024,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.","2416826-49"
2421630,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2421630","EMP",870,12,0,"Altera o prazo de entrada em vigor do Substitutivo ao Projeto de Lei nº 3, de 2024.",2416826,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416826","PL",139,3,2024,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.","2416826-49"
