"id_objetosPossiveis","uri_objetosPossiveis","siglaTipo_objetosPossiveis","codTipo_objetosPossiveis","numero_objetosPossiveis","ano_objetosPossiveis","ementa_objetosPossiveis","id_proposicoesAfetadas","uri_proposicoesAfetadas","siglaTipo_proposicoesAfetadas","codTipo_proposicoesAfetadas","numero_proposicoesAfetadas","ano_proposicoesAfetadas","ementa_proposicoesAfetadas","id_votacao"
2416423,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416423","EMP",870,33,0,"Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.",1548579,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1548579","PL",139,2148,2015,"Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.  NOVA EMENTA: Institui o Sistema Brasileiro de Comércio de Emissões de Gases de Efeito Estufa (SBCE); e altera as Leis nºs 12.187, de 29 de dezembro de 2009, 12.651, de 25 de maio de 2012 (Código Florestal), 6.385, de 7 de dezembro de 1976, 11.033, de 21 de dezembro de 2004, e 6.015, de 31 de dezembro de 1973 (Lei de Registros Públicos).","1548579-122"
2416414,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416414","DTQ",1011,9,0,"Destaque de Emenda - PL 2148/2015",1548579,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1548579","PL",139,2148,2015,"Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.  NOVA EMENTA: Institui o Sistema Brasileiro de Comércio de Emissões de Gases de Efeito Estufa (SBCE); e altera as Leis nºs 12.187, de 29 de dezembro de 2009, 12.651, de 25 de maio de 2012 (Código Florestal), 6.385, de 7 de dezembro de 1976, 11.033, de 21 de dezembro de 2004, e 6.015, de 31 de dezembro de 1973 (Lei de Registros Públicos).","1548579-122"
2416418,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416418","RPD",332,12,0,"Requerimento de Votação Nominal-Destaque de Emenda - PL 2148/2015",1548579,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1548579","PL",139,2148,2015,"Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.  NOVA EMENTA: Institui o Sistema Brasileiro de Comércio de Emissões de Gases de Efeito Estufa (SBCE); e altera as Leis nºs 12.187, de 29 de dezembro de 2009, 12.651, de 25 de maio de 2012 (Código Florestal), 6.385, de 7 de dezembro de 1976, 11.033, de 21 de dezembro de 2004, e 6.015, de 31 de dezembro de 1973 (Lei de Registros Públicos).","1548579-122"
2416412,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416412","EMP",870,32,0,"Altera o art. 58 do Substitutivo apresentado ao Projeto de Lei nº 2.148, de 2015, para incluir dispositivos na Lei de Registros Públicos.",1548579,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1548579","PL",139,2148,2015,"Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.  NOVA EMENTA: Institui o Sistema Brasileiro de Comércio de Emissões de Gases de Efeito Estufa (SBCE); e altera as Leis nºs 12.187, de 29 de dezembro de 2009, 12.651, de 25 de maio de 2012 (Código Florestal), 6.385, de 7 de dezembro de 1976, 11.033, de 21 de dezembro de 2004, e 6.015, de 31 de dezembro de 1973 (Lei de Registros Públicos).","1548579-122"
2416407,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416407","EMP",870,31,0,"Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.",1548579,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1548579","PL",139,2148,2015,"Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.  NOVA EMENTA: Institui o Sistema Brasileiro de Comércio de Emissões de Gases de Efeito Estufa (SBCE); e altera as Leis nºs 12.187, de 29 de dezembro de 2009, 12.651, de 25 de maio de 2012 (Código Florestal), 6.385, de 7 de dezembro de 1976, 11.033, de 21 de dezembro de 2004, e 6.015, de 31 de dezembro de 1973 (Lei de Registros Públicos).","1548579-122"
2416406,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416406","DTQ",846,8,0,"Destaque para Votação em Separado - PL 2148/2015",1548579,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1548579","PL",139,2148,2015,"Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.  NOVA EMENTA: Institui o Sistema Brasileiro de Comércio de Emissões de Gases de Efeito Estufa (SBCE); e altera as Leis nºs 12.187, de 29 de dezembro de 2009, 12.651, de 25 de maio de 2012 (Código Florestal), 6.385, de 7 de dezembro de 1976, 11.033, de 21 de dezembro de 2004, e 6.015, de 31 de dezembro de 1973 (Lei de Registros Públicos).","1548579-122"
2416404,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416404","EMP",870,30,0,"Institui o Sistema Brasileiro de Comércio de Emissões de Gases de Efeito Estufa (SBCE) e dá outras providência",1548579,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1548579","PL",139,2148,2015,"Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.  NOVA EMENTA: Institui o Sistema Brasileiro de Comércio de Emissões de Gases de Efeito Estufa (SBCE); e altera as Leis nºs 12.187, de 29 de dezembro de 2009, 12.651, de 25 de maio de 2012 (Código Florestal), 6.385, de 7 de dezembro de 1976, 11.033, de 21 de dezembro de 2004, e 6.015, de 31 de dezembro de 1973 (Lei de Registros Públicos).","1548579-122"
2416400,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416400","EMP",870,29,0,"Institui o Sistema Brasileiro de Comércio de Emissões de Gases de Efeito Estufa (SBCE) e dá outras providências.",1548579,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1548579","PL",139,2148,2015,"Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.  NOVA EMENTA: Institui o Sistema Brasileiro de Comércio de Emissões de Gases de Efeito Estufa (SBCE); e altera as Leis nºs 12.187, de 29 de dezembro de 2009, 12.651, de 25 de maio de 2012 (Código Florestal), 6.385, de 7 de dezembro de 1976, 11.033, de 21 de dezembro de 2004, e 6.015, de 31 de dezembro de 1973 (Lei de Registros Públicos).","1548579-122"
2416393,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416393","EMP",870,28,0,"Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.",1548579,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1548579","PL",139,2148,2015,"Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.  NOVA EMENTA: Institui o Sistema Brasileiro de Comércio de Emissões de Gases de Efeito Estufa (SBCE); e altera as Leis nºs 12.187, de 29 de dezembro de 2009, 12.651, de 25 de maio de 2012 (Código Florestal), 6.385, de 7 de dezembro de 1976, 11.033, de 21 de dezembro de 2004, e 6.015, de 31 de dezembro de 1973 (Lei de Registros Públicos).","1548579-122"
2416391,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416391","EMP",870,27,0,"PROJETO DE LEI Nº 2.148, DE 2015
Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.",1548579,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1548579","PL",139,2148,2015,"Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.  NOVA EMENTA: Institui o Sistema Brasileiro de Comércio de Emissões de Gases de Efeito Estufa (SBCE); e altera as Leis nºs 12.187, de 29 de dezembro de 2009, 12.651, de 25 de maio de 2012 (Código Florestal), 6.385, de 7 de dezembro de 1976, 11.033, de 21 de dezembro de 2004, e 6.015, de 31 de dezembro de 1973 (Lei de Registros Públicos).","1548579-122"
2416386,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416386","EMP",870,23,0,"Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.",1548579,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1548579","PL",139,2148,2015,"Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.  NOVA EMENTA: Institui o Sistema Brasileiro de Comércio de Emissões de Gases de Efeito Estufa (SBCE); e altera as Leis nºs 12.187, de 29 de dezembro de 2009, 12.651, de 25 de maio de 2012 (Código Florestal), 6.385, de 7 de dezembro de 1976, 11.033, de 21 de dezembro de 2004, e 6.015, de 31 de dezembro de 1973 (Lei de Registros Públicos).","1548579-122"
2416387,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416387","EMP",870,24,0,"Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.",1548579,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1548579","PL",139,2148,2015,"Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.  NOVA EMENTA: Institui o Sistema Brasileiro de Comércio de Emissões de Gases de Efeito Estufa (SBCE); e altera as Leis nºs 12.187, de 29 de dezembro de 2009, 12.651, de 25 de maio de 2012 (Código Florestal), 6.385, de 7 de dezembro de 1976, 11.033, de 21 de dezembro de 2004, e 6.015, de 31 de dezembro de 1973 (Lei de Registros Públicos).","1548579-122"
2416389,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416389","EMP",870,25,0,"Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.",1548579,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1548579","PL",139,2148,2015,"Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.  NOVA EMENTA: Institui o Sistema Brasileiro de Comércio de Emissões de Gases de Efeito Estufa (SBCE); e altera as Leis nºs 12.187, de 29 de dezembro de 2009, 12.651, de 25 de maio de 2012 (Código Florestal), 6.385, de 7 de dezembro de 1976, 11.033, de 21 de dezembro de 2004, e 6.015, de 31 de dezembro de 1973 (Lei de Registros Públicos).","1548579-122"
2416390,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416390","EMP",870,26,0,"Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.",1548579,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1548579","PL",139,2148,2015,"Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.  NOVA EMENTA: Institui o Sistema Brasileiro de Comércio de Emissões de Gases de Efeito Estufa (SBCE); e altera as Leis nºs 12.187, de 29 de dezembro de 2009, 12.651, de 25 de maio de 2012 (Código Florestal), 6.385, de 7 de dezembro de 1976, 11.033, de 21 de dezembro de 2004, e 6.015, de 31 de dezembro de 1973 (Lei de Registros Públicos).","1548579-122"
2416367,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416367","EMP",870,22,0,"EMENDA DE PLENÁRIO PL 2148_2015",1548579,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1548579","PL",139,2148,2015,"Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.  NOVA EMENTA: Institui o Sistema Brasileiro de Comércio de Emissões de Gases de Efeito Estufa (SBCE); e altera as Leis nºs 12.187, de 29 de dezembro de 2009, 12.651, de 25 de maio de 2012 (Código Florestal), 6.385, de 7 de dezembro de 1976, 11.033, de 21 de dezembro de 2004, e 6.015, de 31 de dezembro de 1973 (Lei de Registros Públicos).","1548579-122"
2416350,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416350","EMP",870,20,0,"Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.",1548579,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1548579","PL",139,2148,2015,"Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.  NOVA EMENTA: Institui o Sistema Brasileiro de Comércio de Emissões de Gases de Efeito Estufa (SBCE); e altera as Leis nºs 12.187, de 29 de dezembro de 2009, 12.651, de 25 de maio de 2012 (Código Florestal), 6.385, de 7 de dezembro de 1976, 11.033, de 21 de dezembro de 2004, e 6.015, de 31 de dezembro de 1973 (Lei de Registros Públicos).","1548579-122"
2416351,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416351","EMP",870,21,0,"Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.",1548579,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1548579","PL",139,2148,2015,"Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.  NOVA EMENTA: Institui o Sistema Brasileiro de Comércio de Emissões de Gases de Efeito Estufa (SBCE); e altera as Leis nºs 12.187, de 29 de dezembro de 2009, 12.651, de 25 de maio de 2012 (Código Florestal), 6.385, de 7 de dezembro de 1976, 11.033, de 21 de dezembro de 2004, e 6.015, de 31 de dezembro de 1973 (Lei de Registros Públicos).","1548579-122"
2416340,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416340","RPD",892,6,0,"Requerimento de Adiamento da Discussão Matéria Urgente - PL 2148/2015",1548579,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1548579","PL",139,2148,2015,"Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.  NOVA EMENTA: Institui o Sistema Brasileiro de Comércio de Emissões de Gases de Efeito Estufa (SBCE); e altera as Leis nºs 12.187, de 29 de dezembro de 2009, 12.651, de 25 de maio de 2012 (Código Florestal), 6.385, de 7 de dezembro de 1976, 11.033, de 21 de dezembro de 2004, e 6.015, de 31 de dezembro de 1973 (Lei de Registros Públicos).","1548579-122"
2416341,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416341","RPD",467,7,0,"Requerimento de Adiamento da Votação Matéria Urgente - PL 2148/2015",1548579,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1548579","PL",139,2148,2015,"Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.  NOVA EMENTA: Institui o Sistema Brasileiro de Comércio de Emissões de Gases de Efeito Estufa (SBCE); e altera as Leis nºs 12.187, de 29 de dezembro de 2009, 12.651, de 25 de maio de 2012 (Código Florestal), 6.385, de 7 de dezembro de 1976, 11.033, de 21 de dezembro de 2004, e 6.015, de 31 de dezembro de 1973 (Lei de Registros Públicos).","1548579-122"
2416342,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416342","RPD",328,8,0,"Requerimento de Retirada de Matéria da Pauta - PL 2148/2015",1548579,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1548579","PL",139,2148,2015,"Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.  NOVA EMENTA: Institui o Sistema Brasileiro de Comércio de Emissões de Gases de Efeito Estufa (SBCE); e altera as Leis nºs 12.187, de 29 de dezembro de 2009, 12.651, de 25 de maio de 2012 (Código Florestal), 6.385, de 7 de dezembro de 1976, 11.033, de 21 de dezembro de 2004, e 6.015, de 31 de dezembro de 1973 (Lei de Registros Públicos).","1548579-122"
2416343,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416343","RPD",332,9,0,"Requerimento de Votação Nominal-Requerimento de Adiamento da Discussão Matéria Urgente - PL 2148/2015",1548579,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1548579","PL",139,2148,2015,"Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.  NOVA EMENTA: Institui o Sistema Brasileiro de Comércio de Emissões de Gases de Efeito Estufa (SBCE); e altera as Leis nºs 12.187, de 29 de dezembro de 2009, 12.651, de 25 de maio de 2012 (Código Florestal), 6.385, de 7 de dezembro de 1976, 11.033, de 21 de dezembro de 2004, e 6.015, de 31 de dezembro de 1973 (Lei de Registros Públicos).","1548579-122"
2416344,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416344","RPD",332,10,0,"Requerimento de Votação Nominal-Requerimento de Retirada de Matéria da Pauta - PL 2148/2015",1548579,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1548579","PL",139,2148,2015,"Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.  NOVA EMENTA: Institui o Sistema Brasileiro de Comércio de Emissões de Gases de Efeito Estufa (SBCE); e altera as Leis nºs 12.187, de 29 de dezembro de 2009, 12.651, de 25 de maio de 2012 (Código Florestal), 6.385, de 7 de dezembro de 1976, 11.033, de 21 de dezembro de 2004, e 6.015, de 31 de dezembro de 1973 (Lei de Registros Públicos).","1548579-122"
2416345,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416345","RPD",332,11,0,"Requerimento de Votação Nominal-Requerimento de Adiamento da Votação Matéria Urgente - PL 2148/2015",1548579,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1548579","PL",139,2148,2015,"Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.  NOVA EMENTA: Institui o Sistema Brasileiro de Comércio de Emissões de Gases de Efeito Estufa (SBCE); e altera as Leis nºs 12.187, de 29 de dezembro de 2009, 12.651, de 25 de maio de 2012 (Código Florestal), 6.385, de 7 de dezembro de 1976, 11.033, de 21 de dezembro de 2004, e 6.015, de 31 de dezembro de 1973 (Lei de Registros Públicos).","1548579-122"
2416329,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416329","EMP",870,19,0,"Institui o Sistema Brasileiro de Comércio de Emissões de Gases de Efeito Estufa (SBCE) e dá outras providências.",1548579,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1548579","PL",139,2148,2015,"Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.  NOVA EMENTA: Institui o Sistema Brasileiro de Comércio de Emissões de Gases de Efeito Estufa (SBCE); e altera as Leis nºs 12.187, de 29 de dezembro de 2009, 12.651, de 25 de maio de 2012 (Código Florestal), 6.385, de 7 de dezembro de 1976, 11.033, de 21 de dezembro de 2004, e 6.015, de 31 de dezembro de 1973 (Lei de Registros Públicos).","1548579-122"
2416321,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416321","EMP",870,18,0,"Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.",1548579,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1548579","PL",139,2148,2015,"Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.  NOVA EMENTA: Institui o Sistema Brasileiro de Comércio de Emissões de Gases de Efeito Estufa (SBCE); e altera as Leis nºs 12.187, de 29 de dezembro de 2009, 12.651, de 25 de maio de 2012 (Código Florestal), 6.385, de 7 de dezembro de 1976, 11.033, de 21 de dezembro de 2004, e 6.015, de 31 de dezembro de 1973 (Lei de Registros Públicos).","1548579-122"
2416311,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416311","RPD",328,1,0,"Requerimento de Retirada de Matéria da Pauta - PL 2148/2015",1548579,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1548579","PL",139,2148,2015,"Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.  NOVA EMENTA: Institui o Sistema Brasileiro de Comércio de Emissões de Gases de Efeito Estufa (SBCE); e altera as Leis nºs 12.187, de 29 de dezembro de 2009, 12.651, de 25 de maio de 2012 (Código Florestal), 6.385, de 7 de dezembro de 1976, 11.033, de 21 de dezembro de 2004, e 6.015, de 31 de dezembro de 1973 (Lei de Registros Públicos).","1548579-122"
2416318,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416318","RPD",332,2,0,"Requerimento de Votação Nominal-Requerimento de Retirada de Matéria da Pauta - PL 2148/2015",1548579,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1548579","PL",139,2148,2015,"Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.  NOVA EMENTA: Institui o Sistema Brasileiro de Comércio de Emissões de Gases de Efeito Estufa (SBCE); e altera as Leis nºs 12.187, de 29 de dezembro de 2009, 12.651, de 25 de maio de 2012 (Código Florestal), 6.385, de 7 de dezembro de 1976, 11.033, de 21 de dezembro de 2004, e 6.015, de 31 de dezembro de 1973 (Lei de Registros Públicos).","1548579-122"
2416322,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416322","DTQ",846,7,0,"Destaque para Votação em Separado - PL 2148/2015",1548579,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1548579","PL",139,2148,2015,"Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.  NOVA EMENTA: Institui o Sistema Brasileiro de Comércio de Emissões de Gases de Efeito Estufa (SBCE); e altera as Leis nºs 12.187, de 29 de dezembro de 2009, 12.651, de 25 de maio de 2012 (Código Florestal), 6.385, de 7 de dezembro de 1976, 11.033, de 21 de dezembro de 2004, e 6.015, de 31 de dezembro de 1973 (Lei de Registros Públicos).","1548579-122"
