"id_objetosPossiveis","uri_objetosPossiveis","siglaTipo_objetosPossiveis","codTipo_objetosPossiveis","numero_objetosPossiveis","ano_objetosPossiveis","ementa_objetosPossiveis","id_proposicoesAfetadas","uri_proposicoesAfetadas","siglaTipo_proposicoesAfetadas","codTipo_proposicoesAfetadas","numero_proposicoesAfetadas","ano_proposicoesAfetadas","ementa_proposicoesAfetadas","id_votacao"
2402808,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2402808","RPD",328,18,0,"Requerimento de Retirada de Matéria da Pauta - PL 2721/2023 (Nº Anterior: PL 6385/2016)",2115253,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2115253","PL",139,2721,2023,"Dispõe sobre a prestação de serviços postais aos órgãos públicos federais da Administração Direta e Indireta, e dá outras providências.  NOVA EMENTA: Dispõe sobre a prestação de serviços postais aos órgãos públicos federais da administração direta e indireta.","2115253-156"
2402810,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2402810","RPD",332,19,0,"Requerimento de Votação Nominal-Requerimento de Retirada de Matéria da Pauta - PL 2721/2023 (Nº Anterior: PL 6385/2016)",2115253,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2115253","PL",139,2721,2023,"Dispõe sobre a prestação de serviços postais aos órgãos públicos federais da Administração Direta e Indireta, e dá outras providências.  NOVA EMENTA: Dispõe sobre a prestação de serviços postais aos órgãos públicos federais da administração direta e indireta.","2115253-156"
2402794,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2402794","RPD",328,16,0,"Requerimento de Retirada de Matéria da Pauta - PL 2721/2023 (Nº Anterior: PL 6385/2016)",2115253,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2115253","PL",139,2721,2023,"Dispõe sobre a prestação de serviços postais aos órgãos públicos federais da Administração Direta e Indireta, e dá outras providências.  NOVA EMENTA: Dispõe sobre a prestação de serviços postais aos órgãos públicos federais da administração direta e indireta.","2115253-156"
2402796,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2402796","RPD",332,17,0,"Requerimento de Votação Nominal-Requerimento de Retirada de Matéria da Pauta - PL 2721/2023 (Nº Anterior: PL 6385/2016)",2115253,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2115253","PL",139,2721,2023,"Dispõe sobre a prestação de serviços postais aos órgãos públicos federais da Administração Direta e Indireta, e dá outras providências.  NOVA EMENTA: Dispõe sobre a prestação de serviços postais aos órgãos públicos federais da administração direta e indireta.","2115253-156"
2402982,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2402982","PSS",443,1,0,"Parecer ao Substitutivo do Senado Federal, proferido pelo relator, Dep. Vicentinho Júnior (PP-TO), pela Comissão de Comunicação, que conclui pela aprovação.",2115253,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2115253","PL",139,2721,2023,"Dispõe sobre a prestação de serviços postais aos órgãos públicos federais da Administração Direta e Indireta, e dá outras providências.  NOVA EMENTA: Dispõe sobre a prestação de serviços postais aos órgãos públicos federais da administração direta e indireta.","2115253-156"
2406806,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2406806","RDF",197,2,0,"Dispõe sobre a prestação de serviços postais e de comunicação multimídia da administração pública federal direta e indireta.",2115253,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2115253","PL",139,2721,2023,"Dispõe sobre a prestação de serviços postais aos órgãos públicos federais da Administração Direta e Indireta, e dá outras providências.  NOVA EMENTA: Dispõe sobre a prestação de serviços postais aos órgãos públicos federais da administração direta e indireta.","2115253-156"
2402160,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2402160","PRLP",891,5,0,"Dispõe sobre a prestação de serviços postais aos órgãos públicos federais da Administração Direta e Indireta, e dá outras providências.",2115253,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2115253","PL",139,2721,2023,"Dispõe sobre a prestação de serviços postais aos órgãos públicos federais da Administração Direta e Indireta, e dá outras providências.  NOVA EMENTA: Dispõe sobre a prestação de serviços postais aos órgãos públicos federais da administração direta e indireta.","2115253-156"
2402051,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2402051","ERD",872,2,0,"Dê-se ao art. 2º do Substitutivo do Senado ao Projeto de Lei nº 2.721, de 2023, a seguinte redação:
“Art. 2º Os órgãos públicos federais da administração direta e as entidades da administração indireta federal, no exercício de suas competências, devem, preferencialmente, nos termos do inciso IX do caput do art. 75 da Lei nº 14.133, de 1º de abril de 2021 (Lei de Licitações e Contratos Administrativos), contratar diretamente a Empresa Brasileira de Correios e Telégrafos, para a prestação e a utilização de serviços postais não exclusivos, definidos expressamente no Decreto-Lei nº 509, de 20 de março de 1969, e na Lei nº 6.538, de 22 de junho de 1978”. (NR)",2115253,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2115253","PL",139,2721,2023,"Dispõe sobre a prestação de serviços postais aos órgãos públicos federais da Administração Direta e Indireta, e dá outras providências.  NOVA EMENTA: Dispõe sobre a prestação de serviços postais aos órgãos públicos federais da administração direta e indireta.","2115253-156"
2402044,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2402044","PRLP",891,4,0,"Dispõe sobre a prestação de serviços postais aos órgãos públicos federais da Administração Direta e Indireta, e dá outras providências.",2115253,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2115253","PL",139,2721,2023,"Dispõe sobre a prestação de serviços postais aos órgãos públicos federais da Administração Direta e Indireta, e dá outras providências.  NOVA EMENTA: Dispõe sobre a prestação de serviços postais aos órgãos públicos federais da administração direta e indireta.","2115253-156"
2401983,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2401983","RPD",328,10,0,"Requerimento de Retirada de Matéria da Pauta - PL 2721/2023 (Nº Anterior: PL 6385/2016)",2115253,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2115253","PL",139,2721,2023,"Dispõe sobre a prestação de serviços postais aos órgãos públicos federais da Administração Direta e Indireta, e dá outras providências.  NOVA EMENTA: Dispõe sobre a prestação de serviços postais aos órgãos públicos federais da administração direta e indireta.","2115253-156"
2401984,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2401984","RPD",332,11,0,"Requerimento de Votação Nominal-Requerimento de Retirada de Matéria da Pauta - PL 2721/2023 (Nº Anterior: PL 6385/2016)",2115253,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2115253","PL",139,2721,2023,"Dispõe sobre a prestação de serviços postais aos órgãos públicos federais da Administração Direta e Indireta, e dá outras providências.  NOVA EMENTA: Dispõe sobre a prestação de serviços postais aos órgãos públicos federais da administração direta e indireta.","2115253-156"
2401985,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2401985","RPD",892,12,0,"Requerimento de Adiamento da Discussão Matéria Urgente - PL 2721/2023 (Nº Anterior: PL 6385/2016)",2115253,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2115253","PL",139,2721,2023,"Dispõe sobre a prestação de serviços postais aos órgãos públicos federais da Administração Direta e Indireta, e dá outras providências.  NOVA EMENTA: Dispõe sobre a prestação de serviços postais aos órgãos públicos federais da administração direta e indireta.","2115253-156"
2401986,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2401986","RPD",332,13,0,"Requerimento de Votação Nominal-Requerimento de Adiamento da Votação Matéria Urgente - PL 2721/2023 (Nº Anterior: PL 6385/2016)",2115253,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2115253","PL",139,2721,2023,"Dispõe sobre a prestação de serviços postais aos órgãos públicos federais da Administração Direta e Indireta, e dá outras providências.  NOVA EMENTA: Dispõe sobre a prestação de serviços postais aos órgãos públicos federais da administração direta e indireta.","2115253-156"
2401987,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2401987","RPD",467,14,0,"Requerimento de Adiamento da Votação Matéria Urgente - PL 2721/2023 (Nº Anterior: PL 6385/2016)",2115253,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2115253","PL",139,2721,2023,"Dispõe sobre a prestação de serviços postais aos órgãos públicos federais da Administração Direta e Indireta, e dá outras providências.  NOVA EMENTA: Dispõe sobre a prestação de serviços postais aos órgãos públicos federais da administração direta e indireta.","2115253-156"
2401988,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2401988","RPD",332,15,0,"Requerimento de Votação Nominal-Requerimento de Adiamento da Discussão Matéria Urgente - PL 2721/2023 (Nº Anterior: PL 6385/2016)",2115253,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2115253","PL",139,2721,2023,"Dispõe sobre a prestação de serviços postais aos órgãos públicos federais da Administração Direta e Indireta, e dá outras providências.  NOVA EMENTA: Dispõe sobre a prestação de serviços postais aos órgãos públicos federais da administração direta e indireta.","2115253-156"
2401931,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2401931","RPD",332,7,0,"Requerimento de Votação Nominal - PL 2721/2023 (Nº Anterior: PL 6385/2016)",2115253,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2115253","PL",139,2721,2023,"Dispõe sobre a prestação de serviços postais aos órgãos públicos federais da Administração Direta e Indireta, e dá outras providências.  NOVA EMENTA: Dispõe sobre a prestação de serviços postais aos órgãos públicos federais da administração direta e indireta.","2115253-156"
2401932,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2401932","RPD",332,8,0,"Requerimento de Votação Nominal-Requerimento de Retirada de Matéria da Pauta - PL 2721/2023 (Nº Anterior: PL 6385/2016)",2115253,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2115253","PL",139,2721,2023,"Dispõe sobre a prestação de serviços postais aos órgãos públicos federais da Administração Direta e Indireta, e dá outras providências.  NOVA EMENTA: Dispõe sobre a prestação de serviços postais aos órgãos públicos federais da administração direta e indireta.","2115253-156"
2401933,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2401933","RPD",328,9,0,"Requerimento de Retirada de Matéria da Pauta - PL 2721/2023 (Nº Anterior: PL 6385/2016)",2115253,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2115253","PL",139,2721,2023,"Dispõe sobre a prestação de serviços postais aos órgãos públicos federais da Administração Direta e Indireta, e dá outras providências.  NOVA EMENTA: Dispõe sobre a prestação de serviços postais aos órgãos públicos federais da administração direta e indireta.","2115253-156"
2401866,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2401866","PRLP",891,3,0,"Dispõe sobre a prestação de serviços postais aos órgãos públicos federais da Administração Direta e Indireta, e dá outras providências.",2115253,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2115253","PL",139,2721,2023,"Dispõe sobre a prestação de serviços postais aos órgãos públicos federais da Administração Direta e Indireta, e dá outras providências.  NOVA EMENTA: Dispõe sobre a prestação de serviços postais aos órgãos públicos federais da administração direta e indireta.","2115253-156"
2400479,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2400479","PRLP",891,2,0,"Dispõe sobre a prestação de serviços postais aos órgãos públicos federais da Administração Direta e Indireta, e dá outras providências.",2115253,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2115253","PL",139,2721,2023,"Dispõe sobre a prestação de serviços postais aos órgãos públicos federais da Administração Direta e Indireta, e dá outras providências.  NOVA EMENTA: Dispõe sobre a prestação de serviços postais aos órgãos públicos federais da administração direta e indireta.","2115253-156"
2362885,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2362885","RPD",328,1,0,"Requerimento de Retirada de Matéria da Pauta - PL 6385/2016",2115253,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2115253","PL",139,2721,2023,"Dispõe sobre a prestação de serviços postais aos órgãos públicos federais da Administração Direta e Indireta, e dá outras providências.  NOVA EMENTA: Dispõe sobre a prestação de serviços postais aos órgãos públicos federais da administração direta e indireta.","2115253-156"
2362889,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2362889","RPD",332,2,0,"Requerimento de Votação Nominal-Requerimento de Retirada de Matéria da Pauta - PL 6385/2016",2115253,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2115253","PL",139,2721,2023,"Dispõe sobre a prestação de serviços postais aos órgãos públicos federais da Administração Direta e Indireta, e dá outras providências.  NOVA EMENTA: Dispõe sobre a prestação de serviços postais aos órgãos públicos federais da administração direta e indireta.","2115253-156"
2362893,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2362893","RPD",892,3,0,"Requerimento de Adiamento da Discussão Matéria Urgente - PL 6385/2016",2115253,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2115253","PL",139,2721,2023,"Dispõe sobre a prestação de serviços postais aos órgãos públicos federais da Administração Direta e Indireta, e dá outras providências.  NOVA EMENTA: Dispõe sobre a prestação de serviços postais aos órgãos públicos federais da administração direta e indireta.","2115253-156"
2362899,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2362899","RPD",332,4,0,"Requerimento de Votação Nominal-Requerimento de Adiamento da Discussão Matéria Urgente - PL 6385/2016",2115253,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2115253","PL",139,2721,2023,"Dispõe sobre a prestação de serviços postais aos órgãos públicos federais da Administração Direta e Indireta, e dá outras providências.  NOVA EMENTA: Dispõe sobre a prestação de serviços postais aos órgãos públicos federais da administração direta e indireta.","2115253-156"
2362904,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2362904","RPD",467,5,0,"Requerimento de Adiamento da Votação Matéria Urgente - PL 6385/2016",2115253,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2115253","PL",139,2721,2023,"Dispõe sobre a prestação de serviços postais aos órgãos públicos federais da Administração Direta e Indireta, e dá outras providências.  NOVA EMENTA: Dispõe sobre a prestação de serviços postais aos órgãos públicos federais da administração direta e indireta.","2115253-156"
2362906,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2362906","RPD",332,6,0,"Requerimento de Votação Nominal-Requerimento de Adiamento da Votação Matéria Urgente - PL 6385/2016",2115253,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2115253","PL",139,2721,2023,"Dispõe sobre a prestação de serviços postais aos órgãos públicos federais da Administração Direta e Indireta, e dá outras providências.  NOVA EMENTA: Dispõe sobre a prestação de serviços postais aos órgãos públicos federais da administração direta e indireta.","2115253-156"
2363250,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2363250","PPP",192,1,0,"Leitura realizada em Plenário pelo Dep. Afonso Motta (PDT-RS) do parecer do relator, pela Comissão de Finanças e Tributação, que conclui pela não implicação orçamentária e financeira em aumento ou diminuição da receita ou da despesa públicas, não cabendo pronunciamento quanto à adequação financeira e orçamentária do PL 6.385, de 2016, principal, do PL 7.638, de 2017, apensado, e do Substitutivo da Comissão de Ciência e Tecnologia, Comunicação e Informática; e, no mérito, pela aprovação do Projeto de Lei 6.385, de 2016, e do Projeto de Lei 7.638, de 2017, apensado, na forma do Substitutivo da Comissão de Ciência e Tecnologia, Comunicação e Informática.",2115253,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2115253","PL",139,2721,2023,"Dispõe sobre a prestação de serviços postais aos órgãos públicos federais da Administração Direta e Indireta, e dá outras providências.  NOVA EMENTA: Dispõe sobre a prestação de serviços postais aos órgãos públicos federais da administração direta e indireta.","2115253-156"
2363253,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2363253","PPP",192,1,0,"Leitura realizada em Plenário pelo Dep. Afonso Motta (PDT-RS) do parecer do relator, pela Comissão de Constituição e Justiça e de Cidadania, que conclui pela constitucionalidade, juridicidade e boa técnica legislativa do Projeto de Lei 6.385, de 2016, principal, do Projeto de Lei 7.638, de 2017, apensado, e do Substitutivo da Comissão de Ciência e Tecnologia, Comunicação e Informática, com Emenda de Redação.",2115253,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2115253","PL",139,2721,2023,"Dispõe sobre a prestação de serviços postais aos órgãos públicos federais da Administração Direta e Indireta, e dá outras providências.  NOVA EMENTA: Dispõe sobre a prestação de serviços postais aos órgãos públicos federais da administração direta e indireta.","2115253-156"
2362713,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2362713","ERD",872,1,0,"Dispõe sobre a prestação de serviços postais aos órgãos públicos federais da Administração Direta e Indireta, e dá outras providências.",2115253,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2115253","PL",139,2721,2023,"Dispõe sobre a prestação de serviços postais aos órgãos públicos federais da Administração Direta e Indireta, e dá outras providências.  NOVA EMENTA: Dispõe sobre a prestação de serviços postais aos órgãos públicos federais da administração direta e indireta.","2115253-156"
2362702,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2362702","PRLP",891,1,0,"Dispõe sobre a prestação de serviços postais aos órgãos públicos federais da Administração Direta e Indireta, e dá outras providências.",2115253,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2115253","PL",139,2721,2023,"Dispõe sobre a prestação de serviços postais aos órgãos públicos federais da Administração Direta e Indireta, e dá outras providências.  NOVA EMENTA: Dispõe sobre a prestação de serviços postais aos órgãos públicos federais da administração direta e indireta.","2115253-156"
2364181,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364181","RDF",197,1,0,"Dispõe sobre a prestação de serviços postais aos órgãos públicos federais da administração direta e indireta.",2115253,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2115253","PL",139,2721,2023,"Dispõe sobre a prestação de serviços postais aos órgãos públicos federais da Administração Direta e Indireta, e dá outras providências.  NOVA EMENTA: Dispõe sobre a prestação de serviços postais aos órgãos públicos federais da administração direta e indireta.","2115253-156"
2359287,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2359287","REQ",392,1364,2023,"Requer urgência para apreciação do Projeto de Lei 6385, de 2016.",2115253,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2115253","PL",139,2721,2023,"Dispõe sobre a prestação de serviços postais aos órgãos públicos federais da Administração Direta e Indireta, e dá outras providências.  NOVA EMENTA: Dispõe sobre a prestação de serviços postais aos órgãos públicos federais da administração direta e indireta.","2115253-156"
