"id_objetosPossiveis","uri_objetosPossiveis","siglaTipo_objetosPossiveis","codTipo_objetosPossiveis","numero_objetosPossiveis","ano_objetosPossiveis","ementa_objetosPossiveis","id_proposicoesAfetadas","uri_proposicoesAfetadas","siglaTipo_proposicoesAfetadas","codTipo_proposicoesAfetadas","numero_proposicoesAfetadas","ano_proposicoesAfetadas","ementa_proposicoesAfetadas","id_votacao"
2354277,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2354277","RPD",486,4,0,"",2345368,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345368","MPV",291,1150,2022,"Altera a Lei nº 12.651, de 25 de maio de 2012, que dispõe sobre a proteção da vegetação nativa.  NOVA EMENTA: Altera a Lei nº 12.651, de 25 de maio de 2012, de forma a regulamentar prazos e condições para a adesão ao Programa de Regularização Ambiental (PRA), e a Lei n° 11.428, de 22 de dezembro de 2006.","2345368-78"
2354278,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2354278","RPD",486,5,0,"",2345368,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345368","MPV",291,1150,2022,"Altera a Lei nº 12.651, de 25 de maio de 2012, que dispõe sobre a proteção da vegetação nativa.  NOVA EMENTA: Altera a Lei nº 12.651, de 25 de maio de 2012, de forma a regulamentar prazos e condições para a adesão ao Programa de Regularização Ambiental (PRA), e a Lei n° 11.428, de 22 de dezembro de 2006.","2345368-78"
2354279,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2354279","RPD",486,6,0,"",2345368,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345368","MPV",291,1150,2022,"Altera a Lei nº 12.651, de 25 de maio de 2012, que dispõe sobre a proteção da vegetação nativa.  NOVA EMENTA: Altera a Lei nº 12.651, de 25 de maio de 2012, de forma a regulamentar prazos e condições para a adesão ao Programa de Regularização Ambiental (PRA), e a Lei n° 11.428, de 22 de dezembro de 2006.","2345368-78"
2354280,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2354280","RPD",486,7,0,"",2345368,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345368","MPV",291,1150,2022,"Altera a Lei nº 12.651, de 25 de maio de 2012, que dispõe sobre a proteção da vegetação nativa.  NOVA EMENTA: Altera a Lei nº 12.651, de 25 de maio de 2012, de forma a regulamentar prazos e condições para a adesão ao Programa de Regularização Ambiental (PRA), e a Lei n° 11.428, de 22 de dezembro de 2006.","2345368-78"
2354281,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2354281","RPD",486,8,0,"",2345368,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345368","MPV",291,1150,2022,"Altera a Lei nº 12.651, de 25 de maio de 2012, que dispõe sobre a proteção da vegetação nativa.  NOVA EMENTA: Altera a Lei nº 12.651, de 25 de maio de 2012, de forma a regulamentar prazos e condições para a adesão ao Programa de Regularização Ambiental (PRA), e a Lei n° 11.428, de 22 de dezembro de 2006.","2345368-78"
2354284,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2354284","RPD",467,11,0,"Requerimento de Adiamento da Votação Matéria Urgente - MPV 1150/2022",2345368,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345368","MPV",291,1150,2022,"Altera a Lei nº 12.651, de 25 de maio de 2012, que dispõe sobre a proteção da vegetação nativa.  NOVA EMENTA: Altera a Lei nº 12.651, de 25 de maio de 2012, de forma a regulamentar prazos e condições para a adesão ao Programa de Regularização Ambiental (PRA), e a Lei n° 11.428, de 22 de dezembro de 2006.","2345368-78"
2354471,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2354471","PPP",192,1,0,"Parecer proferido em Plenário pelo relator, Dep. Sérgio Souza (MDB-PR), pela Comissão Mista do Congresso Nacional, que conclui pelo atendimento dos pressupostos constitucionais de relevância e urgência da Medida Provisória nº 1.150/2022; pela constitucionalidade, juridicidade e boa técnica legislativa da Medida Provisória nº 1.150, de 2022, e das emendas apresentadas perante a Comissão Mista; pela compatibilidade e adequação financeira e orçamentária da Medida Provisória nº 1.150, de 2022; pela não implicação sobre as despesas ou receitas públicas de todas as Emendas; e, no mérito, pela aprovação da Medida Provisória nº 1.150, de 2022, e das Emendas nºs 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18 e 19, na forma do Projeto de Lei de Conversão; e pela rejeição das demais emendas.",2345368,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345368","MPV",291,1150,2022,"Altera a Lei nº 12.651, de 25 de maio de 2012, que dispõe sobre a proteção da vegetação nativa.  NOVA EMENTA: Altera a Lei nº 12.651, de 25 de maio de 2012, de forma a regulamentar prazos e condições para a adesão ao Programa de Regularização Ambiental (PRA), e a Lei n° 11.428, de 22 de dezembro de 2006.","2345368-78"
2354493,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2354493","PEP",442,1,0,"Parecer às Emendas de Plenário proferido pelo relator, Dep. Sérgio Souza (MDB-PR), pela Comissão Mista do Congresso Nacional, que conclui pela constitucionalidade, juridicidade e boa técnica legislativa; pela adequação financeira e orçamentária; e, no mérito, pela aprovação das Emendas de Plenário nºs 1, 2 e 3, na forma da Subemenda Substitutiva Global, e pela rejeição da Emenda de Plenário nº 4.",2345368,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345368","MPV",291,1150,2022,"Altera a Lei nº 12.651, de 25 de maio de 2012, que dispõe sobre a proteção da vegetação nativa.  NOVA EMENTA: Altera a Lei nº 12.651, de 25 de maio de 2012, de forma a regulamentar prazos e condições para a adesão ao Programa de Regularização Ambiental (PRA), e a Lei n° 11.428, de 22 de dezembro de 2006.","2345368-78"
2354234,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2354234","RPD",332,2,0,"Requerimento de Votação Nominal-Requerimento de Retirada de Matéria da Pauta - MPV 1150/2022",2345368,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345368","MPV",291,1150,2022,"Altera a Lei nº 12.651, de 25 de maio de 2012, que dispõe sobre a proteção da vegetação nativa.  NOVA EMENTA: Altera a Lei nº 12.651, de 25 de maio de 2012, de forma a regulamentar prazos e condições para a adesão ao Programa de Regularização Ambiental (PRA), e a Lei n° 11.428, de 22 de dezembro de 2006.","2345368-78"
2354233,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2354233","RPD",328,1,0,"Requerimento de Retirada de Matéria da Pauta - MPV 1150/2022",2345368,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345368","MPV",291,1150,2022,"Altera a Lei nº 12.651, de 25 de maio de 2012, que dispõe sobre a proteção da vegetação nativa.  NOVA EMENTA: Altera a Lei nº 12.651, de 25 de maio de 2012, de forma a regulamentar prazos e condições para a adesão ao Programa de Regularização Ambiental (PRA), e a Lei n° 11.428, de 22 de dezembro de 2006.","2345368-78"
2354230,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2354230","DTQ",1011,5,0,"Destaque para Votação em Separado - MPV 1150/2022",2345368,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345368","MPV",291,1150,2022,"Altera a Lei nº 12.651, de 25 de maio de 2012, que dispõe sobre a proteção da vegetação nativa.  NOVA EMENTA: Altera a Lei nº 12.651, de 25 de maio de 2012, de forma a regulamentar prazos e condições para a adesão ao Programa de Regularização Ambiental (PRA), e a Lei n° 11.428, de 22 de dezembro de 2006.","2345368-78"
2354227,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2354227","EMP",873,4,0,"Altera a Lei nº 12.651, de 25 de maio de 2012, que dispõe sobre a proteção da vegetação nativa.",2345368,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345368","MPV",291,1150,2022,"Altera a Lei nº 12.651, de 25 de maio de 2012, que dispõe sobre a proteção da vegetação nativa.  NOVA EMENTA: Altera a Lei nº 12.651, de 25 de maio de 2012, de forma a regulamentar prazos e condições para a adesão ao Programa de Regularização Ambiental (PRA), e a Lei n° 11.428, de 22 de dezembro de 2006.","2345368-78"
2354212,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2354212","DTQ",846,4,0,"Destaque para Votação em Separado - MPV 1150/2022",2345368,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345368","MPV",291,1150,2022,"Altera a Lei nº 12.651, de 25 de maio de 2012, que dispõe sobre a proteção da vegetação nativa.  NOVA EMENTA: Altera a Lei nº 12.651, de 25 de maio de 2012, de forma a regulamentar prazos e condições para a adesão ao Programa de Regularização Ambiental (PRA), e a Lei n° 11.428, de 22 de dezembro de 2006.","2345368-78"
2354211,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2354211","PRLP",891,2,0,"Altera a Lei nº 12.651, de 25 de maio de 2012, que dispõe sobre a proteção da vegetação nativa.",2345368,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345368","MPV",291,1150,2022,"Altera a Lei nº 12.651, de 25 de maio de 2012, que dispõe sobre a proteção da vegetação nativa.  NOVA EMENTA: Altera a Lei nº 12.651, de 25 de maio de 2012, de forma a regulamentar prazos e condições para a adesão ao Programa de Regularização Ambiental (PRA), e a Lei n° 11.428, de 22 de dezembro de 2006.","2345368-78"
2354142,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2354142","EMP",873,3,0,"Altera a Lei nº 12.651, de 25 de maio de 2012, que dispõe sobre a proteção da vegetação nativa.",2345368,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345368","MPV",291,1150,2022,"Altera a Lei nº 12.651, de 25 de maio de 2012, que dispõe sobre a proteção da vegetação nativa.  NOVA EMENTA: Altera a Lei nº 12.651, de 25 de maio de 2012, de forma a regulamentar prazos e condições para a adesão ao Programa de Regularização Ambiental (PRA), e a Lei n° 11.428, de 22 de dezembro de 2006.","2345368-78"
2354126,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2354126","DTQ",846,3,0,"Destaque para Votação em Separado - MPV 1150/2022",2345368,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345368","MPV",291,1150,2022,"Altera a Lei nº 12.651, de 25 de maio de 2012, que dispõe sobre a proteção da vegetação nativa.  NOVA EMENTA: Altera a Lei nº 12.651, de 25 de maio de 2012, de forma a regulamentar prazos e condições para a adesão ao Programa de Regularização Ambiental (PRA), e a Lei n° 11.428, de 22 de dezembro de 2006.","2345368-78"
2354125,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2354125","DTQ",1011,2,0,"Destaque de Emenda - MPV 1150/2022",2345368,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345368","MPV",291,1150,2022,"Altera a Lei nº 12.651, de 25 de maio de 2012, que dispõe sobre a proteção da vegetação nativa.  NOVA EMENTA: Altera a Lei nº 12.651, de 25 de maio de 2012, de forma a regulamentar prazos e condições para a adesão ao Programa de Regularização Ambiental (PRA), e a Lei n° 11.428, de 22 de dezembro de 2006.","2345368-78"
2354099,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2354099","EMP",873,2,0,"Adiciona artigo à Medida Provisória nº 1.150/2022.",2345368,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345368","MPV",291,1150,2022,"Altera a Lei nº 12.651, de 25 de maio de 2012, que dispõe sobre a proteção da vegetação nativa.  NOVA EMENTA: Altera a Lei nº 12.651, de 25 de maio de 2012, de forma a regulamentar prazos e condições para a adesão ao Programa de Regularização Ambiental (PRA), e a Lei n° 11.428, de 22 de dezembro de 2006.","2345368-78"
2354083,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2354083","EMP",873,1,0,"Altera a Lei nº 12.651, de 25 de maio de 2012, que dispõe sobre a proteção da vegetação nativa.",2345368,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345368","MPV",291,1150,2022,"Altera a Lei nº 12.651, de 25 de maio de 2012, que dispõe sobre a proteção da vegetação nativa.  NOVA EMENTA: Altera a Lei nº 12.651, de 25 de maio de 2012, de forma a regulamentar prazos e condições para a adesão ao Programa de Regularização Ambiental (PRA), e a Lei n° 11.428, de 22 de dezembro de 2006.","2345368-78"
2353908,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2353908","PRLP",891,1,0,"Altera a Lei nº 12.651, de 25 de maio de 2012, que dispõe sobre a proteção da vegetação nativa.",2345368,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345368","MPV",291,1150,2022,"Altera a Lei nº 12.651, de 25 de maio de 2012, que dispõe sobre a proteção da vegetação nativa.  NOVA EMENTA: Altera a Lei nº 12.651, de 25 de maio de 2012, de forma a regulamentar prazos e condições para a adesão ao Programa de Regularização Ambiental (PRA), e a Lei n° 11.428, de 22 de dezembro de 2006.","2345368-78"
2353655,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2353655","DTQ",1011,1,0,"Destaque de Emenda - MPV 1150/2022",2345368,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345368","MPV",291,1150,2022,"Altera a Lei nº 12.651, de 25 de maio de 2012, que dispõe sobre a proteção da vegetação nativa.  NOVA EMENTA: Altera a Lei nº 12.651, de 25 de maio de 2012, de forma a regulamentar prazos e condições para a adesão ao Programa de Regularização Ambiental (PRA), e a Lei n° 11.428, de 22 de dezembro de 2006.","2345368-78"
2352608,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2352608","MSC",134,725,2022,"Submete à deliberação do Congresso Nacional o texto da Medida Provisória nº 1.150, de 23 de dezembro de 2022, que “Altera a Lei nº 12.651, de 25 de maio de 2012, que dispõe sobre a proteção da vegetação nativa.”.",2345368,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345368","MPV",291,1150,2022,"Altera a Lei nº 12.651, de 25 de maio de 2012, que dispõe sobre a proteção da vegetação nativa.  NOVA EMENTA: Altera a Lei nº 12.651, de 25 de maio de 2012, de forma a regulamentar prazos e condições para a adesão ao Programa de Regularização Ambiental (PRA), e a Lei n° 11.428, de 22 de dezembro de 2006.","2345368-78"
