"id_objetosPossiveis","uri_objetosPossiveis","siglaTipo_objetosPossiveis","codTipo_objetosPossiveis","numero_objetosPossiveis","ano_objetosPossiveis","ementa_objetosPossiveis","id_proposicoesAfetadas","uri_proposicoesAfetadas","siglaTipo_proposicoesAfetadas","codTipo_proposicoesAfetadas","numero_proposicoesAfetadas","ano_proposicoesAfetadas","ementa_proposicoesAfetadas","id_votacao"
2435970,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2435970","RPD",332,36,0,"Requerimento de Votação Nominal-Destaque para Votação em Separado - PL 914/2024",2422697,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2422697","PL",139,914,2024,"Institui o Programa Mobilidade Verde e Inovação - Programa Mover.  NOVA EMENTA: Institui o Programa Mobilidade Verde e Inovação (Programa Mover); altera o Decreto-Lei nº 1.804, de 3 de setembro de 1980; e revoga dispositivos da Lei nº 13.755, de 10 de dezembro de 2018.","2422697-66"
2435964,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2435964","RPDR",889,16,2024,"Requerimento Procedimental Genérico - PL 914/2024",2422697,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2422697","PL",139,914,2024,"Institui o Programa Mobilidade Verde e Inovação - Programa Mover.  NOVA EMENTA: Institui o Programa Mobilidade Verde e Inovação (Programa Mover); altera o Decreto-Lei nº 1.804, de 3 de setembro de 1980; e revoga dispositivos da Lei nº 13.755, de 10 de dezembro de 2018.","2422697-66"
2435936,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2435936","DTQ",846,16,0,"Destaque para Votação em Separado - PL 914/2024",2422697,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2422697","PL",139,914,2024,"Institui o Programa Mobilidade Verde e Inovação - Programa Mover.  NOVA EMENTA: Institui o Programa Mobilidade Verde e Inovação (Programa Mover); altera o Decreto-Lei nº 1.804, de 3 de setembro de 1980; e revoga dispositivos da Lei nº 13.755, de 10 de dezembro de 2018.","2422697-66"
2435937,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2435937","RPD",332,34,0,"Requerimento de Votação Nominal-Destaque para Votação em Separado - PL 914/2024",2422697,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2422697","PL",139,914,2024,"Institui o Programa Mobilidade Verde e Inovação - Programa Mover.  NOVA EMENTA: Institui o Programa Mobilidade Verde e Inovação (Programa Mover); altera o Decreto-Lei nº 1.804, de 3 de setembro de 1980; e revoga dispositivos da Lei nº 13.755, de 10 de dezembro de 2018.","2422697-66"
2435925,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2435925","EMP",870,71,0,"Institui o Programa Mobilidade Verde e Inovação – Programa Mover.",2422697,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2422697","PL",139,914,2024,"Institui o Programa Mobilidade Verde e Inovação - Programa Mover.  NOVA EMENTA: Institui o Programa Mobilidade Verde e Inovação (Programa Mover); altera o Decreto-Lei nº 1.804, de 3 de setembro de 1980; e revoga dispositivos da Lei nº 13.755, de 10 de dezembro de 2018.","2422697-66"
2435923,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2435923","RPDR",889,15,2024,"Requerimento Procedimental Genérico - PL 914/2024",2422697,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2422697","PL",139,914,2024,"Institui o Programa Mobilidade Verde e Inovação - Programa Mover.  NOVA EMENTA: Institui o Programa Mobilidade Verde e Inovação (Programa Mover); altera o Decreto-Lei nº 1.804, de 3 de setembro de 1980; e revoga dispositivos da Lei nº 13.755, de 10 de dezembro de 2018.","2422697-66"
2435922,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2435922","RPD",332,33,0,"Requerimento de Votação Nominal-Destaque de Emenda - PL 914/2024",2422697,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2422697","PL",139,914,2024,"Institui o Programa Mobilidade Verde e Inovação - Programa Mover.  NOVA EMENTA: Institui o Programa Mobilidade Verde e Inovação (Programa Mover); altera o Decreto-Lei nº 1.804, de 3 de setembro de 1980; e revoga dispositivos da Lei nº 13.755, de 10 de dezembro de 2018.","2422697-66"
2435907,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2435907","DTQ",1011,15,0,"Destaque de Emenda - PL 914/2024",2422697,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2422697","PL",139,914,2024,"Institui o Programa Mobilidade Verde e Inovação - Programa Mover.  NOVA EMENTA: Institui o Programa Mobilidade Verde e Inovação (Programa Mover); altera o Decreto-Lei nº 1.804, de 3 de setembro de 1980; e revoga dispositivos da Lei nº 13.755, de 10 de dezembro de 2018.","2422697-66"
2435902,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2435902","RPD",328,31,0,"Requerimento de Retirada de Matéria da Pauta - PL 914/2024",2422697,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2422697","PL",139,914,2024,"Institui o Programa Mobilidade Verde e Inovação - Programa Mover.  NOVA EMENTA: Institui o Programa Mobilidade Verde e Inovação (Programa Mover); altera o Decreto-Lei nº 1.804, de 3 de setembro de 1980; e revoga dispositivos da Lei nº 13.755, de 10 de dezembro de 2018.","2422697-66"
2435903,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2435903","RPD",332,32,0,"Requerimento de Votação Nominal-Requerimento de Retirada de Matéria da Pauta - PL 914/2024",2422697,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2422697","PL",139,914,2024,"Institui o Programa Mobilidade Verde e Inovação - Programa Mover.  NOVA EMENTA: Institui o Programa Mobilidade Verde e Inovação (Programa Mover); altera o Decreto-Lei nº 1.804, de 3 de setembro de 1980; e revoga dispositivos da Lei nº 13.755, de 10 de dezembro de 2018.","2422697-66"
2435890,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2435890","EMP",870,70,0,"Institui o Programa Mobilidade Verde e Inovação - Programa MOVER.",2422697,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2422697","PL",139,914,2024,"Institui o Programa Mobilidade Verde e Inovação - Programa Mover.  NOVA EMENTA: Institui o Programa Mobilidade Verde e Inovação (Programa Mover); altera o Decreto-Lei nº 1.804, de 3 de setembro de 1980; e revoga dispositivos da Lei nº 13.755, de 10 de dezembro de 2018.","2422697-66"
2435885,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2435885","DTQ",1011,14,0,"Destaque de Emenda - PL 914/2024",2422697,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2422697","PL",139,914,2024,"Institui o Programa Mobilidade Verde e Inovação - Programa Mover.  NOVA EMENTA: Institui o Programa Mobilidade Verde e Inovação (Programa Mover); altera o Decreto-Lei nº 1.804, de 3 de setembro de 1980; e revoga dispositivos da Lei nº 13.755, de 10 de dezembro de 2018.","2422697-66"
2435887,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2435887","RPD",332,30,0,"Requerimento de Votação Nominal-Destaque de Emenda - PL 914/2024",2422697,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2422697","PL",139,914,2024,"Institui o Programa Mobilidade Verde e Inovação - Programa Mover.  NOVA EMENTA: Institui o Programa Mobilidade Verde e Inovação (Programa Mover); altera o Decreto-Lei nº 1.804, de 3 de setembro de 1980; e revoga dispositivos da Lei nº 13.755, de 10 de dezembro de 2018.","2422697-66"
2435845,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2435845","EMP",870,69,0,"Institui o Programa Mobilidade Verde e Inovação - Programa Mover.",2422697,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2422697","PL",139,914,2024,"Institui o Programa Mobilidade Verde e Inovação - Programa Mover.  NOVA EMENTA: Institui o Programa Mobilidade Verde e Inovação (Programa Mover); altera o Decreto-Lei nº 1.804, de 3 de setembro de 1980; e revoga dispositivos da Lei nº 13.755, de 10 de dezembro de 2018.","2422697-66"
2435274,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2435274","EMP",870,68,0,"Emenda de plenário PL 914/24",2422697,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2422697","PL",139,914,2024,"Institui o Programa Mobilidade Verde e Inovação - Programa Mover.  NOVA EMENTA: Institui o Programa Mobilidade Verde e Inovação (Programa Mover); altera o Decreto-Lei nº 1.804, de 3 de setembro de 1980; e revoga dispositivos da Lei nº 13.755, de 10 de dezembro de 2018.","2422697-66"
2435203,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2435203","DTQ",1011,13,0,"Destaque de Emenda - PL 914/2024",2422697,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2422697","PL",139,914,2024,"Institui o Programa Mobilidade Verde e Inovação - Programa Mover.  NOVA EMENTA: Institui o Programa Mobilidade Verde e Inovação (Programa Mover); altera o Decreto-Lei nº 1.804, de 3 de setembro de 1980; e revoga dispositivos da Lei nº 13.755, de 10 de dezembro de 2018.","2422697-66"
2435204,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2435204","RPD",332,29,0,"Requerimento de Votação Nominal-Destaque de Emenda - PL 914/2024",2422697,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2422697","PL",139,914,2024,"Institui o Programa Mobilidade Verde e Inovação - Programa Mover.  NOVA EMENTA: Institui o Programa Mobilidade Verde e Inovação (Programa Mover); altera o Decreto-Lei nº 1.804, de 3 de setembro de 1980; e revoga dispositivos da Lei nº 13.755, de 10 de dezembro de 2018.","2422697-66"
2435201,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2435201","EMP",870,67,0,"Institui o Programa Mobilidade Verde e Inovação - Programa Mover.",2422697,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2422697","PL",139,914,2024,"Institui o Programa Mobilidade Verde e Inovação - Programa Mover.  NOVA EMENTA: Institui o Programa Mobilidade Verde e Inovação (Programa Mover); altera o Decreto-Lei nº 1.804, de 3 de setembro de 1980; e revoga dispositivos da Lei nº 13.755, de 10 de dezembro de 2018.","2422697-66"
2435196,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2435196","RPD",328,27,0,"Requerimento de Retirada de Matéria da Pauta - PL 914/2024",2422697,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2422697","PL",139,914,2024,"Institui o Programa Mobilidade Verde e Inovação - Programa Mover.  NOVA EMENTA: Institui o Programa Mobilidade Verde e Inovação (Programa Mover); altera o Decreto-Lei nº 1.804, de 3 de setembro de 1980; e revoga dispositivos da Lei nº 13.755, de 10 de dezembro de 2018.","2422697-66"
2435198,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2435198","RPD",332,28,0,"Requerimento de Votação Nominal",2422697,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2422697","PL",139,914,2024,"Institui o Programa Mobilidade Verde e Inovação - Programa Mover.  NOVA EMENTA: Institui o Programa Mobilidade Verde e Inovação (Programa Mover); altera o Decreto-Lei nº 1.804, de 3 de setembro de 1980; e revoga dispositivos da Lei nº 13.755, de 10 de dezembro de 2018.","2422697-66"
2435187,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2435187","EMP",870,66,0,"Institui o Programa Mobilidade Verde e Inovação - Programa Mover.",2422697,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2422697","PL",139,914,2024,"Institui o Programa Mobilidade Verde e Inovação - Programa Mover.  NOVA EMENTA: Institui o Programa Mobilidade Verde e Inovação (Programa Mover); altera o Decreto-Lei nº 1.804, de 3 de setembro de 1980; e revoga dispositivos da Lei nº 13.755, de 10 de dezembro de 2018.","2422697-66"
2435181,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2435181","RPD",328,25,0,"Requerimento de Retirada de Matéria da Pauta - PL 914/2024",2422697,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2422697","PL",139,914,2024,"Institui o Programa Mobilidade Verde e Inovação - Programa Mover.  NOVA EMENTA: Institui o Programa Mobilidade Verde e Inovação (Programa Mover); altera o Decreto-Lei nº 1.804, de 3 de setembro de 1980; e revoga dispositivos da Lei nº 13.755, de 10 de dezembro de 2018.","2422697-66"
2435183,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2435183","RPD",332,26,0,"Requerimento de Votação Nominal-Requerimento de Retirada de Matéria da Pauta - PL 914/2024",2422697,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2422697","PL",139,914,2024,"Institui o Programa Mobilidade Verde e Inovação - Programa Mover.  NOVA EMENTA: Institui o Programa Mobilidade Verde e Inovação (Programa Mover); altera o Decreto-Lei nº 1.804, de 3 de setembro de 1980; e revoga dispositivos da Lei nº 13.755, de 10 de dezembro de 2018.","2422697-66"
2435165,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2435165","EMP",870,65,0,"Institui o Programa Mobilidade Verde e Inovação - Programa Mover. EMENDA de plenário Nº Suprima-se o inciso II do artigo 31 do Substitutivo apresentado e acrescente-se o texto abaixo, renumerando-se os demais artigos:",2422697,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2422697","PL",139,914,2024,"Institui o Programa Mobilidade Verde e Inovação - Programa Mover.  NOVA EMENTA: Institui o Programa Mobilidade Verde e Inovação (Programa Mover); altera o Decreto-Lei nº 1.804, de 3 de setembro de 1980; e revoga dispositivos da Lei nº 13.755, de 10 de dezembro de 2018.","2422697-66"
2435166,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2435166","RPDR",889,12,2024,"Requerimento Procedimental Genérico - PL 914/2024",2422697,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2422697","PL",139,914,2024,"Institui o Programa Mobilidade Verde e Inovação - Programa Mover.  NOVA EMENTA: Institui o Programa Mobilidade Verde e Inovação (Programa Mover); altera o Decreto-Lei nº 1.804, de 3 de setembro de 1980; e revoga dispositivos da Lei nº 13.755, de 10 de dezembro de 2018.","2422697-66"
2434317,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2434317","EMP",870,64,0,"Institui o Programa Mobilidade Verde e Inovação - Programa Mover.",2422697,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2422697","PL",139,914,2024,"Institui o Programa Mobilidade Verde e Inovação - Programa Mover.  NOVA EMENTA: Institui o Programa Mobilidade Verde e Inovação (Programa Mover); altera o Decreto-Lei nº 1.804, de 3 de setembro de 1980; e revoga dispositivos da Lei nº 13.755, de 10 de dezembro de 2018.","2422697-66"
2434256,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2434256","EMP",870,63,0,"Modifique-se os seguintes dispositivos do Substitutivo apresentado ao PL 914/2024, para que passem a vigorar com a redação a seguir:",2422697,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2422697","PL",139,914,2024,"Institui o Programa Mobilidade Verde e Inovação - Programa Mover.  NOVA EMENTA: Institui o Programa Mobilidade Verde e Inovação (Programa Mover); altera o Decreto-Lei nº 1.804, de 3 de setembro de 1980; e revoga dispositivos da Lei nº 13.755, de 10 de dezembro de 2018.","2422697-66"
2434226,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2434226","RPD",328,23,0,"Requerimento de Retirada de Matéria da Pauta - PL 914/2024",2422697,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2422697","PL",139,914,2024,"Institui o Programa Mobilidade Verde e Inovação - Programa Mover.  NOVA EMENTA: Institui o Programa Mobilidade Verde e Inovação (Programa Mover); altera o Decreto-Lei nº 1.804, de 3 de setembro de 1980; e revoga dispositivos da Lei nº 13.755, de 10 de dezembro de 2018.","2422697-66"
2434229,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2434229","RPD",332,24,0,"Requerimento de Votação Nominal-Requerimento de Retirada de Matéria da Pauta - PL 914/2024",2422697,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2422697","PL",139,914,2024,"Institui o Programa Mobilidade Verde e Inovação - Programa Mover.  NOVA EMENTA: Institui o Programa Mobilidade Verde e Inovação (Programa Mover); altera o Decreto-Lei nº 1.804, de 3 de setembro de 1980; e revoga dispositivos da Lei nº 13.755, de 10 de dezembro de 2018.","2422697-66"
2434218,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2434218","RPD",328,21,0,"Requerimento de Retirada de Matéria da Pauta - PL 914/2024",2422697,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2422697","PL",139,914,2024,"Institui o Programa Mobilidade Verde e Inovação - Programa Mover.  NOVA EMENTA: Institui o Programa Mobilidade Verde e Inovação (Programa Mover); altera o Decreto-Lei nº 1.804, de 3 de setembro de 1980; e revoga dispositivos da Lei nº 13.755, de 10 de dezembro de 2018.","2422697-66"
2434222,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2434222","RPD",332,22,0,"Requerimento de Votação Nominal-Requerimento de Retirada de Matéria da Pauta - PL 914/2024",2422697,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2422697","PL",139,914,2024,"Institui o Programa Mobilidade Verde e Inovação - Programa Mover.  NOVA EMENTA: Institui o Programa Mobilidade Verde e Inovação (Programa Mover); altera o Decreto-Lei nº 1.804, de 3 de setembro de 1980; e revoga dispositivos da Lei nº 13.755, de 10 de dezembro de 2018.","2422697-66"
2434216,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2434216","EMP",870,62,0,"Institui o Programa Mobilidade Verde e Inovação – Programa Mover",2422697,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2422697","PL",139,914,2024,"Institui o Programa Mobilidade Verde e Inovação - Programa Mover.  NOVA EMENTA: Institui o Programa Mobilidade Verde e Inovação (Programa Mover); altera o Decreto-Lei nº 1.804, de 3 de setembro de 1980; e revoga dispositivos da Lei nº 13.755, de 10 de dezembro de 2018.","2422697-66"
2434204,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2434204","EMP",870,60,0,"Acrescente-se o art. 20-A ao Projeto de Lei nº 914, de 2024",2422697,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2422697","PL",139,914,2024,"Institui o Programa Mobilidade Verde e Inovação - Programa Mover.  NOVA EMENTA: Institui o Programa Mobilidade Verde e Inovação (Programa Mover); altera o Decreto-Lei nº 1.804, de 3 de setembro de 1980; e revoga dispositivos da Lei nº 13.755, de 10 de dezembro de 2018.","2422697-66"
2434205,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2434205","EMP",870,61,0,"Acrescente-se, onde couber, o seguinte inciso ao art. 20 do Projeto de Lei nº 914, de 2024:",2422697,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2422697","PL",139,914,2024,"Institui o Programa Mobilidade Verde e Inovação - Programa Mover.  NOVA EMENTA: Institui o Programa Mobilidade Verde e Inovação (Programa Mover); altera o Decreto-Lei nº 1.804, de 3 de setembro de 1980; e revoga dispositivos da Lei nº 13.755, de 10 de dezembro de 2018.","2422697-66"
2433687,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2433687","DTQ",1011,12,0,"Destaque de Emenda - PL 914/2024",2422697,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2422697","PL",139,914,2024,"Institui o Programa Mobilidade Verde e Inovação - Programa Mover.  NOVA EMENTA: Institui o Programa Mobilidade Verde e Inovação (Programa Mover); altera o Decreto-Lei nº 1.804, de 3 de setembro de 1980; e revoga dispositivos da Lei nº 13.755, de 10 de dezembro de 2018.","2422697-66"
2433668,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2433668","RPDR",889,5,2024,"Requerimento Procedimental Genérico - PL 914/2024",2422697,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2422697","PL",139,914,2024,"Institui o Programa Mobilidade Verde e Inovação - Programa Mover.  NOVA EMENTA: Institui o Programa Mobilidade Verde e Inovação (Programa Mover); altera o Decreto-Lei nº 1.804, de 3 de setembro de 1980; e revoga dispositivos da Lei nº 13.755, de 10 de dezembro de 2018.","2422697-66"
2433664,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2433664","DTQ",1011,11,0,"Destaque de Emenda - PL 914/2024",2422697,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2422697","PL",139,914,2024,"Institui o Programa Mobilidade Verde e Inovação - Programa Mover.  NOVA EMENTA: Institui o Programa Mobilidade Verde e Inovação (Programa Mover); altera o Decreto-Lei nº 1.804, de 3 de setembro de 1980; e revoga dispositivos da Lei nº 13.755, de 10 de dezembro de 2018.","2422697-66"
2433665,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2433665","RPD",332,20,0,"Requerimento de Votação Nominal-Destaque de Emenda - PL 914/2024",2422697,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2422697","PL",139,914,2024,"Institui o Programa Mobilidade Verde e Inovação - Programa Mover.  NOVA EMENTA: Institui o Programa Mobilidade Verde e Inovação (Programa Mover); altera o Decreto-Lei nº 1.804, de 3 de setembro de 1980; e revoga dispositivos da Lei nº 13.755, de 10 de dezembro de 2018.","2422697-66"
2433660,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2433660","DTQ",1011,10,0,"Destaque de Emenda - PL 914/2024",2422697,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2422697","PL",139,914,2024,"Institui o Programa Mobilidade Verde e Inovação - Programa Mover.  NOVA EMENTA: Institui o Programa Mobilidade Verde e Inovação (Programa Mover); altera o Decreto-Lei nº 1.804, de 3 de setembro de 1980; e revoga dispositivos da Lei nº 13.755, de 10 de dezembro de 2018.","2422697-66"
2433659,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2433659","EMP",870,59,0,"Institui o Programa Mobilidade Verde e Inovação - Programa Mover.",2422697,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2422697","PL",139,914,2024,"Institui o Programa Mobilidade Verde e Inovação - Programa Mover.  NOVA EMENTA: Institui o Programa Mobilidade Verde e Inovação (Programa Mover); altera o Decreto-Lei nº 1.804, de 3 de setembro de 1980; e revoga dispositivos da Lei nº 13.755, de 10 de dezembro de 2018.","2422697-66"
2433651,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2433651","EMP",870,58,0,"Institui o Programa Mobilidade Verde e Inovação – Programa Mover.",2422697,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2422697","PL",139,914,2024,"Institui o Programa Mobilidade Verde e Inovação - Programa Mover.  NOVA EMENTA: Institui o Programa Mobilidade Verde e Inovação (Programa Mover); altera o Decreto-Lei nº 1.804, de 3 de setembro de 1980; e revoga dispositivos da Lei nº 13.755, de 10 de dezembro de 2018.","2422697-66"
2433569,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2433569","RPD",892,14,0,"Requerimento de Adiamento da Discussão Matéria Urgente - PL 914/2024",2422697,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2422697","PL",139,914,2024,"Institui o Programa Mobilidade Verde e Inovação - Programa Mover.  NOVA EMENTA: Institui o Programa Mobilidade Verde e Inovação (Programa Mover); altera o Decreto-Lei nº 1.804, de 3 de setembro de 1980; e revoga dispositivos da Lei nº 13.755, de 10 de dezembro de 2018.","2422697-66"
2433571,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2433571","RPD",467,15,0,"Requerimento de Adiamento da Votação Matéria Urgente - PL 914/2024",2422697,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2422697","PL",139,914,2024,"Institui o Programa Mobilidade Verde e Inovação - Programa Mover.  NOVA EMENTA: Institui o Programa Mobilidade Verde e Inovação (Programa Mover); altera o Decreto-Lei nº 1.804, de 3 de setembro de 1980; e revoga dispositivos da Lei nº 13.755, de 10 de dezembro de 2018.","2422697-66"
2433575,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2433575","RPD",328,16,0,"Requerimento de Retirada de Matéria da Pauta - PL 914/2024",2422697,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2422697","PL",139,914,2024,"Institui o Programa Mobilidade Verde e Inovação - Programa Mover.  NOVA EMENTA: Institui o Programa Mobilidade Verde e Inovação (Programa Mover); altera o Decreto-Lei nº 1.804, de 3 de setembro de 1980; e revoga dispositivos da Lei nº 13.755, de 10 de dezembro de 2018.","2422697-66"
2433579,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2433579","RPD",332,17,0,"Requerimento de Votação Nominal-Requerimento de Adiamento da Votação Matéria Urgente - PL 914/2024",2422697,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2422697","PL",139,914,2024,"Institui o Programa Mobilidade Verde e Inovação - Programa Mover.  NOVA EMENTA: Institui o Programa Mobilidade Verde e Inovação (Programa Mover); altera o Decreto-Lei nº 1.804, de 3 de setembro de 1980; e revoga dispositivos da Lei nº 13.755, de 10 de dezembro de 2018.","2422697-66"
2433583,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2433583","RPD",332,18,0,"Requerimento de Votação Nominal-Requerimento de Adiamento da Discussão Matéria Urgente - PL 914/2024",2422697,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2422697","PL",139,914,2024,"Institui o Programa Mobilidade Verde e Inovação - Programa Mover.  NOVA EMENTA: Institui o Programa Mobilidade Verde e Inovação (Programa Mover); altera o Decreto-Lei nº 1.804, de 3 de setembro de 1980; e revoga dispositivos da Lei nº 13.755, de 10 de dezembro de 2018.","2422697-66"
2433636,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2433636","RPD",332,19,0,"Requerimento de Votação Nominal-Requerimento de Retirada de Matéria da Pauta - PL 914/2024",2422697,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2422697","PL",139,914,2024,"Institui o Programa Mobilidade Verde e Inovação - Programa Mover.  NOVA EMENTA: Institui o Programa Mobilidade Verde e Inovação (Programa Mover); altera o Decreto-Lei nº 1.804, de 3 de setembro de 1980; e revoga dispositivos da Lei nº 13.755, de 10 de dezembro de 2018.","2422697-66"
2433515,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2433515","EMP",870,57,0,"Institui o Programa Mobilidade Verde e Inovação - Programa Mover.",2422697,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2422697","PL",139,914,2024,"Institui o Programa Mobilidade Verde e Inovação - Programa Mover.  NOVA EMENTA: Institui o Programa Mobilidade Verde e Inovação (Programa Mover); altera o Decreto-Lei nº 1.804, de 3 de setembro de 1980; e revoga dispositivos da Lei nº 13.755, de 10 de dezembro de 2018.","2422697-66"
2433509,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2433509","EMP",870,56,0,"Institui o Programa Mobilidade Verde e Inovação - Programa Mover",2422697,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2422697","PL",139,914,2024,"Institui o Programa Mobilidade Verde e Inovação - Programa Mover.  NOVA EMENTA: Institui o Programa Mobilidade Verde e Inovação (Programa Mover); altera o Decreto-Lei nº 1.804, de 3 de setembro de 1980; e revoga dispositivos da Lei nº 13.755, de 10 de dezembro de 2018.","2422697-66"
2433507,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2433507","EMP",870,55,0,"Institui o Programa Mobilidade Verde e Inovação - Programa Mover",2422697,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2422697","PL",139,914,2024,"Institui o Programa Mobilidade Verde e Inovação - Programa Mover.  NOVA EMENTA: Institui o Programa Mobilidade Verde e Inovação (Programa Mover); altera o Decreto-Lei nº 1.804, de 3 de setembro de 1980; e revoga dispositivos da Lei nº 13.755, de 10 de dezembro de 2018.","2422697-66"
2433505,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2433505","EMP",870,54,0,"Institui o Programa Mobilidade Verde e Inovação - Programa Mover",2422697,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2422697","PL",139,914,2024,"Institui o Programa Mobilidade Verde e Inovação - Programa Mover.  NOVA EMENTA: Institui o Programa Mobilidade Verde e Inovação (Programa Mover); altera o Decreto-Lei nº 1.804, de 3 de setembro de 1980; e revoga dispositivos da Lei nº 13.755, de 10 de dezembro de 2018.","2422697-66"
