"id_objetosPossiveis","uri_objetosPossiveis","siglaTipo_objetosPossiveis","codTipo_objetosPossiveis","numero_objetosPossiveis","ano_objetosPossiveis","ementa_objetosPossiveis","id_proposicoesAfetadas","uri_proposicoesAfetadas","siglaTipo_proposicoesAfetadas","codTipo_proposicoesAfetadas","numero_proposicoesAfetadas","ano_proposicoesAfetadas","ementa_proposicoesAfetadas","id_votacao"
2321082,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321082","EMP",870,9,0,"Dispõe sobre a pesquisa com seres humanos e institui o Sistema Nacional de Ética em Pesquisa com Seres Humanos.",2125189,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125189","PL",139,7082,2017,"Dispõe sobre a pesquisa clínica com seres humanos e institui o Sistema Nacional de Ética em Pesquisa Clínica com Seres Humanos.  NOVA EMENTA: Dispõe sobre a pesquisa com seres humanos no Brasil.","2125189-191"
2320571,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2320571","DTQ",1012,6,0,"Destaque de Preferência - PL 7082/2017",2125189,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125189","PL",139,7082,2017,"Dispõe sobre a pesquisa clínica com seres humanos e institui o Sistema Nacional de Ética em Pesquisa Clínica com Seres Humanos.  NOVA EMENTA: Dispõe sobre a pesquisa com seres humanos no Brasil.","2125189-191"
2320505,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2320505","RPD",332,15,0,"Requerimento de Votação pelo Processo Nominal - PL 7082/2017",2125189,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125189","PL",139,7082,2017,"Dispõe sobre a pesquisa clínica com seres humanos e institui o Sistema Nacional de Ética em Pesquisa Clínica com Seres Humanos.  NOVA EMENTA: Dispõe sobre a pesquisa com seres humanos no Brasil.","2125189-191"
2320506,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2320506","RPD",328,16,0,"Requerimento de Retirada de Pauta - PL 7082/2017",2125189,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125189","PL",139,7082,2017,"Dispõe sobre a pesquisa clínica com seres humanos e institui o Sistema Nacional de Ética em Pesquisa Clínica com Seres Humanos.  NOVA EMENTA: Dispõe sobre a pesquisa com seres humanos no Brasil.","2125189-191"
2320375,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2320375","RPD",332,13,0,"Requerimento de Votação pelo Processo Nominal - PL 7082/2017",2125189,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125189","PL",139,7082,2017,"Dispõe sobre a pesquisa clínica com seres humanos e institui o Sistema Nacional de Ética em Pesquisa Clínica com Seres Humanos.  NOVA EMENTA: Dispõe sobre a pesquisa com seres humanos no Brasil.","2125189-191"
2320376,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2320376","RPD",328,14,0,"Requerimento de Retirada de Pauta - PL 7082/2017",2125189,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125189","PL",139,7082,2017,"Dispõe sobre a pesquisa clínica com seres humanos e institui o Sistema Nacional de Ética em Pesquisa Clínica com Seres Humanos.  NOVA EMENTA: Dispõe sobre a pesquisa com seres humanos no Brasil.","2125189-191"
2320347,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2320347","RPD",332,11,0,"Requerimento de Votação pelo Processo Nominal - PL 7082/2017",2125189,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125189","PL",139,7082,2017,"Dispõe sobre a pesquisa clínica com seres humanos e institui o Sistema Nacional de Ética em Pesquisa Clínica com Seres Humanos.  NOVA EMENTA: Dispõe sobre a pesquisa com seres humanos no Brasil.","2125189-191"
2320348,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2320348","RPD",328,12,0,"Requerimento de Retirada de Pauta - PL 7082/2017",2125189,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125189","PL",139,7082,2017,"Dispõe sobre a pesquisa clínica com seres humanos e institui o Sistema Nacional de Ética em Pesquisa Clínica com Seres Humanos.  NOVA EMENTA: Dispõe sobre a pesquisa com seres humanos no Brasil.","2125189-191"
2320168,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2320168","RPD",332,9,0,"Requerimento de Votação pelo Processo Nominal - PL 7082/2017",2125189,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125189","PL",139,7082,2017,"Dispõe sobre a pesquisa clínica com seres humanos e institui o Sistema Nacional de Ética em Pesquisa Clínica com Seres Humanos.  NOVA EMENTA: Dispõe sobre a pesquisa com seres humanos no Brasil.","2125189-191"
2320169,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2320169","RPD",328,10,0,"Requerimento de Retirada de Pauta - PL 7082/2017",2125189,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125189","PL",139,7082,2017,"Dispõe sobre a pesquisa clínica com seres humanos e institui o Sistema Nacional de Ética em Pesquisa Clínica com Seres Humanos.  NOVA EMENTA: Dispõe sobre a pesquisa com seres humanos no Brasil.","2125189-191"
2320157,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2320157","RPD",328,7,0,"Requerimento de Retirada de Pauta - PL 7082/2017",2125189,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125189","PL",139,7082,2017,"Dispõe sobre a pesquisa clínica com seres humanos e institui o Sistema Nacional de Ética em Pesquisa Clínica com Seres Humanos.  NOVA EMENTA: Dispõe sobre a pesquisa com seres humanos no Brasil.","2125189-191"
2320158,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2320158","RPD",332,8,0,"Requerimento de Votação pelo Processo Nominal - PL 7082/2017",2125189,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125189","PL",139,7082,2017,"Dispõe sobre a pesquisa clínica com seres humanos e institui o Sistema Nacional de Ética em Pesquisa Clínica com Seres Humanos.  NOVA EMENTA: Dispõe sobre a pesquisa com seres humanos no Brasil.","2125189-191"
2320044,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2320044","EMP",870,8,0,"Emenda ao PL 7082/2017.",2125189,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125189","PL",139,7082,2017,"Dispõe sobre a pesquisa clínica com seres humanos e institui o Sistema Nacional de Ética em Pesquisa Clínica com Seres Humanos.  NOVA EMENTA: Dispõe sobre a pesquisa com seres humanos no Brasil.","2125189-191"
2320042,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2320042","DTQ",261,5,0,"DESTAQUE  - PL 7082 de 2017.docx",2125189,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125189","PL",139,7082,2017,"Dispõe sobre a pesquisa clínica com seres humanos e institui o Sistema Nacional de Ética em Pesquisa Clínica com Seres Humanos.  NOVA EMENTA: Dispõe sobre a pesquisa com seres humanos no Brasil.","2125189-191"
2320026,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2320026","RPD",332,5,0,"Requerimento de Votação pelo Processo Nominal - PL 7082/2017",2125189,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125189","PL",139,7082,2017,"Dispõe sobre a pesquisa clínica com seres humanos e institui o Sistema Nacional de Ética em Pesquisa Clínica com Seres Humanos.  NOVA EMENTA: Dispõe sobre a pesquisa com seres humanos no Brasil.","2125189-191"
2320027,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2320027","RPD",328,6,0,"Requerimento de Retirada de Pauta - PL 7082/2017",2125189,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125189","PL",139,7082,2017,"Dispõe sobre a pesquisa clínica com seres humanos e institui o Sistema Nacional de Ética em Pesquisa Clínica com Seres Humanos.  NOVA EMENTA: Dispõe sobre a pesquisa com seres humanos no Brasil.","2125189-191"
2320003,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2320003","RPD",332,3,0,"Requerimento de Votação pelo Processo Nominal - PL 7082/2017",2125189,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125189","PL",139,7082,2017,"Dispõe sobre a pesquisa clínica com seres humanos e institui o Sistema Nacional de Ética em Pesquisa Clínica com Seres Humanos.  NOVA EMENTA: Dispõe sobre a pesquisa com seres humanos no Brasil.","2125189-191"
2320004,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2320004","RPD",328,4,0,"Requerimento de Retirada de Pauta - PL 7082/2017",2125189,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125189","PL",139,7082,2017,"Dispõe sobre a pesquisa clínica com seres humanos e institui o Sistema Nacional de Ética em Pesquisa Clínica com Seres Humanos.  NOVA EMENTA: Dispõe sobre a pesquisa com seres humanos no Brasil.","2125189-191"
2319926,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2319926","RPD",332,1,0,"Requerimento de Votação pelo Processo Nominal - PL 7082/2017",2125189,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125189","PL",139,7082,2017,"Dispõe sobre a pesquisa clínica com seres humanos e institui o Sistema Nacional de Ética em Pesquisa Clínica com Seres Humanos.  NOVA EMENTA: Dispõe sobre a pesquisa com seres humanos no Brasil.","2125189-191"
2319927,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2319927","RPD",328,2,0,"Requerimento de Retirada de Pauta - PL 7082/2017",2125189,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125189","PL",139,7082,2017,"Dispõe sobre a pesquisa clínica com seres humanos e institui o Sistema Nacional de Ética em Pesquisa Clínica com Seres Humanos.  NOVA EMENTA: Dispõe sobre a pesquisa com seres humanos no Brasil.","2125189-191"
2319910,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2319910","DTQ",1011,3,0,"Destaque",2125189,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125189","PL",139,7082,2017,"Dispõe sobre a pesquisa clínica com seres humanos e institui o Sistema Nacional de Ética em Pesquisa Clínica com Seres Humanos.  NOVA EMENTA: Dispõe sobre a pesquisa com seres humanos no Brasil.","2125189-191"
2319911,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2319911","DTQ",1011,4,0,"Destaque",2125189,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125189","PL",139,7082,2017,"Dispõe sobre a pesquisa clínica com seres humanos e institui o Sistema Nacional de Ética em Pesquisa Clínica com Seres Humanos.  NOVA EMENTA: Dispõe sobre a pesquisa com seres humanos no Brasil.","2125189-191"
2319273,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2319273","EMP",870,7,0,"Dispõe sobre a pesquisa clínica com seres humanos e institui o Sistema Nacional de Ética em Pesquisa Clínica com Seres Humanos.",2125189,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125189","PL",139,7082,2017,"Dispõe sobre a pesquisa clínica com seres humanos e institui o Sistema Nacional de Ética em Pesquisa Clínica com Seres Humanos.  NOVA EMENTA: Dispõe sobre a pesquisa com seres humanos no Brasil.","2125189-191"
2319909,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2319909","DTQ",1011,2,0,"Destaque",2125189,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125189","PL",139,7082,2017,"Dispõe sobre a pesquisa clínica com seres humanos e institui o Sistema Nacional de Ética em Pesquisa Clínica com Seres Humanos.  NOVA EMENTA: Dispõe sobre a pesquisa com seres humanos no Brasil.","2125189-191"
2318865,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318865","EMP",870,6,0,"Inclua-se no Substitutivo, onde couber, o seguinte dispositivo:
Art.__. É de responsabilidade do patrocinador assegurar a todos os participantes ao final do estudo acesso gratuito e por tempo indeterminado aos melhores métodos profiláticos, diagnósticos e terapêuticos que se demonstrarem eficazes. 
Parágrafo único. O acesso também será garantido no intervalo entre o término da participação individual e o final do estudo.",2125189,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125189","PL",139,7082,2017,"Dispõe sobre a pesquisa clínica com seres humanos e institui o Sistema Nacional de Ética em Pesquisa Clínica com Seres Humanos.  NOVA EMENTA: Dispõe sobre a pesquisa com seres humanos no Brasil.","2125189-191"
2318864,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318864","EMP",870,5,0,"Dispõe sobre a pesquisa clínica com seres humanos e institui o Sistema Nacional de Ética em Pesquisa Clínica com Seres Humanos.",2125189,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125189","PL",139,7082,2017,"Dispõe sobre a pesquisa clínica com seres humanos e institui o Sistema Nacional de Ética em Pesquisa Clínica com Seres Humanos.  NOVA EMENTA: Dispõe sobre a pesquisa com seres humanos no Brasil.","2125189-191"
2318580,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318580","EMP",870,2,0,"Emenda ao PL 7082/2017.",2125189,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125189","PL",139,7082,2017,"Dispõe sobre a pesquisa clínica com seres humanos e institui o Sistema Nacional de Ética em Pesquisa Clínica com Seres Humanos.  NOVA EMENTA: Dispõe sobre a pesquisa com seres humanos no Brasil.","2125189-191"
2318581,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318581","EMP",870,3,0,"Emenda ao PL 7082/2017.",2125189,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125189","PL",139,7082,2017,"Dispõe sobre a pesquisa clínica com seres humanos e institui o Sistema Nacional de Ética em Pesquisa Clínica com Seres Humanos.  NOVA EMENTA: Dispõe sobre a pesquisa com seres humanos no Brasil.","2125189-191"
2318582,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318582","EMP",870,4,0,"Emenda ao PL 7082/2017",2125189,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125189","PL",139,7082,2017,"Dispõe sobre a pesquisa clínica com seres humanos e institui o Sistema Nacional de Ética em Pesquisa Clínica com Seres Humanos.  NOVA EMENTA: Dispõe sobre a pesquisa com seres humanos no Brasil.","2125189-191"
2318551,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318551","EMP",870,1,0,"Dispõe sobre a pesquisa com seres humanos e institui o Sistema Nacional de Ética em Pesquisa com Seres Humanos.",2125189,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125189","PL",139,7082,2017,"Dispõe sobre a pesquisa clínica com seres humanos e institui o Sistema Nacional de Ética em Pesquisa Clínica com Seres Humanos.  NOVA EMENTA: Dispõe sobre a pesquisa com seres humanos no Brasil.","2125189-191"
2319908,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2319908","DTQ",1011,1,0,"Destaque",2125189,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125189","PL",139,7082,2017,"Dispõe sobre a pesquisa clínica com seres humanos e institui o Sistema Nacional de Ética em Pesquisa Clínica com Seres Humanos.  NOVA EMENTA: Dispõe sobre a pesquisa com seres humanos no Brasil.","2125189-191"
2308858,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2308858","REQ",318,2478,2021,"Requer, nos termos regimentais, a inclusão na Ordem do Dia o PL 7082/2017, que ""dispõe sobre Dispõe sobre a pesquisa clínica com seres humanos e institui o Sistema Nacional de Ética em Pesquisa Clínica com Seres Humanos"".",2125189,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125189","PL",139,7082,2017,"Dispõe sobre a pesquisa clínica com seres humanos e institui o Sistema Nacional de Ética em Pesquisa Clínica com Seres Humanos.  NOVA EMENTA: Dispõe sobre a pesquisa com seres humanos no Brasil.","2125189-191"
2242238,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2242238","REQ",392,511,2020,"Requer a urgência para apreciação imediata do Projeto de Lei 7.082/2017, que ""Dispõe sobre a pesquisa clínica com seres humanos e institui o Sistema Nacional de Ética em Pesquisa Clínica com Seres Humanos "".",2125189,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125189","PL",139,7082,2017,"Dispõe sobre a pesquisa clínica com seres humanos e institui o Sistema Nacional de Ética em Pesquisa Clínica com Seres Humanos.  NOVA EMENTA: Dispõe sobre a pesquisa com seres humanos no Brasil.","2125189-191"
2208615,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2208615","REQ",308,1785,2019,"Requer a redistribuição do Projeto de Lei nº 7082/2017, para análise da Comissão de Finanças e Tributação.",2125189,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125189","PL",139,7082,2017,"Dispõe sobre a pesquisa clínica com seres humanos e institui o Sistema Nacional de Ética em Pesquisa Clínica com Seres Humanos.  NOVA EMENTA: Dispõe sobre a pesquisa com seres humanos no Brasil.","2125189-191"
