"id_objetosPossiveis","uri_objetosPossiveis","siglaTipo_objetosPossiveis","codTipo_objetosPossiveis","numero_objetosPossiveis","ano_objetosPossiveis","ementa_objetosPossiveis","id_proposicoesAfetadas","uri_proposicoesAfetadas","siglaTipo_proposicoesAfetadas","codTipo_proposicoesAfetadas","numero_proposicoesAfetadas","ano_proposicoesAfetadas","ementa_proposicoesAfetadas","id_votacao"
2408204,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2408204","EMP",870,11,0,"Dispõe sobre a ampliação das atribuições institucionais relacionadas à Política Energética Nacional com o objetivo de promover o desenvolvimento da geração de energia elétrica a partir de fonte eólica localizada nas águas interiores, no mar territorial e na zona econômica exclusiva e da geração de energia elétrica a partir de fonte solar fotovoltaica.",2190084,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190084","PL",139,11247,2018,"Dispõe sobre a ampliação das atribuições institucionais relacionadas à Política Energética Nacional com o objetivo de promover o desenvolvimento da geração de energia elétrica a partir de fonte eólica localizada nas águas interiores, no mar territorial e na zona econômica exclusiva e da geração de energia elétrica a partir de fonte solar fotovoltaica.  NOVA EMENTA: Disciplina o aproveitamento de potencial energético offshore; e altera as Leis nºs 9.478, de 6 de agosto de 1997, 10.438, de 26 de abril de 2002, 9.427, de 26 de dezembro de 1996, 14.182, de 12 de julho de 2021, 10.848, de 15 de março de 2004, e 14.300, de 6 de janeiro de 2022.","2190084-88"
2408206,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2408206","EMP",870,12,0,"Dispõe sobre a ampliação das atribuições institucionais relacionadas à Política Energética Nacional com o objetivo de promover o desenvolvimento da geração de energia elétrica a partir de fonte eólica localizada nas águas interiores, no mar territorial e na zona econômica exclusiva e da geração de energia elétrica a partir de fonte solar fotovoltaica.",2190084,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190084","PL",139,11247,2018,"Dispõe sobre a ampliação das atribuições institucionais relacionadas à Política Energética Nacional com o objetivo de promover o desenvolvimento da geração de energia elétrica a partir de fonte eólica localizada nas águas interiores, no mar territorial e na zona econômica exclusiva e da geração de energia elétrica a partir de fonte solar fotovoltaica.  NOVA EMENTA: Disciplina o aproveitamento de potencial energético offshore; e altera as Leis nºs 9.478, de 6 de agosto de 1997, 10.438, de 26 de abril de 2002, 9.427, de 26 de dezembro de 1996, 14.182, de 12 de julho de 2021, 10.848, de 15 de março de 2004, e 14.300, de 6 de janeiro de 2022.","2190084-88"
2408207,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2408207","EMP",870,13,0,"Dispõe sobre a ampliação das atribuições institucionais relacionadas à Política Energética Nacional com o objetivo de promover o desenvolvimento da geração de energia elétrica a partir de fonte eólica localizada nas águas interiores, no mar territorial e na zona econômica exclusiva e da geração de energia elétrica a partir de fonte solar fotovoltaica.",2190084,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190084","PL",139,11247,2018,"Dispõe sobre a ampliação das atribuições institucionais relacionadas à Política Energética Nacional com o objetivo de promover o desenvolvimento da geração de energia elétrica a partir de fonte eólica localizada nas águas interiores, no mar territorial e na zona econômica exclusiva e da geração de energia elétrica a partir de fonte solar fotovoltaica.  NOVA EMENTA: Disciplina o aproveitamento de potencial energético offshore; e altera as Leis nºs 9.478, de 6 de agosto de 1997, 10.438, de 26 de abril de 2002, 9.427, de 26 de dezembro de 1996, 14.182, de 12 de julho de 2021, 10.848, de 15 de março de 2004, e 14.300, de 6 de janeiro de 2022.","2190084-88"
2408211,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2408211","PRLP",891,4,0,"Dispõe sobre a ampliação das atribuições institucionais relacionadas à Política Energética Nacional com o objetivo de promover o desenvolvimento da geração de energia elétrica a partir de fonte eólica localizada nas águas interiores, no mar territorial e na zona econômica exclusiva e da geração de energia elétrica a partir de fonte solar fotovoltaica.",2190084,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190084","PL",139,11247,2018,"Dispõe sobre a ampliação das atribuições institucionais relacionadas à Política Energética Nacional com o objetivo de promover o desenvolvimento da geração de energia elétrica a partir de fonte eólica localizada nas águas interiores, no mar territorial e na zona econômica exclusiva e da geração de energia elétrica a partir de fonte solar fotovoltaica.  NOVA EMENTA: Disciplina o aproveitamento de potencial energético offshore; e altera as Leis nºs 9.478, de 6 de agosto de 1997, 10.438, de 26 de abril de 2002, 9.427, de 26 de dezembro de 1996, 14.182, de 12 de julho de 2021, 10.848, de 15 de março de 2004, e 14.300, de 6 de janeiro de 2022.","2190084-88"
2408176,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2408176","EMP",870,9,0,"Dispõe sobre a ampliação das atribuições institucionais relacionadas à Política Energética Nacional com o objetivo de promover o desenvolvimento da geração de energia elétrica a partir de fonte eólica localizada nas águas interiores, no mar territorial e na zona econômica exclusiva e da geração de energia elétrica a partir de fonte solar fotovoltaica.",2190084,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190084","PL",139,11247,2018,"Dispõe sobre a ampliação das atribuições institucionais relacionadas à Política Energética Nacional com o objetivo de promover o desenvolvimento da geração de energia elétrica a partir de fonte eólica localizada nas águas interiores, no mar territorial e na zona econômica exclusiva e da geração de energia elétrica a partir de fonte solar fotovoltaica.  NOVA EMENTA: Disciplina o aproveitamento de potencial energético offshore; e altera as Leis nºs 9.478, de 6 de agosto de 1997, 10.438, de 26 de abril de 2002, 9.427, de 26 de dezembro de 1996, 14.182, de 12 de julho de 2021, 10.848, de 15 de março de 2004, e 14.300, de 6 de janeiro de 2022.","2190084-88"
2408167,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2408167","DTQ",1011,3,0,"Destaque de Emenda - PL 11247/2018",2190084,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190084","PL",139,11247,2018,"Dispõe sobre a ampliação das atribuições institucionais relacionadas à Política Energética Nacional com o objetivo de promover o desenvolvimento da geração de energia elétrica a partir de fonte eólica localizada nas águas interiores, no mar territorial e na zona econômica exclusiva e da geração de energia elétrica a partir de fonte solar fotovoltaica.  NOVA EMENTA: Disciplina o aproveitamento de potencial energético offshore; e altera as Leis nºs 9.478, de 6 de agosto de 1997, 10.438, de 26 de abril de 2002, 9.427, de 26 de dezembro de 1996, 14.182, de 12 de julho de 2021, 10.848, de 15 de março de 2004, e 14.300, de 6 de janeiro de 2022.","2190084-88"
2408168,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2408168","RPD",332,1,0,"Requerimento de Votação Nominal-Destaque de Emenda - PL 11247/2018",2190084,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190084","PL",139,11247,2018,"Dispõe sobre a ampliação das atribuições institucionais relacionadas à Política Energética Nacional com o objetivo de promover o desenvolvimento da geração de energia elétrica a partir de fonte eólica localizada nas águas interiores, no mar territorial e na zona econômica exclusiva e da geração de energia elétrica a partir de fonte solar fotovoltaica.  NOVA EMENTA: Disciplina o aproveitamento de potencial energético offshore; e altera as Leis nºs 9.478, de 6 de agosto de 1997, 10.438, de 26 de abril de 2002, 9.427, de 26 de dezembro de 1996, 14.182, de 12 de julho de 2021, 10.848, de 15 de março de 2004, e 14.300, de 6 de janeiro de 2022.","2190084-88"
2408114,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2408114","EMP",870,8,0,"Dispõe sobre a ampliação das atribuições institucionais relacionadas à Política Energética Nacional com o objetivo de promover o desenvolvimento da geração de energia elétrica a partir de fonte eólica localizada nas águas interiores, no mar territorial e na zona econômica exclusiva e da geração de energia elétrica a partir de fonte solar fotovoltaica.",2190084,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190084","PL",139,11247,2018,"Dispõe sobre a ampliação das atribuições institucionais relacionadas à Política Energética Nacional com o objetivo de promover o desenvolvimento da geração de energia elétrica a partir de fonte eólica localizada nas águas interiores, no mar territorial e na zona econômica exclusiva e da geração de energia elétrica a partir de fonte solar fotovoltaica.  NOVA EMENTA: Disciplina o aproveitamento de potencial energético offshore; e altera as Leis nºs 9.478, de 6 de agosto de 1997, 10.438, de 26 de abril de 2002, 9.427, de 26 de dezembro de 1996, 14.182, de 12 de julho de 2021, 10.848, de 15 de março de 2004, e 14.300, de 6 de janeiro de 2022.","2190084-88"
2408112,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2408112","DTQ",846,2,0,"Destaque para Votação em Separado - PL 11247/2018",2190084,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190084","PL",139,11247,2018,"Dispõe sobre a ampliação das atribuições institucionais relacionadas à Política Energética Nacional com o objetivo de promover o desenvolvimento da geração de energia elétrica a partir de fonte eólica localizada nas águas interiores, no mar territorial e na zona econômica exclusiva e da geração de energia elétrica a partir de fonte solar fotovoltaica.  NOVA EMENTA: Disciplina o aproveitamento de potencial energético offshore; e altera as Leis nºs 9.478, de 6 de agosto de 1997, 10.438, de 26 de abril de 2002, 9.427, de 26 de dezembro de 1996, 14.182, de 12 de julho de 2021, 10.848, de 15 de março de 2004, e 14.300, de 6 de janeiro de 2022.","2190084-88"
2408217,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2408217","PPP",192,1,0,"Parecer proferido em Plenário pelo Relator, Dep. Zé Vitor (PL-MG), pela Comissão de Minas e Energia, que conclui pela aprovação do Projeto de Lei nº 11.247, de 2018, principal, e dos Projeto de Lei nos 576, de 2021, 3.655/2021 e 4.733/2019, apensados, nos termos do Substitutivo; e pela rejeição dos demais projetos de lei apensados.",2190084,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190084","PL",139,11247,2018,"Dispõe sobre a ampliação das atribuições institucionais relacionadas à Política Energética Nacional com o objetivo de promover o desenvolvimento da geração de energia elétrica a partir de fonte eólica localizada nas águas interiores, no mar territorial e na zona econômica exclusiva e da geração de energia elétrica a partir de fonte solar fotovoltaica.  NOVA EMENTA: Disciplina o aproveitamento de potencial energético offshore; e altera as Leis nºs 9.478, de 6 de agosto de 1997, 10.438, de 26 de abril de 2002, 9.427, de 26 de dezembro de 1996, 14.182, de 12 de julho de 2021, 10.848, de 15 de março de 2004, e 14.300, de 6 de janeiro de 2022.","2190084-88"
2408218,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2408218","PPP",192,1,0,"Parecer proferido em Plenário pelo Relator, Dep. Zé Vitor (PL-MG), pela Comissão de Meio Ambiente e Desenvolvimento Sustentável, que conclui pela aprovação do Projeto de Lei nº 11.247, de 2018, principal, e dos Projeto de Lei nos 576, de 2021, 3.655/2021 e 4.733/2019, apensados, nos termos do Substitutivo adotado pelo relator da Comissão de Minas e Energia; e pela rejeição dos demais projetos de lei apensados.",2190084,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190084","PL",139,11247,2018,"Dispõe sobre a ampliação das atribuições institucionais relacionadas à Política Energética Nacional com o objetivo de promover o desenvolvimento da geração de energia elétrica a partir de fonte eólica localizada nas águas interiores, no mar territorial e na zona econômica exclusiva e da geração de energia elétrica a partir de fonte solar fotovoltaica.  NOVA EMENTA: Disciplina o aproveitamento de potencial energético offshore; e altera as Leis nºs 9.478, de 6 de agosto de 1997, 10.438, de 26 de abril de 2002, 9.427, de 26 de dezembro de 1996, 14.182, de 12 de julho de 2021, 10.848, de 15 de março de 2004, e 14.300, de 6 de janeiro de 2022.","2190084-88"
2408222,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2408222","PPP",192,1,0,"Parecer proferido em Plenário pelo Relator, Dep. Zé Vitor (PL-MG), pela Comissão de Finanças e Tributação, que conclui pela não implicação em aumento das receitas ou despesas públicas do Projeto de Lei nº 11.247, de 2018, principal, e dos projetos apensados, ressalvados os Projetos de Lei nºs 1.609, de 2015, 1.924, de 2015, 4.503, de 2016, 4.671, de 2016, 5.383, de 2016, 6.883, de 2017, 7.344, de 2017, 10.370, de 2018, 1.958, de 2019, 2.860, de 2019, 3.180, de 2019, 387, de 2019, 3.908, de 2019, 5.293, de 2019, 6.412, de 2019, 2.193, de 2020, 4.854, de 2020, 5.118, de 2020, 5.119, de 2020, 1.550, de 2021, 3.023, de 2021, 3.253, de 2021, 3.804, de 2021, 624, de 2021, 1.762, de 2022, 2.442, de 2023, considerados incompatíveis e inadequados financeira e orçamentariamente; e pela adequação financeira e orçamentária do Substitutivo adotado pelo relator da Comissão de Minas e Energia; e, no mérito, pela aprovação do Projeto de Lei nº 11.247, de 2018, principal, e dos Projeto de Lei nos 576, de 2021, 3.655, de 2021 e 4.733, de 2019, apensados, nos termos do Substitutivo adotado pelo relator da Comissão de Minas e Energia, e pela rejeição dos demais projetos de lei apensados.",2190084,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190084","PL",139,11247,2018,"Dispõe sobre a ampliação das atribuições institucionais relacionadas à Política Energética Nacional com o objetivo de promover o desenvolvimento da geração de energia elétrica a partir de fonte eólica localizada nas águas interiores, no mar territorial e na zona econômica exclusiva e da geração de energia elétrica a partir de fonte solar fotovoltaica.  NOVA EMENTA: Disciplina o aproveitamento de potencial energético offshore; e altera as Leis nºs 9.478, de 6 de agosto de 1997, 10.438, de 26 de abril de 2002, 9.427, de 26 de dezembro de 1996, 14.182, de 12 de julho de 2021, 10.848, de 15 de março de 2004, e 14.300, de 6 de janeiro de 2022.","2190084-88"
2408224,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2408224","PPP",192,1,0,"Parecer proferido em Plenário pelo Relator, Dep. Zé Vitor (PL-MG), pela Comissão de Constituição e Justiça e de Cidadania, que conclui pela constitucionalidade do Projeto de Lei nº 11.247, de 2018, principal, dos Projetos de Lei apensados e do Substitutivo adotado pelo relator da Comissão de Minas e Energia, ressalvados os Projetos de Lei nºs 121, de 2020, 5.119, de 2020, 2.543, de 2019, 5.118, de 2020, 5.119, de 2020 e 624/2021, considerados inconstitucionais; pela juridicidade e boa técnica legislativa do Projeto de Lei nº 11.247, de 2018, do Substitutivo adotado pelo relator da Comissão de Minas e Energia e dos Projetos de Lei nºs 741, de 2019, 3.655, de 2021, 576, de 2021, 2.810, de 2022, 103, de 2023, 1.696, de 2023, 2.262, de 2023, 2.442, de 2023, 2.773, de 2023, 2.805, de 2023, 2.860, de 2023, 3.076, de 2023, 324, de 2023, 3.347, de 2023 e 351, de 2023; pela juridicidade e má técnica legislativa dos Projetos de Lei nºs 2.609, de 2019, 3.020, de 2019, 2.451, de 2020, 4.849, de 2020, 4.854, de 2020, 2.404, de 2021, 2.538, de 2021, 563, de 2021 e 997, de 2021; pela injuridicidade e boa técnica legislativa dos demais Projetos de Lei apensados.",2190084,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190084","PL",139,11247,2018,"Dispõe sobre a ampliação das atribuições institucionais relacionadas à Política Energética Nacional com o objetivo de promover o desenvolvimento da geração de energia elétrica a partir de fonte eólica localizada nas águas interiores, no mar territorial e na zona econômica exclusiva e da geração de energia elétrica a partir de fonte solar fotovoltaica.  NOVA EMENTA: Disciplina o aproveitamento de potencial energético offshore; e altera as Leis nºs 9.478, de 6 de agosto de 1997, 10.438, de 26 de abril de 2002, 9.427, de 26 de dezembro de 1996, 14.182, de 12 de julho de 2021, 10.848, de 15 de março de 2004, e 14.300, de 6 de janeiro de 2022.","2190084-88"
2408275,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2408275","PEP",442,1,0,"Parecer às emendas de Plenário proferido pelo relator, Dep. Zé Vitor (PL-MG), pela Comissão de Meio Ambiente e Desenvolvimento Sustentável, que conclui pela aprovação parcial da Emenda de Plenário nº 1, na forma da Subemenda Substitutiva Global adotada pelo relator da Comissão de Minas e Energia, e pela rejeição das demais Emendas de Plenário.",2190084,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190084","PL",139,11247,2018,"Dispõe sobre a ampliação das atribuições institucionais relacionadas à Política Energética Nacional com o objetivo de promover o desenvolvimento da geração de energia elétrica a partir de fonte eólica localizada nas águas interiores, no mar territorial e na zona econômica exclusiva e da geração de energia elétrica a partir de fonte solar fotovoltaica.  NOVA EMENTA: Disciplina o aproveitamento de potencial energético offshore; e altera as Leis nºs 9.478, de 6 de agosto de 1997, 10.438, de 26 de abril de 2002, 9.427, de 26 de dezembro de 1996, 14.182, de 12 de julho de 2021, 10.848, de 15 de março de 2004, e 14.300, de 6 de janeiro de 2022.","2190084-88"
2408279,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2408279","PEP",442,1,0,"Parecer às Emendas de Plenário proferido pelo Relator, Dep. Zé Vitor (PL-MG), pela Comissão de Minas e Energia, que conclui pela aprovação parcial da Emenda de Plenário nº 1, na forma da Subemenda Substitutiva Global, e pela rejeição das demais Emendas de Plenário.",2190084,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190084","PL",139,11247,2018,"Dispõe sobre a ampliação das atribuições institucionais relacionadas à Política Energética Nacional com o objetivo de promover o desenvolvimento da geração de energia elétrica a partir de fonte eólica localizada nas águas interiores, no mar territorial e na zona econômica exclusiva e da geração de energia elétrica a partir de fonte solar fotovoltaica.  NOVA EMENTA: Disciplina o aproveitamento de potencial energético offshore; e altera as Leis nºs 9.478, de 6 de agosto de 1997, 10.438, de 26 de abril de 2002, 9.427, de 26 de dezembro de 1996, 14.182, de 12 de julho de 2021, 10.848, de 15 de março de 2004, e 14.300, de 6 de janeiro de 2022.","2190084-88"
