"id_objetosPossiveis","uri_objetosPossiveis","siglaTipo_objetosPossiveis","codTipo_objetosPossiveis","numero_objetosPossiveis","ano_objetosPossiveis","ementa_objetosPossiveis","id_proposicoesAfetadas","uri_proposicoesAfetadas","siglaTipo_proposicoesAfetadas","codTipo_proposicoesAfetadas","numero_proposicoesAfetadas","ano_proposicoesAfetadas","ementa_proposicoesAfetadas","id_votacao"
2421909,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2421909","EMP",870,10,0,"Autoriza a concessão de quotas diferenciadas de depreciação acelerada para máquinas, equipamentos, aparelhos e instrumentos novos destinados ao ativo imobilizado e empregados em determinadas atividades econômicas",2416804,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416804","PL",139,2,2024,"Autoriza a concessão de quotas diferenciadas de depreciação acelerada para máquinas, equipamentos, aparelhos e instrumentos novos destinados ao ativo imobilizado e empregados em determinadas atividades econômicas.","2416804-51"
2421908,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2421908","EMP",870,9,0,"Autoriza a concessão de quotas diferenciadas de depreciação acelerada para máquinas, equipamentos, aparelhos e instrumentos novos destinados ao ativo imobilizado e empregados em determinadas atividades econômicas",2416804,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416804","PL",139,2,2024,"Autoriza a concessão de quotas diferenciadas de depreciação acelerada para máquinas, equipamentos, aparelhos e instrumentos novos destinados ao ativo imobilizado e empregados em determinadas atividades econômicas.","2416804-51"
2421897,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2421897","EMP",870,8,0,"Autoriza a concessão de quotas diferenciadas de depreciação acelerada para máquinas, equipamentos, aparelhos e instrumentos novos destinados ao ativo imobilizado e empregados em determinadas atividades econômicas",2416804,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416804","PL",139,2,2024,"Autoriza a concessão de quotas diferenciadas de depreciação acelerada para máquinas, equipamentos, aparelhos e instrumentos novos destinados ao ativo imobilizado e empregados em determinadas atividades econômicas.","2416804-51"
2421895,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2421895","EMP",870,7,0,"Autoriza a concessão de quotas diferenciadas de depreciação acelerada para máquinas, equipamentos, aparelhos e instrumentos novos destinados ao ativo imobilizado e empregados em determinadas atividades econômicas.",2416804,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416804","PL",139,2,2024,"Autoriza a concessão de quotas diferenciadas de depreciação acelerada para máquinas, equipamentos, aparelhos e instrumentos novos destinados ao ativo imobilizado e empregados em determinadas atividades econômicas.","2416804-51"
2421880,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2421880","EMP",870,6,0,"EMENDA PROJETO DEPRECIAÇÃO",2416804,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416804","PL",139,2,2024,"Autoriza a concessão de quotas diferenciadas de depreciação acelerada para máquinas, equipamentos, aparelhos e instrumentos novos destinados ao ativo imobilizado e empregados em determinadas atividades econômicas.","2416804-51"
2421840,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2421840","PRLP",891,3,0,"Autoriza a concessão de quotas diferenciadas de depreciação acelerada para máquinas, equipamentos, aparelhos e instrumentos novos destinados ao ativo imobilizado e empregados em determinadas atividades econômicas.",2416804,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416804","PL",139,2,2024,"Autoriza a concessão de quotas diferenciadas de depreciação acelerada para máquinas, equipamentos, aparelhos e instrumentos novos destinados ao ativo imobilizado e empregados em determinadas atividades econômicas.","2416804-51"
2421807,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2421807","EMP",870,5,0,"Autoriza a concessão de quotas diferenciadas de depreciação acelerada para máquinas, equipamentos, aparelhos e instrumentos novos destinados ao ativo imobilizado e empregados em determinadas atividades econômicas.",2416804,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416804","PL",139,2,2024,"Autoriza a concessão de quotas diferenciadas de depreciação acelerada para máquinas, equipamentos, aparelhos e instrumentos novos destinados ao ativo imobilizado e empregados em determinadas atividades econômicas.","2416804-51"
2422034,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2422034","PPP",192,1,0,"Leitura realizada em Plenário pelo Dep. Mauro Benevides Filho (PDT-CE) do parecer do relator, pela Comissão de Finanças e Tributação, que conclui pela compatibilidade, atendimento dos pressupostos e adequação orçamentária e financeira do Projeto de Lei nº 2 de 2024, e do Substitutivo adotado pelo relator da Comissão de Indústria, Comércio e Serviços; e, no mérito, pela aprovação, na forma do Substitutivo adotado pelo relator da Comissão de Indústria, Comércio e Serviços.",2416804,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416804","PL",139,2,2024,"Autoriza a concessão de quotas diferenciadas de depreciação acelerada para máquinas, equipamentos, aparelhos e instrumentos novos destinados ao ativo imobilizado e empregados em determinadas atividades econômicas.","2416804-51"
2422036,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2422036","PPP",192,1,0,"Leitura realizada em Plenário pelo Dep. Mauro Benevides Filho (PDT-CE) do parecer do relator, pela Comissão de Constituição e Justiça e de Cidadania, que conclui pela constitucionalidade, juridicidade e técnica legislativa.",2416804,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416804","PL",139,2,2024,"Autoriza a concessão de quotas diferenciadas de depreciação acelerada para máquinas, equipamentos, aparelhos e instrumentos novos destinados ao ativo imobilizado e empregados em determinadas atividades econômicas.","2416804-51"
2422029,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2422029","PPP",192,1,0,"Leitura realizada em Plenário pelo Dep. Mauro Benevides Filho (PDT-CE) do parecer do relator, pela Comissão de Indústria, Comércio e Serviços, que conclui pela  aprovação, na forma do Substitutivo.",2416804,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416804","PL",139,2,2024,"Autoriza a concessão de quotas diferenciadas de depreciação acelerada para máquinas, equipamentos, aparelhos e instrumentos novos destinados ao ativo imobilizado e empregados em determinadas atividades econômicas.","2416804-51"
2422056,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2422056","PEP",442,1,0,"Leitura realizada em Plenário pelo Dep. Mauro Benevides Filho (PDT-CE) do parecer do relator às Emendas de Plenário, pela Comissão de Indústria, Comércio e Serviços, que conclui pela aprovação das Emendas nºs 1 e 11, na forma da Subemenda Substitutiva Global apresentada, e pela rejeição da Emenda de Plenário nº 12.",2416804,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416804","PL",139,2,2024,"Autoriza a concessão de quotas diferenciadas de depreciação acelerada para máquinas, equipamentos, aparelhos e instrumentos novos destinados ao ativo imobilizado e empregados em determinadas atividades econômicas.","2416804-51"
2422057,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2422057","PEP",442,1,0,"Leitura realizada em Plenário pelo Dep. Mauro Benevides Filho (PDT-CE) do parecer do relator às Emendas de Plenário, pela Comissão de Finanças e Tributação, que conclui pela inadequação orçamentária e financeira das Emendas nºs 2 a 10 e pela adequação orçamentária e financeira das Emendas nºs 1, 11 e 12; e, no mérito, pela aprovação das Emendas nºs 1 e 11, na forma da Subemenda Substitutiva Global adotada pelo relator da Comissão de Indústria, Comércio e Serviços, e pela rejeição das demais Emendas de Plenário.",2416804,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416804","PL",139,2,2024,"Autoriza a concessão de quotas diferenciadas de depreciação acelerada para máquinas, equipamentos, aparelhos e instrumentos novos destinados ao ativo imobilizado e empregados em determinadas atividades econômicas.","2416804-51"
2422058,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2422058","PEP",442,1,0,"Leitura realizada em Plenário pelo Dep. Mauro Benevides Filho (PDT-CE) do parecer do relator às Emendas de Plenário, pela Comissão de Constituição e Justiça e de Cidadania, que conclui pela constitucionalidade, juridicidade e boa técnica legislativa das Emendas nºs 1 a 12 e da Subemenda Substitutiva Global adotada pelo relator da Comissão de Indústria, Comércio e Serviços.",2416804,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416804","PL",139,2,2024,"Autoriza a concessão de quotas diferenciadas de depreciação acelerada para máquinas, equipamentos, aparelhos e instrumentos novos destinados ao ativo imobilizado e empregados em determinadas atividades econômicas.","2416804-51"
2421726,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2421726","EMP",870,4,0,"Autoriza a concessão de quotas diferenciadas de depreciação acelerada para máquinas, equipamentos, aparelhos e instrumentos novos destinados ao ativo imobilizado e empregados em determinadas atividades econômicas.",2416804,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416804","PL",139,2,2024,"Autoriza a concessão de quotas diferenciadas de depreciação acelerada para máquinas, equipamentos, aparelhos e instrumentos novos destinados ao ativo imobilizado e empregados em determinadas atividades econômicas.","2416804-51"
2421695,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2421695","EMP",870,1,0,"Autoriza a concessão de quotas diferenciadas de depreciação acelerada para máquinas, equipamentos, aparelhos e instrumentos novos destinados ao ativo imobilizado e empregados em determinadas atividades econômicas.",2416804,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416804","PL",139,2,2024,"Autoriza a concessão de quotas diferenciadas de depreciação acelerada para máquinas, equipamentos, aparelhos e instrumentos novos destinados ao ativo imobilizado e empregados em determinadas atividades econômicas.","2416804-51"
2421696,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2421696","EMP",870,2,0,"Autoriza a concessão de quotas diferenciadas de depreciação acelerada para máquinas, equipamentos, aparelhos e instrumentos novos destinados ao ativo imobilizado e empregados em determinadas atividades econômicas.",2416804,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416804","PL",139,2,2024,"Autoriza a concessão de quotas diferenciadas de depreciação acelerada para máquinas, equipamentos, aparelhos e instrumentos novos destinados ao ativo imobilizado e empregados em determinadas atividades econômicas.","2416804-51"
2421697,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2421697","EMP",870,3,0,"Autoriza a concessão de quotas diferenciadas de depreciação acelerada para máquinas, equipamentos, aparelhos e instrumentos novos destinados ao ativo imobilizado e empregados em determinadas atividades econômicas.",2416804,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416804","PL",139,2,2024,"Autoriza a concessão de quotas diferenciadas de depreciação acelerada para máquinas, equipamentos, aparelhos e instrumentos novos destinados ao ativo imobilizado e empregados em determinadas atividades econômicas.","2416804-51"
2422372,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2422372","RDF",197,1,0,"Autoriza a concessão de quotas diferenciadas de depreciação acelerada para máquinas, equipamentos, aparelhos e instrumentos novos destinados ao ativo imobilizado e empregados em determinadas atividades econômicas.",2416804,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416804","PL",139,2,2024,"Autoriza a concessão de quotas diferenciadas de depreciação acelerada para máquinas, equipamentos, aparelhos e instrumentos novos destinados ao ativo imobilizado e empregados em determinadas atividades econômicas.","2416804-51"
2421650,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2421650","PRLP",891,2,0,"Autoriza a concessão de quotas diferenciadas de depreciação acelerada para máquinas, equipamentos, aparelhos e instrumentos novos destinados ao ativo imobilizado e empregados em determinadas atividades econômicas.",2416804,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416804","PL",139,2,2024,"Autoriza a concessão de quotas diferenciadas de depreciação acelerada para máquinas, equipamentos, aparelhos e instrumentos novos destinados ao ativo imobilizado e empregados em determinadas atividades econômicas.","2416804-51"
2421406,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2421406","PRLP",891,1,0,"Autoriza a concessão de quotas diferenciadas de depreciação acelerada para máquinas, equipamentos, aparelhos e instrumentos novos destinados ao ativo imobilizado e empregados em determinadas atividades econômicas",2416804,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416804","PL",139,2,2024,"Autoriza a concessão de quotas diferenciadas de depreciação acelerada para máquinas, equipamentos, aparelhos e instrumentos novos destinados ao ativo imobilizado e empregados em determinadas atividades econômicas.","2416804-51"
2416806,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416806","MSC",406,753,2023,"Nos termos do § 1º do art. 64 da Constituição, submete-se à elevada deliberação de Vossas Excelências o texto do projeto de lei que “Autoriza a concessão de quotas diferenciadas de depreciação acelerada para máquinas, equipamentos, aparelhos e instrumentos novos destinados ao ativo imobilizado e empregados em determinadas atividades econômicas.”.",2416804,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416804","PL",139,2,2024,"Autoriza a concessão de quotas diferenciadas de depreciação acelerada para máquinas, equipamentos, aparelhos e instrumentos novos destinados ao ativo imobilizado e empregados em determinadas atividades econômicas.","2416804-51"
