"id_objetosPossiveis","uri_objetosPossiveis","siglaTipo_objetosPossiveis","codTipo_objetosPossiveis","numero_objetosPossiveis","ano_objetosPossiveis","ementa_objetosPossiveis","id_proposicoesAfetadas","uri_proposicoesAfetadas","siglaTipo_proposicoesAfetadas","codTipo_proposicoesAfetadas","numero_proposicoesAfetadas","ano_proposicoesAfetadas","ementa_proposicoesAfetadas","id_votacao"
2436246,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2436246","RPD",1052,17,2024,"Requerimento Procedimental Genérico - PLP 459/2017",2166464,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2166464","PLP",140,459,2017,"Altera a Lei n. 4.320, de 17 de março de 1964, para dispor sobre a cessão de direitos creditórios originados de créditos tributários e não tributários dos entes da Federação, e a Lei n. 5.172, de 25 de outubro de 1966 (Código Tributário Nacional),  para prever o protesto extrajudicial como causa de interrupção da prescrição e para autorizar a administração tributária a requisitar informações a entidades e órgãos públicos ou privados.","2166464-128"
2435988,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2435988","DTQ",1011,2,0,"Destaque de Emenda",2166464,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2166464","PLP",140,459,2017,"Altera a Lei n. 4.320, de 17 de março de 1964, para dispor sobre a cessão de direitos creditórios originados de créditos tributários e não tributários dos entes da Federação, e a Lei n. 5.172, de 25 de outubro de 1966 (Código Tributário Nacional),  para prever o protesto extrajudicial como causa de interrupção da prescrição e para autorizar a administração tributária a requisitar informações a entidades e órgãos públicos ou privados.","2166464-128"
2435931,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2435931","RPD",328,4,0,"Requerimento de Retirada de Matéria da Pauta - PLP 459/2017",2166464,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2166464","PLP",140,459,2017,"Altera a Lei n. 4.320, de 17 de março de 1964, para dispor sobre a cessão de direitos creditórios originados de créditos tributários e não tributários dos entes da Federação, e a Lei n. 5.172, de 25 de outubro de 1966 (Código Tributário Nacional),  para prever o protesto extrajudicial como causa de interrupção da prescrição e para autorizar a administração tributária a requisitar informações a entidades e órgãos públicos ou privados.","2166464-128"
2435932,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2435932","RPD",332,5,0,"Requerimento de Votação Nominal-Requerimento de Retirada de Matéria da Pauta - PLP 459/2017",2166464,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2166464","PLP",140,459,2017,"Altera a Lei n. 4.320, de 17 de março de 1964, para dispor sobre a cessão de direitos creditórios originados de créditos tributários e não tributários dos entes da Federação, e a Lei n. 5.172, de 25 de outubro de 1966 (Código Tributário Nacional),  para prever o protesto extrajudicial como causa de interrupção da prescrição e para autorizar a administração tributária a requisitar informações a entidades e órgãos públicos ou privados.","2166464-128"
2435899,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2435899","DTQ",846,1,0,"Destaque para Votação em Separado - PLP 459/2017",2166464,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2166464","PLP",140,459,2017,"Altera a Lei n. 4.320, de 17 de março de 1964, para dispor sobre a cessão de direitos creditórios originados de créditos tributários e não tributários dos entes da Federação, e a Lei n. 5.172, de 25 de outubro de 1966 (Código Tributário Nacional),  para prever o protesto extrajudicial como causa de interrupção da prescrição e para autorizar a administração tributária a requisitar informações a entidades e órgãos públicos ou privados.","2166464-128"
2435900,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2435900","RPD",332,3,0,"Requerimento de Votação Nominal-Destaque para Votação em Separado - PLP 459/2017",2166464,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2166464","PLP",140,459,2017,"Altera a Lei n. 4.320, de 17 de março de 1964, para dispor sobre a cessão de direitos creditórios originados de créditos tributários e não tributários dos entes da Federação, e a Lei n. 5.172, de 25 de outubro de 1966 (Código Tributário Nacional),  para prever o protesto extrajudicial como causa de interrupção da prescrição e para autorizar a administração tributária a requisitar informações a entidades e órgãos públicos ou privados.","2166464-128"
2435206,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2435206","EMP",870,21,0,"Altera a Lei n. 4.320, de 17 de março de 1964, para dispor sobre a cessão de direitos creditórios originados de créditos tributários e não tributários dos entes da Federação, e a Lei n. 5.172, de 25 de outubro de 1966 (Código Tributário Nacional), para prever o protesto extrajudicial como causa de interrupção da prescrição e para autorizar a administração tributária a requisitar informações a entidades e órgãos públicos ou privados.",2166464,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2166464","PLP",140,459,2017,"Altera a Lei n. 4.320, de 17 de março de 1964, para dispor sobre a cessão de direitos creditórios originados de créditos tributários e não tributários dos entes da Federação, e a Lei n. 5.172, de 25 de outubro de 1966 (Código Tributário Nacional),  para prever o protesto extrajudicial como causa de interrupção da prescrição e para autorizar a administração tributária a requisitar informações a entidades e órgãos públicos ou privados.","2166464-128"
2435207,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2435207","EMP",870,22,0,"Altera a Lei n. 4.320, de 17 de março de 1964, para dispor sobre a cessão de direitos creditórios originados de créditos tributários e não tributários dos entes da Federação, e a Lei n. 5.172, de 25 de outubro de 1966 (Código Tributário Nacional), para prever o protesto extrajudicial como causa de interrupção da prescrição e para autorizar a administração tributária a requisitar informações a entidades e órgãos públicos ou privados. Emenda de plenário n° Altera dispositivo constante na Lei nº 4.320, de 17 de março de 1964, que passa a vigorar com a seguinte modificação:",2166464,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2166464","PLP",140,459,2017,"Altera a Lei n. 4.320, de 17 de março de 1964, para dispor sobre a cessão de direitos creditórios originados de créditos tributários e não tributários dos entes da Federação, e a Lei n. 5.172, de 25 de outubro de 1966 (Código Tributário Nacional),  para prever o protesto extrajudicial como causa de interrupção da prescrição e para autorizar a administração tributária a requisitar informações a entidades e órgãos públicos ou privados.","2166464-128"
2435208,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2435208","EMP",870,23,0,"Altera a Lei n. 4.320, de 17 de março de 1964, para dispor sobre a cessão de direitos creditórios originados de créditos tributários e não tributários dos entes da Federação, e a Lei n. 5.172, de 25 de outubro de 1966 (Código Tributário Nacional), para prever o protesto extrajudicial como causa de interrupção da prescrição e para autorizar a administração tributária a requisitar informações a entidades e órgãos públicos ou privados.",2166464,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2166464","PLP",140,459,2017,"Altera a Lei n. 4.320, de 17 de março de 1964, para dispor sobre a cessão de direitos creditórios originados de créditos tributários e não tributários dos entes da Federação, e a Lei n. 5.172, de 25 de outubro de 1966 (Código Tributário Nacional),  para prever o protesto extrajudicial como causa de interrupção da prescrição e para autorizar a administração tributária a requisitar informações a entidades e órgãos públicos ou privados.","2166464-128"
2435180,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2435180","RPD",328,1,0,"Requerimento de Retirada de Matéria da Pauta - PLP 459/2017",2166464,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2166464","PLP",140,459,2017,"Altera a Lei n. 4.320, de 17 de março de 1964, para dispor sobre a cessão de direitos creditórios originados de créditos tributários e não tributários dos entes da Federação, e a Lei n. 5.172, de 25 de outubro de 1966 (Código Tributário Nacional),  para prever o protesto extrajudicial como causa de interrupção da prescrição e para autorizar a administração tributária a requisitar informações a entidades e órgãos públicos ou privados.","2166464-128"
2435182,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2435182","RPD",332,2,0,"Requerimento de Votação Nominal-Requerimento de Retirada de Matéria da Pauta - PLP 459/2017",2166464,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2166464","PLP",140,459,2017,"Altera a Lei n. 4.320, de 17 de março de 1964, para dispor sobre a cessão de direitos creditórios originados de créditos tributários e não tributários dos entes da Federação, e a Lei n. 5.172, de 25 de outubro de 1966 (Código Tributário Nacional),  para prever o protesto extrajudicial como causa de interrupção da prescrição e para autorizar a administração tributária a requisitar informações a entidades e órgãos públicos ou privados.","2166464-128"
2431806,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2431806","EMP",870,20,0,"PROJETO DE LEI COMPLEMENTAR Nº 459, DE 2017

Altera a Lei n. 4.320, de 17 de março de 1964, para dispor sobre a cessão de direitos creditórios originados de créditos tributários e não tributários dos entes da Federação, e a Lei n. 5.172, de 25 de outubro de 1966 (Código Tributário Nacional), para prever o protesto extrajudicial como causa de interrupção da prescrição e para autorizar a administração tributária a requisitar informações a entidades e órgãos públicos ou privados.

EMENDA MODIFICATIVA",2166464,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2166464","PLP",140,459,2017,"Altera a Lei n. 4.320, de 17 de março de 1964, para dispor sobre a cessão de direitos creditórios originados de créditos tributários e não tributários dos entes da Federação, e a Lei n. 5.172, de 25 de outubro de 1966 (Código Tributário Nacional),  para prever o protesto extrajudicial como causa de interrupção da prescrição e para autorizar a administração tributária a requisitar informações a entidades e órgãos públicos ou privados.","2166464-128"
2231420,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2231420","EMP",131,16,2019,"",2166464,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2166464","PLP",140,459,2017,"Altera a Lei n. 4.320, de 17 de março de 1964, para dispor sobre a cessão de direitos creditórios originados de créditos tributários e não tributários dos entes da Federação, e a Lei n. 5.172, de 25 de outubro de 1966 (Código Tributário Nacional),  para prever o protesto extrajudicial como causa de interrupção da prescrição e para autorizar a administração tributária a requisitar informações a entidades e órgãos públicos ou privados.","2166464-128"
2231421,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2231421","EMP",131,17,2019,"",2166464,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2166464","PLP",140,459,2017,"Altera a Lei n. 4.320, de 17 de março de 1964, para dispor sobre a cessão de direitos creditórios originados de créditos tributários e não tributários dos entes da Federação, e a Lei n. 5.172, de 25 de outubro de 1966 (Código Tributário Nacional),  para prever o protesto extrajudicial como causa de interrupção da prescrição e para autorizar a administração tributária a requisitar informações a entidades e órgãos públicos ou privados.","2166464-128"
2231422,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2231422","EMP",131,18,2019,"",2166464,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2166464","PLP",140,459,2017,"Altera a Lei n. 4.320, de 17 de março de 1964, para dispor sobre a cessão de direitos creditórios originados de créditos tributários e não tributários dos entes da Federação, e a Lei n. 5.172, de 25 de outubro de 1966 (Código Tributário Nacional),  para prever o protesto extrajudicial como causa de interrupção da prescrição e para autorizar a administração tributária a requisitar informações a entidades e órgãos públicos ou privados.","2166464-128"
2231423,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2231423","EMP",131,19,2019,"",2166464,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2166464","PLP",140,459,2017,"Altera a Lei n. 4.320, de 17 de março de 1964, para dispor sobre a cessão de direitos creditórios originados de créditos tributários e não tributários dos entes da Federação, e a Lei n. 5.172, de 25 de outubro de 1966 (Código Tributário Nacional),  para prever o protesto extrajudicial como causa de interrupção da prescrição e para autorizar a administração tributária a requisitar informações a entidades e órgãos públicos ou privados.","2166464-128"
2228687,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2228687","EMP",131,15,2019,"",2166464,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2166464","PLP",140,459,2017,"Altera a Lei n. 4.320, de 17 de março de 1964, para dispor sobre a cessão de direitos creditórios originados de créditos tributários e não tributários dos entes da Federação, e a Lei n. 5.172, de 25 de outubro de 1966 (Código Tributário Nacional),  para prever o protesto extrajudicial como causa de interrupção da prescrição e para autorizar a administração tributária a requisitar informações a entidades e órgãos públicos ou privados.","2166464-128"
2225721,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2225721","EMP",131,14,2019,"",2166464,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2166464","PLP",140,459,2017,"Altera a Lei n. 4.320, de 17 de março de 1964, para dispor sobre a cessão de direitos creditórios originados de créditos tributários e não tributários dos entes da Federação, e a Lei n. 5.172, de 25 de outubro de 1966 (Código Tributário Nacional),  para prever o protesto extrajudicial como causa de interrupção da prescrição e para autorizar a administração tributária a requisitar informações a entidades e órgãos públicos ou privados.","2166464-128"
2224756,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2224756","EMP",131,9,2019,"",2166464,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2166464","PLP",140,459,2017,"Altera a Lei n. 4.320, de 17 de março de 1964, para dispor sobre a cessão de direitos creditórios originados de créditos tributários e não tributários dos entes da Federação, e a Lei n. 5.172, de 25 de outubro de 1966 (Código Tributário Nacional),  para prever o protesto extrajudicial como causa de interrupção da prescrição e para autorizar a administração tributária a requisitar informações a entidades e órgãos públicos ou privados.","2166464-128"
2224757,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2224757","EMP",131,10,2019,"",2166464,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2166464","PLP",140,459,2017,"Altera a Lei n. 4.320, de 17 de março de 1964, para dispor sobre a cessão de direitos creditórios originados de créditos tributários e não tributários dos entes da Federação, e a Lei n. 5.172, de 25 de outubro de 1966 (Código Tributário Nacional),  para prever o protesto extrajudicial como causa de interrupção da prescrição e para autorizar a administração tributária a requisitar informações a entidades e órgãos públicos ou privados.","2166464-128"
2224758,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2224758","EMP",131,11,2019,"",2166464,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2166464","PLP",140,459,2017,"Altera a Lei n. 4.320, de 17 de março de 1964, para dispor sobre a cessão de direitos creditórios originados de créditos tributários e não tributários dos entes da Federação, e a Lei n. 5.172, de 25 de outubro de 1966 (Código Tributário Nacional),  para prever o protesto extrajudicial como causa de interrupção da prescrição e para autorizar a administração tributária a requisitar informações a entidades e órgãos públicos ou privados.","2166464-128"
2224759,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2224759","EMP",131,12,2019,"",2166464,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2166464","PLP",140,459,2017,"Altera a Lei n. 4.320, de 17 de março de 1964, para dispor sobre a cessão de direitos creditórios originados de créditos tributários e não tributários dos entes da Federação, e a Lei n. 5.172, de 25 de outubro de 1966 (Código Tributário Nacional),  para prever o protesto extrajudicial como causa de interrupção da prescrição e para autorizar a administração tributária a requisitar informações a entidades e órgãos públicos ou privados.","2166464-128"
2224761,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2224761","EMP",131,13,2019,"",2166464,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2166464","PLP",140,459,2017,"Altera a Lei n. 4.320, de 17 de março de 1964, para dispor sobre a cessão de direitos creditórios originados de créditos tributários e não tributários dos entes da Federação, e a Lei n. 5.172, de 25 de outubro de 1966 (Código Tributário Nacional),  para prever o protesto extrajudicial como causa de interrupção da prescrição e para autorizar a administração tributária a requisitar informações a entidades e órgãos públicos ou privados.","2166464-128"
2220914,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2220914","EMP",131,6,2019,"",2166464,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2166464","PLP",140,459,2017,"Altera a Lei n. 4.320, de 17 de março de 1964, para dispor sobre a cessão de direitos creditórios originados de créditos tributários e não tributários dos entes da Federação, e a Lei n. 5.172, de 25 de outubro de 1966 (Código Tributário Nacional),  para prever o protesto extrajudicial como causa de interrupção da prescrição e para autorizar a administração tributária a requisitar informações a entidades e órgãos públicos ou privados.","2166464-128"
2220915,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2220915","EMP",131,7,2019,"",2166464,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2166464","PLP",140,459,2017,"Altera a Lei n. 4.320, de 17 de março de 1964, para dispor sobre a cessão de direitos creditórios originados de créditos tributários e não tributários dos entes da Federação, e a Lei n. 5.172, de 25 de outubro de 1966 (Código Tributário Nacional),  para prever o protesto extrajudicial como causa de interrupção da prescrição e para autorizar a administração tributária a requisitar informações a entidades e órgãos públicos ou privados.","2166464-128"
2220916,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2220916","EMP",131,8,2019,"",2166464,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2166464","PLP",140,459,2017,"Altera a Lei n. 4.320, de 17 de março de 1964, para dispor sobre a cessão de direitos creditórios originados de créditos tributários e não tributários dos entes da Federação, e a Lei n. 5.172, de 25 de outubro de 1966 (Código Tributário Nacional),  para prever o protesto extrajudicial como causa de interrupção da prescrição e para autorizar a administração tributária a requisitar informações a entidades e órgãos públicos ou privados.","2166464-128"
2220674,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2220674","EMP",131,3,2019,"",2166464,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2166464","PLP",140,459,2017,"Altera a Lei n. 4.320, de 17 de março de 1964, para dispor sobre a cessão de direitos creditórios originados de créditos tributários e não tributários dos entes da Federação, e a Lei n. 5.172, de 25 de outubro de 1966 (Código Tributário Nacional),  para prever o protesto extrajudicial como causa de interrupção da prescrição e para autorizar a administração tributária a requisitar informações a entidades e órgãos públicos ou privados.","2166464-128"
2220675,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2220675","EMP",131,4,2019,"",2166464,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2166464","PLP",140,459,2017,"Altera a Lei n. 4.320, de 17 de março de 1964, para dispor sobre a cessão de direitos creditórios originados de créditos tributários e não tributários dos entes da Federação, e a Lei n. 5.172, de 25 de outubro de 1966 (Código Tributário Nacional),  para prever o protesto extrajudicial como causa de interrupção da prescrição e para autorizar a administração tributária a requisitar informações a entidades e órgãos públicos ou privados.","2166464-128"
2220676,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2220676","EMP",131,5,2019,"",2166464,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2166464","PLP",140,459,2017,"Altera a Lei n. 4.320, de 17 de março de 1964, para dispor sobre a cessão de direitos creditórios originados de créditos tributários e não tributários dos entes da Federação, e a Lei n. 5.172, de 25 de outubro de 1966 (Código Tributário Nacional),  para prever o protesto extrajudicial como causa de interrupção da prescrição e para autorizar a administração tributária a requisitar informações a entidades e órgãos públicos ou privados.","2166464-128"
2215096,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2215096","REQ",318,2139,2019,"Requeiro a Vossa Excelência, nos termos do art. 114, XIV do RICD, inclusão na pauta da Ordem do Dia, do PLP 459/17 que Altera a Lei n. 4.320, de 17 de março de 1964, para dispor sobre a cessão de direitos creditórios originados de créditos tributários e não tributários dos entes da Federação, e a Lei n. 5.172, de 25 de outubro de 1966 (Código Tributário Nacional), para prever o protesto extrajudicial como causa de interrupção da prescrição e para autorizar a administração tributária a requisitar informações a entidades e órgãos públicos ou privados. Aproveito a oportunidade para esclarecer, que além da relevância do referido tema, o PLP em epígrafe encontra-se pronta para Pauta do Plenário.",2166464,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2166464","PLP",140,459,2017,"Altera a Lei n. 4.320, de 17 de março de 1964, para dispor sobre a cessão de direitos creditórios originados de créditos tributários e não tributários dos entes da Federação, e a Lei n. 5.172, de 25 de outubro de 1966 (Código Tributário Nacional),  para prever o protesto extrajudicial como causa de interrupção da prescrição e para autorizar a administração tributária a requisitar informações a entidades e órgãos públicos ou privados.","2166464-128"
2189435,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2189435","EMP",131,2,2018,"",2166464,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2166464","PLP",140,459,2017,"Altera a Lei n. 4.320, de 17 de março de 1964, para dispor sobre a cessão de direitos creditórios originados de créditos tributários e não tributários dos entes da Federação, e a Lei n. 5.172, de 25 de outubro de 1966 (Código Tributário Nacional),  para prever o protesto extrajudicial como causa de interrupção da prescrição e para autorizar a administração tributária a requisitar informações a entidades e órgãos públicos ou privados.","2166464-128"
2189434,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2189434","EMP",131,1,2018,"",2166464,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2166464","PLP",140,459,2017,"Altera a Lei n. 4.320, de 17 de março de 1964, para dispor sobre a cessão de direitos creditórios originados de créditos tributários e não tributários dos entes da Federação, e a Lei n. 5.172, de 25 de outubro de 1966 (Código Tributário Nacional),  para prever o protesto extrajudicial como causa de interrupção da prescrição e para autorizar a administração tributária a requisitar informações a entidades e órgãos públicos ou privados.","2166464-128"
