"id_objetosPossiveis","uri_objetosPossiveis","siglaTipo_objetosPossiveis","codTipo_objetosPossiveis","numero_objetosPossiveis","ano_objetosPossiveis","ementa_objetosPossiveis","id_proposicoesAfetadas","uri_proposicoesAfetadas","siglaTipo_proposicoesAfetadas","codTipo_proposicoesAfetadas","numero_proposicoesAfetadas","ano_proposicoesAfetadas","ementa_proposicoesAfetadas","id_votacao"
2391581,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2391581","DTQ",846,1,0,"Destaque para Votação em Separado - PL 5497/2019",2224999,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2224999","PL",139,5497,2019,"Altera a Medida Provisória nº 2.228- 1, de 6 de setembro de 2001, para prorrogar o prazo de obrigatoriedade de exibição comercial de obras cinematográficas brasileiras até 2031.  NOVA EMENTA: Altera a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, que estabelece princípios gerais da Política Nacional do Cinema, para prorrogar o prazo de obrigatoriedade de exibição comercial de obras cinematográficas brasileiras.","2224999-96"
2391582,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2391582","DTQ",846,2,0,"Destaque para Votação em Separado - PL 5497/2019",2224999,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2224999","PL",139,5497,2019,"Altera a Medida Provisória nº 2.228- 1, de 6 de setembro de 2001, para prorrogar o prazo de obrigatoriedade de exibição comercial de obras cinematográficas brasileiras até 2031.  NOVA EMENTA: Altera a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, que estabelece princípios gerais da Política Nacional do Cinema, para prorrogar o prazo de obrigatoriedade de exibição comercial de obras cinematográficas brasileiras.","2224999-96"
2391583,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2391583","DTQ",846,3,0,"Destaque para Votação em Separado - PL 5497/2019",2224999,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2224999","PL",139,5497,2019,"Altera a Medida Provisória nº 2.228- 1, de 6 de setembro de 2001, para prorrogar o prazo de obrigatoriedade de exibição comercial de obras cinematográficas brasileiras até 2031.  NOVA EMENTA: Altera a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, que estabelece princípios gerais da Política Nacional do Cinema, para prorrogar o prazo de obrigatoriedade de exibição comercial de obras cinematográficas brasileiras.","2224999-96"
2391584,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2391584","RPD",332,9,0,"Requerimento de Votação Nominal-Destaque para Votação em Separado - PL 5497/2019",2224999,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2224999","PL",139,5497,2019,"Altera a Medida Provisória nº 2.228- 1, de 6 de setembro de 2001, para prorrogar o prazo de obrigatoriedade de exibição comercial de obras cinematográficas brasileiras até 2031.  NOVA EMENTA: Altera a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, que estabelece princípios gerais da Política Nacional do Cinema, para prorrogar o prazo de obrigatoriedade de exibição comercial de obras cinematográficas brasileiras.","2224999-96"
2391585,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2391585","RPD",332,10,0,"Requerimento de Votação Nominal-Destaque para Votação em Separado - PL 5497/2019",2224999,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2224999","PL",139,5497,2019,"Altera a Medida Provisória nº 2.228- 1, de 6 de setembro de 2001, para prorrogar o prazo de obrigatoriedade de exibição comercial de obras cinematográficas brasileiras até 2031.  NOVA EMENTA: Altera a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, que estabelece princípios gerais da Política Nacional do Cinema, para prorrogar o prazo de obrigatoriedade de exibição comercial de obras cinematográficas brasileiras.","2224999-96"
2391586,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2391586","RPD",332,11,0,"Requerimento de Votação Nominal-Destaque para Votação em Separado - PL 5497/2019",2224999,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2224999","PL",139,5497,2019,"Altera a Medida Provisória nº 2.228- 1, de 6 de setembro de 2001, para prorrogar o prazo de obrigatoriedade de exibição comercial de obras cinematográficas brasileiras até 2031.  NOVA EMENTA: Altera a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, que estabelece princípios gerais da Política Nacional do Cinema, para prorrogar o prazo de obrigatoriedade de exibição comercial de obras cinematográficas brasileiras.","2224999-96"
2391569,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2391569","RPD",328,7,0,"Requerimento de Retirada de Matéria da Pauta - PL 5497/2019",2224999,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2224999","PL",139,5497,2019,"Altera a Medida Provisória nº 2.228- 1, de 6 de setembro de 2001, para prorrogar o prazo de obrigatoriedade de exibição comercial de obras cinematográficas brasileiras até 2031.  NOVA EMENTA: Altera a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, que estabelece princípios gerais da Política Nacional do Cinema, para prorrogar o prazo de obrigatoriedade de exibição comercial de obras cinematográficas brasileiras.","2224999-96"
2391570,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2391570","RPD",332,8,0,"Requerimento de Votação Nominal-Requerimento de Retirada de Matéria da Pauta - PL 5497/2019",2224999,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2224999","PL",139,5497,2019,"Altera a Medida Provisória nº 2.228- 1, de 6 de setembro de 2001, para prorrogar o prazo de obrigatoriedade de exibição comercial de obras cinematográficas brasileiras até 2031.  NOVA EMENTA: Altera a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, que estabelece princípios gerais da Política Nacional do Cinema, para prorrogar o prazo de obrigatoriedade de exibição comercial de obras cinematográficas brasileiras.","2224999-96"
2391556,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2391556","RPD",328,1,0,"Requerimento de Retirada de Matéria da Pauta - PL 5497/2019",2224999,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2224999","PL",139,5497,2019,"Altera a Medida Provisória nº 2.228- 1, de 6 de setembro de 2001, para prorrogar o prazo de obrigatoriedade de exibição comercial de obras cinematográficas brasileiras até 2031.  NOVA EMENTA: Altera a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, que estabelece princípios gerais da Política Nacional do Cinema, para prorrogar o prazo de obrigatoriedade de exibição comercial de obras cinematográficas brasileiras.","2224999-96"
2391558,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2391558","RPD",892,2,0,"Requerimento de Adiamento da Discussão Matéria Urgente - PL 5497/2019",2224999,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2224999","PL",139,5497,2019,"Altera a Medida Provisória nº 2.228- 1, de 6 de setembro de 2001, para prorrogar o prazo de obrigatoriedade de exibição comercial de obras cinematográficas brasileiras até 2031.  NOVA EMENTA: Altera a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, que estabelece princípios gerais da Política Nacional do Cinema, para prorrogar o prazo de obrigatoriedade de exibição comercial de obras cinematográficas brasileiras.","2224999-96"
2391559,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2391559","RPD",467,3,0,"Requerimento de Adiamento da Votação Matéria Urgente - PL 5497/2019",2224999,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2224999","PL",139,5497,2019,"Altera a Medida Provisória nº 2.228- 1, de 6 de setembro de 2001, para prorrogar o prazo de obrigatoriedade de exibição comercial de obras cinematográficas brasileiras até 2031.  NOVA EMENTA: Altera a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, que estabelece princípios gerais da Política Nacional do Cinema, para prorrogar o prazo de obrigatoriedade de exibição comercial de obras cinematográficas brasileiras.","2224999-96"
2391561,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2391561","RPD",332,4,0,"Requerimento de Votação Nominal-Requerimento de Retirada de Matéria da Pauta - PL 5497/2019",2224999,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2224999","PL",139,5497,2019,"Altera a Medida Provisória nº 2.228- 1, de 6 de setembro de 2001, para prorrogar o prazo de obrigatoriedade de exibição comercial de obras cinematográficas brasileiras até 2031.  NOVA EMENTA: Altera a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, que estabelece princípios gerais da Política Nacional do Cinema, para prorrogar o prazo de obrigatoriedade de exibição comercial de obras cinematográficas brasileiras.","2224999-96"
2391563,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2391563","RPD",332,5,0,"Requerimento de Votação Nominal-Requerimento de Adiamento da Discussão Matéria Urgente - PL 5497/2019",2224999,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2224999","PL",139,5497,2019,"Altera a Medida Provisória nº 2.228- 1, de 6 de setembro de 2001, para prorrogar o prazo de obrigatoriedade de exibição comercial de obras cinematográficas brasileiras até 2031.  NOVA EMENTA: Altera a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, que estabelece princípios gerais da Política Nacional do Cinema, para prorrogar o prazo de obrigatoriedade de exibição comercial de obras cinematográficas brasileiras.","2224999-96"
2391564,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2391564","RPD",332,6,0,"Requerimento de Votação Nominal-Requerimento de Adiamento da Votação Matéria Urgente - PL 5497/2019",2224999,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2224999","PL",139,5497,2019,"Altera a Medida Provisória nº 2.228- 1, de 6 de setembro de 2001, para prorrogar o prazo de obrigatoriedade de exibição comercial de obras cinematográficas brasileiras até 2031.  NOVA EMENTA: Altera a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, que estabelece princípios gerais da Política Nacional do Cinema, para prorrogar o prazo de obrigatoriedade de exibição comercial de obras cinematográficas brasileiras.","2224999-96"
2390304,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2390304","PRLP",891,3,0,"Altera a Medida Provisória nº 2.228- 1, de 6 de setembro de 2001, para prorrogar o prazo de obrigatoriedade de exibição comercial de obras cinematográficas brasileiras até 2031.",2224999,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2224999","PL",139,5497,2019,"Altera a Medida Provisória nº 2.228- 1, de 6 de setembro de 2001, para prorrogar o prazo de obrigatoriedade de exibição comercial de obras cinematográficas brasileiras até 2031.  NOVA EMENTA: Altera a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, que estabelece princípios gerais da Política Nacional do Cinema, para prorrogar o prazo de obrigatoriedade de exibição comercial de obras cinematográficas brasileiras.","2224999-96"
2389179,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2389179","PRLP",891,2,0,"Altera a Medida Provisória nº 2.228- 1, de 6 de setembro de 2001, para prorrogar o prazo de obrigatoriedade de exibição comercial de obras cinematográficas brasileiras até 2031.",2224999,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2224999","PL",139,5497,2019,"Altera a Medida Provisória nº 2.228- 1, de 6 de setembro de 2001, para prorrogar o prazo de obrigatoriedade de exibição comercial de obras cinematográficas brasileiras até 2031.  NOVA EMENTA: Altera a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, que estabelece princípios gerais da Política Nacional do Cinema, para prorrogar o prazo de obrigatoriedade de exibição comercial de obras cinematográficas brasileiras.","2224999-96"
2386999,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2386999","PRLP",891,1,0,"Altera a Medida Provisória nº 2.228- 1, de 6 de setembro de 2001, para prorrogar o prazo de obrigatoriedade de exibição comercial de obras cinematográficas brasileiras até 2031.",2224999,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2224999","PL",139,5497,2019,"Altera a Medida Provisória nº 2.228- 1, de 6 de setembro de 2001, para prorrogar o prazo de obrigatoriedade de exibição comercial de obras cinematográficas brasileiras até 2031.  NOVA EMENTA: Altera a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, que estabelece princípios gerais da Política Nacional do Cinema, para prorrogar o prazo de obrigatoriedade de exibição comercial de obras cinematográficas brasileiras.","2224999-96"
2321334,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321334","REQ",305,678,2022,"Requer, nos termos do artigo 142 do Regimento Interno da Câmara dos Deputados, a desapensação do Projeto de Lei nº 695, de 2022 do Projeto de Lei nº 5.497, de 2019.",2224999,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2224999","PL",139,5497,2019,"Altera a Medida Provisória nº 2.228- 1, de 6 de setembro de 2001, para prorrogar o prazo de obrigatoriedade de exibição comercial de obras cinematográficas brasileiras até 2031.  NOVA EMENTA: Altera a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, que estabelece princípios gerais da Política Nacional do Cinema, para prorrogar o prazo de obrigatoriedade de exibição comercial de obras cinematográficas brasileiras.","2224999-96"
2312949,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2312949","REQ",392,2847,2021,"Requer, nos termos do art. 155, urgência para a votação do Projeto de Lei n° 5.497, de 2019, que “altera a Medida Provisória nº 2.228 - 1, de 6 de setembro de 2001, para prorrogar o prazo de obrigatoriedade de exibição comercial de obras cinematográficas brasileiras até 2031”.",2224999,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2224999","PL",139,5497,2019,"Altera a Medida Provisória nº 2.228- 1, de 6 de setembro de 2001, para prorrogar o prazo de obrigatoriedade de exibição comercial de obras cinematográficas brasileiras até 2031.  NOVA EMENTA: Altera a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, que estabelece princípios gerais da Política Nacional do Cinema, para prorrogar o prazo de obrigatoriedade de exibição comercial de obras cinematográficas brasileiras.","2224999-96"
