"id_objetosPossiveis","uri_objetosPossiveis","siglaTipo_objetosPossiveis","codTipo_objetosPossiveis","numero_objetosPossiveis","ano_objetosPossiveis","ementa_objetosPossiveis","id_proposicoesAfetadas","uri_proposicoesAfetadas","siglaTipo_proposicoesAfetadas","codTipo_proposicoesAfetadas","numero_proposicoesAfetadas","ano_proposicoesAfetadas","ementa_proposicoesAfetadas","id_votacao"
2373129,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2373129","RPD",328,24,0,"Requerimento de Retirada de Matéria da Pauta",2367064,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2367064","PL",139,2920,2023,"Institui o Programa de Aquisição de Alimentos e altera a Lei n.º 12.512, de 14 de outubro de 2011, e a Lei n.º 14.133, 1º de abril de 2021.  NOVA EMENTA: Institui o Programa de Aquisição de Alimentos (PAA) e o Programa Cozinha Solidária; altera as Leis nºs 12.512, de 14 de outubro de 2011, e 14.133, de 1º de abril de 2021 (Lei de Licitações e Contratos Administrativos); e revoga dispositivos das Leis nºs 11.718, de 20 de junho de 2008, 11.775, de 17 de setembro de 2008, e 14.284, de 29 de dezembro de 2021.","2367064-66"
2373131,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2373131","RPD",467,25,0,"Requerimento de Adiamento da Votação Matéria Urgente",2367064,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2367064","PL",139,2920,2023,"Institui o Programa de Aquisição de Alimentos e altera a Lei n.º 12.512, de 14 de outubro de 2011, e a Lei n.º 14.133, 1º de abril de 2021.  NOVA EMENTA: Institui o Programa de Aquisição de Alimentos (PAA) e o Programa Cozinha Solidária; altera as Leis nºs 12.512, de 14 de outubro de 2011, e 14.133, de 1º de abril de 2021 (Lei de Licitações e Contratos Administrativos); e revoga dispositivos das Leis nºs 11.718, de 20 de junho de 2008, 11.775, de 17 de setembro de 2008, e 14.284, de 29 de dezembro de 2021.","2367064-66"
2373132,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2373132","RPD",892,26,0,"Requerimento de Adiamento da Discussão Matéria Urgente - PL 2920/2023",2367064,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2367064","PL",139,2920,2023,"Institui o Programa de Aquisição de Alimentos e altera a Lei n.º 12.512, de 14 de outubro de 2011, e a Lei n.º 14.133, 1º de abril de 2021.  NOVA EMENTA: Institui o Programa de Aquisição de Alimentos (PAA) e o Programa Cozinha Solidária; altera as Leis nºs 12.512, de 14 de outubro de 2011, e 14.133, de 1º de abril de 2021 (Lei de Licitações e Contratos Administrativos); e revoga dispositivos das Leis nºs 11.718, de 20 de junho de 2008, 11.775, de 17 de setembro de 2008, e 14.284, de 29 de dezembro de 2021.","2367064-66"
2373127,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2373127","PRLE",1001,4,0,"Institui o Programa de Aquisição de Alimentos – PAA e o Programa Cozinhas Solidárias, bem como altera a Lei nº 11.718, de 20 de junho de 2008, a Lei nº 11.775, de 17 de setembro de 2008, a Lei nº 12.512, de 14 de outubro de 2011, a Lei nº 14.284, de 29 de dezembro de 2021, e a Lei nº 14.133, de 1º de abril de 2021.",2367064,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2367064","PL",139,2920,2023,"Institui o Programa de Aquisição de Alimentos e altera a Lei n.º 12.512, de 14 de outubro de 2011, e a Lei n.º 14.133, 1º de abril de 2021.  NOVA EMENTA: Institui o Programa de Aquisição de Alimentos (PAA) e o Programa Cozinha Solidária; altera as Leis nºs 12.512, de 14 de outubro de 2011, e 14.133, de 1º de abril de 2021 (Lei de Licitações e Contratos Administrativos); e revoga dispositivos das Leis nºs 11.718, de 20 de junho de 2008, 11.775, de 17 de setembro de 2008, e 14.284, de 29 de dezembro de 2021.","2367064-66"
2373117,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2373117","RPD",332,23,0,"Requerimento Procedimental Genérico",2367064,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2367064","PL",139,2920,2023,"Institui o Programa de Aquisição de Alimentos e altera a Lei n.º 12.512, de 14 de outubro de 2011, e a Lei n.º 14.133, 1º de abril de 2021.  NOVA EMENTA: Institui o Programa de Aquisição de Alimentos (PAA) e o Programa Cozinha Solidária; altera as Leis nºs 12.512, de 14 de outubro de 2011, e 14.133, de 1º de abril de 2021 (Lei de Licitações e Contratos Administrativos); e revoga dispositivos das Leis nºs 11.718, de 20 de junho de 2008, 11.775, de 17 de setembro de 2008, e 14.284, de 29 de dezembro de 2021.","2367064-66"
2373109,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2373109","DTQ",846,13,0,"Destaque para Votação em Separado",2367064,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2367064","PL",139,2920,2023,"Institui o Programa de Aquisição de Alimentos e altera a Lei n.º 12.512, de 14 de outubro de 2011, e a Lei n.º 14.133, 1º de abril de 2021.  NOVA EMENTA: Institui o Programa de Aquisição de Alimentos (PAA) e o Programa Cozinha Solidária; altera as Leis nºs 12.512, de 14 de outubro de 2011, e 14.133, de 1º de abril de 2021 (Lei de Licitações e Contratos Administrativos); e revoga dispositivos das Leis nºs 11.718, de 20 de junho de 2008, 11.775, de 17 de setembro de 2008, e 14.284, de 29 de dezembro de 2021.","2367064-66"
2373110,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2373110","RPDR",889,22,0,"Requerimento Procedimental Genérico - PL 2920/2023",2367064,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2367064","PL",139,2920,2023,"Institui o Programa de Aquisição de Alimentos e altera a Lei n.º 12.512, de 14 de outubro de 2011, e a Lei n.º 14.133, 1º de abril de 2021.  NOVA EMENTA: Institui o Programa de Aquisição de Alimentos (PAA) e o Programa Cozinha Solidária; altera as Leis nºs 12.512, de 14 de outubro de 2011, e 14.133, de 1º de abril de 2021 (Lei de Licitações e Contratos Administrativos); e revoga dispositivos das Leis nºs 11.718, de 20 de junho de 2008, 11.775, de 17 de setembro de 2008, e 14.284, de 29 de dezembro de 2021.","2367064-66"
2373094,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2373094","PRLE",1001,3,0,"Institui o Programa de Aquisição de Alimentos – PAA e o Programa Cozinhas Solidárias, bem como altera a Lei nº 11.326, de 24 de julho de 2006, Lei nº 11.718, de 20 de junho de 2008, a Lei nº 11.775, de 17 de setembro de 2008, a Lei nº 12.512, de 14 de outubro de 2011, a Lei nº 14.284, de 29 de dezembro de 2021, e a Lei nº 14.133, de 1º de abril de 2021.",2367064,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2367064","PL",139,2920,2023,"Institui o Programa de Aquisição de Alimentos e altera a Lei n.º 12.512, de 14 de outubro de 2011, e a Lei n.º 14.133, 1º de abril de 2021.  NOVA EMENTA: Institui o Programa de Aquisição de Alimentos (PAA) e o Programa Cozinha Solidária; altera as Leis nºs 12.512, de 14 de outubro de 2011, e 14.133, de 1º de abril de 2021 (Lei de Licitações e Contratos Administrativos); e revoga dispositivos das Leis nºs 11.718, de 20 de junho de 2008, 11.775, de 17 de setembro de 2008, e 14.284, de 29 de dezembro de 2021.","2367064-66"
2373081,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2373081","PRLE",1001,2,0,"Institui o Programa de Aquisição de Alimentos – PAA e o Programa Cozinhas Solidárias, bem como altera a Lei nº 11.326, de 24 de julho de 2006, Lei nº 11.718, de 20 de junho de 2008, a Lei nº 11.775, de 17 de setembro de 2008, a Lei nº 12.512, de 14 de outubro de 2011, a Lei nº 14.284, de 29 de dezembro de 2021, e a Lei nº 14.133, de 1º de abril de 2021.",2367064,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2367064","PL",139,2920,2023,"Institui o Programa de Aquisição de Alimentos e altera a Lei n.º 12.512, de 14 de outubro de 2011, e a Lei n.º 14.133, 1º de abril de 2021.  NOVA EMENTA: Institui o Programa de Aquisição de Alimentos (PAA) e o Programa Cozinha Solidária; altera as Leis nºs 12.512, de 14 de outubro de 2011, e 14.133, de 1º de abril de 2021 (Lei de Licitações e Contratos Administrativos); e revoga dispositivos das Leis nºs 11.718, de 20 de junho de 2008, 11.775, de 17 de setembro de 2008, e 14.284, de 29 de dezembro de 2021.","2367064-66"
2373211,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2373211","PEP",442,1,0,"Parecer às Emendas de Plenário proferido pelo Relator, Dep. Guilherme Boulos (PSOL-SP), pela Comissão de Agricultura, Pecuária, Abastecimento e Desenvolvimento Rural, que conclui pela aprovação das Emendas nºs 3, 6, 7, 8, 10, 13, 15, 19 a 21 e 27, na forma da Subemenda Substitutiva Global apresentada; e pela rejeição das Emendas nºs 2, 4, 5, 9, 11, 12, 14, 16 a 18, 22 a 26 e 28 a 31.",2367064,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2367064","PL",139,2920,2023,"Institui o Programa de Aquisição de Alimentos e altera a Lei n.º 12.512, de 14 de outubro de 2011, e a Lei n.º 14.133, 1º de abril de 2021.  NOVA EMENTA: Institui o Programa de Aquisição de Alimentos (PAA) e o Programa Cozinha Solidária; altera as Leis nºs 12.512, de 14 de outubro de 2011, e 14.133, de 1º de abril de 2021 (Lei de Licitações e Contratos Administrativos); e revoga dispositivos das Leis nºs 11.718, de 20 de junho de 2008, 11.775, de 17 de setembro de 2008, e 14.284, de 29 de dezembro de 2021.","2367064-66"
2373212,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2373212","PEP",442,1,0,"Parecer às Emendas de Plenário proferido pelo Relator, Dep. Guilherme Boulos (PSOL-SP), pela Comissão de Finanças e Tributação, que conclui pela adequação financeira e orçamentária das Emendas nºs 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 e 31; pela não implicação financeira ou orçamentária da matéria em aumento ou diminuição da receita e da despesa pública, não cabendo pronunciamento quanto à adequação financeira ou orçamentária da subemenda substitutiva global adotada pelo Relator da Comissão de Agricultura, Pecuária, Abastecimento e Desenvolvimento Rural; e no mérito; pela aprovação das Emendas de nº 3, 6, 7, 8, 10, 13, 15, 19 a 21 e 27 na forma da subemenda substitutiva global adotada pelo Relator da Comissão de Agricultura, Pecuária, Abastecimento e Desenvolvimento Rural e pela rejeição das Emendas nºs 2, 4, 5, 9, 11, 12, 14, 16 a 18, 22 a 26 e 28 a 31.",2367064,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2367064","PL",139,2920,2023,"Institui o Programa de Aquisição de Alimentos e altera a Lei n.º 12.512, de 14 de outubro de 2011, e a Lei n.º 14.133, 1º de abril de 2021.  NOVA EMENTA: Institui o Programa de Aquisição de Alimentos (PAA) e o Programa Cozinha Solidária; altera as Leis nºs 12.512, de 14 de outubro de 2011, e 14.133, de 1º de abril de 2021 (Lei de Licitações e Contratos Administrativos); e revoga dispositivos das Leis nºs 11.718, de 20 de junho de 2008, 11.775, de 17 de setembro de 2008, e 14.284, de 29 de dezembro de 2021.","2367064-66"
2373213,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2373213","PEP",442,1,0,"Parecer às Emendas de Plenário proferido pelo Relator, Dep. Guilherme Boulos (PSOL-SP), pela Comissão de Constituição e Justiça e de Cidadania, que conclui pela constitucionalidade, juridicidade e técnica legislativa das Emendas nºs 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 e 31, da Subemenda Substitutiva Global adotada pelo relator da Comissão de Agricultura, Pecuária, Abastecimento e Desenvolvimento Rural, e pela inconstitucionalidade da Emenda nº 4.",2367064,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2367064","PL",139,2920,2023,"Institui o Programa de Aquisição de Alimentos e altera a Lei n.º 12.512, de 14 de outubro de 2011, e a Lei n.º 14.133, 1º de abril de 2021.  NOVA EMENTA: Institui o Programa de Aquisição de Alimentos (PAA) e o Programa Cozinha Solidária; altera as Leis nºs 12.512, de 14 de outubro de 2011, e 14.133, de 1º de abril de 2021 (Lei de Licitações e Contratos Administrativos); e revoga dispositivos das Leis nºs 11.718, de 20 de junho de 2008, 11.775, de 17 de setembro de 2008, e 14.284, de 29 de dezembro de 2021.","2367064-66"
2373033,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2373033","EMP",870,31,0,"Institui o Programa de Aquisição de Alimentos – PAA e o Programa Cozinha Solidária, bem como altera a Lei nº 11.718, de 20 de junho de 2008, a Lei nº 11.775, de 17 de setembro de 2008, a Lei nº 12.512, de 14 de outubro de 2011, a Lei nº 14.284, de 29 de dezembro de 2021, e a Lei nº 14.133, de 1º de abril de 2021.",2367064,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2367064","PL",139,2920,2023,"Institui o Programa de Aquisição de Alimentos e altera a Lei n.º 12.512, de 14 de outubro de 2011, e a Lei n.º 14.133, 1º de abril de 2021.  NOVA EMENTA: Institui o Programa de Aquisição de Alimentos (PAA) e o Programa Cozinha Solidária; altera as Leis nºs 12.512, de 14 de outubro de 2011, e 14.133, de 1º de abril de 2021 (Lei de Licitações e Contratos Administrativos); e revoga dispositivos das Leis nºs 11.718, de 20 de junho de 2008, 11.775, de 17 de setembro de 2008, e 14.284, de 29 de dezembro de 2021.","2367064-66"
2372812,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2372812","EMP",870,30,0,"Institui o Programa de Aquisição de Alimentos – PAA e o Programa Cozinha Solidária, bem como altera a Lei nº 11.718, de 20 de junho de 2008, a Lei nº 11.775, de 17 de setembro de 2008, a Lei nº 12.512, de 14 de outubro de 2011, a Lei nº 14.284, de 29 de dezembro de 2021, e a Lei nº 14.133, de 1º de abril de 2021.",2367064,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2367064","PL",139,2920,2023,"Institui o Programa de Aquisição de Alimentos e altera a Lei n.º 12.512, de 14 de outubro de 2011, e a Lei n.º 14.133, 1º de abril de 2021.  NOVA EMENTA: Institui o Programa de Aquisição de Alimentos (PAA) e o Programa Cozinha Solidária; altera as Leis nºs 12.512, de 14 de outubro de 2011, e 14.133, de 1º de abril de 2021 (Lei de Licitações e Contratos Administrativos); e revoga dispositivos das Leis nºs 11.718, de 20 de junho de 2008, 11.775, de 17 de setembro de 2008, e 14.284, de 29 de dezembro de 2021.","2367064-66"
2372811,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2372811","EMP",870,29,0,"Institui o Programa de Aquisição de Alimentos – PAA e o Programa Cozinha Solidária, bem como altera a Lei nº 11.718, de 20 de junho de 2008, a Lei nº 11.775, de 17 de setembro de 2008, a Lei nº 12.512, de 14 de outubro de 2011, a Lei nº 14.284, de 29 de dezembro de 2021, e a Lei nº 14.133, de 1º de abril de 2021.",2367064,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2367064","PL",139,2920,2023,"Institui o Programa de Aquisição de Alimentos e altera a Lei n.º 12.512, de 14 de outubro de 2011, e a Lei n.º 14.133, 1º de abril de 2021.  NOVA EMENTA: Institui o Programa de Aquisição de Alimentos (PAA) e o Programa Cozinha Solidária; altera as Leis nºs 12.512, de 14 de outubro de 2011, e 14.133, de 1º de abril de 2021 (Lei de Licitações e Contratos Administrativos); e revoga dispositivos das Leis nºs 11.718, de 20 de junho de 2008, 11.775, de 17 de setembro de 2008, e 14.284, de 29 de dezembro de 2021.","2367064-66"
2372782,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2372782","EMP",870,28,0,"Altera dispositivos do Projeto de Lei n.º 2.920, de 2023, que institui o Programa de Aquisição de Alimentos e altera a Lei n.º 12.512, de 14 de outubro de 2011, e a Lei n.º 14.133, 1º de abril de 2021.",2367064,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2367064","PL",139,2920,2023,"Institui o Programa de Aquisição de Alimentos e altera a Lei n.º 12.512, de 14 de outubro de 2011, e a Lei n.º 14.133, 1º de abril de 2021.  NOVA EMENTA: Institui o Programa de Aquisição de Alimentos (PAA) e o Programa Cozinha Solidária; altera as Leis nºs 12.512, de 14 de outubro de 2011, e 14.133, de 1º de abril de 2021 (Lei de Licitações e Contratos Administrativos); e revoga dispositivos das Leis nºs 11.718, de 20 de junho de 2008, 11.775, de 17 de setembro de 2008, e 14.284, de 29 de dezembro de 2021.","2367064-66"
2372722,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2372722","RPDR",889,21,0,"Requerimento Procedimental Genérico - PL 2920/2023",2367064,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2367064","PL",139,2920,2023,"Institui o Programa de Aquisição de Alimentos e altera a Lei n.º 12.512, de 14 de outubro de 2011, e a Lei n.º 14.133, 1º de abril de 2021.  NOVA EMENTA: Institui o Programa de Aquisição de Alimentos (PAA) e o Programa Cozinha Solidária; altera as Leis nºs 12.512, de 14 de outubro de 2011, e 14.133, de 1º de abril de 2021 (Lei de Licitações e Contratos Administrativos); e revoga dispositivos das Leis nºs 11.718, de 20 de junho de 2008, 11.775, de 17 de setembro de 2008, e 14.284, de 29 de dezembro de 2021.","2367064-66"
2372683,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2372683","DTQ",846,10,0,"Destaque para Votação em Separado - PL 2920/2023",2367064,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2367064","PL",139,2920,2023,"Institui o Programa de Aquisição de Alimentos e altera a Lei n.º 12.512, de 14 de outubro de 2011, e a Lei n.º 14.133, 1º de abril de 2021.  NOVA EMENTA: Institui o Programa de Aquisição de Alimentos (PAA) e o Programa Cozinha Solidária; altera as Leis nºs 12.512, de 14 de outubro de 2011, e 14.133, de 1º de abril de 2021 (Lei de Licitações e Contratos Administrativos); e revoga dispositivos das Leis nºs 11.718, de 20 de junho de 2008, 11.775, de 17 de setembro de 2008, e 14.284, de 29 de dezembro de 2021.","2367064-66"
2372684,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2372684","DTQ",846,11,0,"Destaque para Votação em Separado - PL 2920/2023",2367064,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2367064","PL",139,2920,2023,"Institui o Programa de Aquisição de Alimentos e altera a Lei n.º 12.512, de 14 de outubro de 2011, e a Lei n.º 14.133, 1º de abril de 2021.  NOVA EMENTA: Institui o Programa de Aquisição de Alimentos (PAA) e o Programa Cozinha Solidária; altera as Leis nºs 12.512, de 14 de outubro de 2011, e 14.133, de 1º de abril de 2021 (Lei de Licitações e Contratos Administrativos); e revoga dispositivos das Leis nºs 11.718, de 20 de junho de 2008, 11.775, de 17 de setembro de 2008, e 14.284, de 29 de dezembro de 2021.","2367064-66"
2372686,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2372686","DTQ",846,12,0,"Destaque para Votação em Separado - PL 2920/2023",2367064,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2367064","PL",139,2920,2023,"Institui o Programa de Aquisição de Alimentos e altera a Lei n.º 12.512, de 14 de outubro de 2011, e a Lei n.º 14.133, 1º de abril de 2021.  NOVA EMENTA: Institui o Programa de Aquisição de Alimentos (PAA) e o Programa Cozinha Solidária; altera as Leis nºs 12.512, de 14 de outubro de 2011, e 14.133, de 1º de abril de 2021 (Lei de Licitações e Contratos Administrativos); e revoga dispositivos das Leis nºs 11.718, de 20 de junho de 2008, 11.775, de 17 de setembro de 2008, e 14.284, de 29 de dezembro de 2021.","2367064-66"
