"id_objetosPossiveis","uri_objetosPossiveis","siglaTipo_objetosPossiveis","codTipo_objetosPossiveis","numero_objetosPossiveis","ano_objetosPossiveis","ementa_objetosPossiveis","id_proposicoesAfetadas","uri_proposicoesAfetadas","siglaTipo_proposicoesAfetadas","codTipo_proposicoesAfetadas","numero_proposicoesAfetadas","ano_proposicoesAfetadas","ementa_proposicoesAfetadas","id_votacao"
2433563,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2433563","DTQ",846,3,0,"Destaque para Votação em Separado - PL 709/2023",2349493,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2349493","PL",139,709,2023,"Dispõe sobre impedimentos aplicados aos ocupantes e invasores de propriedades em todo território nacional.  NOVA EMENTA: Altera a Lei nº 8.629, de 25 de fevereiro de 1993, para dispor sobre impedimentos aplicados aos ocupantes e invasores de propriedades em todo o território nacional.","2349493-95"
2433565,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2433565","DTQ",846,4,0,"Destaque para Votação em Separado - PL 709/2023",2349493,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2349493","PL",139,709,2023,"Dispõe sobre impedimentos aplicados aos ocupantes e invasores de propriedades em todo território nacional.  NOVA EMENTA: Altera a Lei nº 8.629, de 25 de fevereiro de 1993, para dispor sobre impedimentos aplicados aos ocupantes e invasores de propriedades em todo o território nacional.","2349493-95"
2433585,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2433585","RPD",332,21,0,"Requerimento de Votação Nominal-Destaque para Votação em Separado - PL 709/2023",2349493,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2349493","PL",139,709,2023,"Dispõe sobre impedimentos aplicados aos ocupantes e invasores de propriedades em todo território nacional.  NOVA EMENTA: Altera a Lei nº 8.629, de 25 de fevereiro de 1993, para dispor sobre impedimentos aplicados aos ocupantes e invasores de propriedades em todo o território nacional.","2349493-95"
2433588,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2433588","RPD",332,22,0,"Requerimento de Votação Nominal-Destaque para Votação em Separado - PL 709/2023",2349493,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2349493","PL",139,709,2023,"Dispõe sobre impedimentos aplicados aos ocupantes e invasores de propriedades em todo território nacional.  NOVA EMENTA: Altera a Lei nº 8.629, de 25 de fevereiro de 1993, para dispor sobre impedimentos aplicados aos ocupantes e invasores de propriedades em todo o território nacional.","2349493-95"
2433591,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2433591","RPD",332,23,0,"Requerimento de Votação Nominal-Destaque para Votação em Separado - PL 709/2023",2349493,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2349493","PL",139,709,2023,"Dispõe sobre impedimentos aplicados aos ocupantes e invasores de propriedades em todo território nacional.  NOVA EMENTA: Altera a Lei nº 8.629, de 25 de fevereiro de 1993, para dispor sobre impedimentos aplicados aos ocupantes e invasores de propriedades em todo o território nacional.","2349493-95"
2433452,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2433452","RPD",332,19,0,"Requerimento de Votação Nominal-Requerimento de Retirada de Matéria da Pauta - PL 709/2023",2349493,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2349493","PL",139,709,2023,"Dispõe sobre impedimentos aplicados aos ocupantes e invasores de propriedades em todo território nacional.  NOVA EMENTA: Altera a Lei nº 8.629, de 25 de fevereiro de 1993, para dispor sobre impedimentos aplicados aos ocupantes e invasores de propriedades em todo o território nacional.","2349493-95"
2433454,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2433454","RPD",328,20,0,"Requerimento de Retirada de Matéria da Pauta - PL 709/2023",2349493,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2349493","PL",139,709,2023,"Dispõe sobre impedimentos aplicados aos ocupantes e invasores de propriedades em todo território nacional.  NOVA EMENTA: Altera a Lei nº 8.629, de 25 de fevereiro de 1993, para dispor sobre impedimentos aplicados aos ocupantes e invasores de propriedades em todo o território nacional.","2349493-95"
2433419,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2433419","RPD",328,17,0,"Requerimento de Retirada de Matéria da Pauta - PL 709/2023",2349493,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2349493","PL",139,709,2023,"Dispõe sobre impedimentos aplicados aos ocupantes e invasores de propriedades em todo território nacional.  NOVA EMENTA: Altera a Lei nº 8.629, de 25 de fevereiro de 1993, para dispor sobre impedimentos aplicados aos ocupantes e invasores de propriedades em todo o território nacional.","2349493-95"
2433422,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2433422","RPD",332,18,0,"Requerimento de Votação Nominal-Requerimento de Retirada de Matéria da Pauta - PL 709/2023",2349493,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2349493","PL",139,709,2023,"Dispõe sobre impedimentos aplicados aos ocupantes e invasores de propriedades em todo território nacional.  NOVA EMENTA: Altera a Lei nº 8.629, de 25 de fevereiro de 1993, para dispor sobre impedimentos aplicados aos ocupantes e invasores de propriedades em todo o território nacional.","2349493-95"
2427331,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2427331","RPD",892,13,0,"Requerimento de Adiamento da Discussão Matéria Urgente",2349493,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2349493","PL",139,709,2023,"Dispõe sobre impedimentos aplicados aos ocupantes e invasores de propriedades em todo território nacional.  NOVA EMENTA: Altera a Lei nº 8.629, de 25 de fevereiro de 1993, para dispor sobre impedimentos aplicados aos ocupantes e invasores de propriedades em todo o território nacional.","2349493-95"
2427332,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2427332","RPD",328,14,0,"Requerimento de Retirada de Matéria da Pauta - PL 709/2023",2349493,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2349493","PL",139,709,2023,"Dispõe sobre impedimentos aplicados aos ocupantes e invasores de propriedades em todo território nacional.  NOVA EMENTA: Altera a Lei nº 8.629, de 25 de fevereiro de 1993, para dispor sobre impedimentos aplicados aos ocupantes e invasores de propriedades em todo o território nacional.","2349493-95"
2427333,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2427333","RPD",467,15,0,"Requerimento de Adiamento da Votação Matéria Urgente",2349493,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2349493","PL",139,709,2023,"Dispõe sobre impedimentos aplicados aos ocupantes e invasores de propriedades em todo território nacional.  NOVA EMENTA: Altera a Lei nº 8.629, de 25 de fevereiro de 1993, para dispor sobre impedimentos aplicados aos ocupantes e invasores de propriedades em todo o território nacional.","2349493-95"
2427337,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2427337","RPDR",889,16,0,"Requerimento Procedimental Genérico",2349493,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2349493","PL",139,709,2023,"Dispõe sobre impedimentos aplicados aos ocupantes e invasores de propriedades em todo território nacional.  NOVA EMENTA: Altera a Lei nº 8.629, de 25 de fevereiro de 1993, para dispor sobre impedimentos aplicados aos ocupantes e invasores de propriedades em todo o território nacional.","2349493-95"
2427315,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2427315","RPD",328,11,0,"Requerimento de Retirada de Matéria da Pauta - PL 709/2023",2349493,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2349493","PL",139,709,2023,"Dispõe sobre impedimentos aplicados aos ocupantes e invasores de propriedades em todo território nacional.  NOVA EMENTA: Altera a Lei nº 8.629, de 25 de fevereiro de 1993, para dispor sobre impedimentos aplicados aos ocupantes e invasores de propriedades em todo o território nacional.","2349493-95"
2427316,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2427316","RPD",332,12,0,"Requerimento de Votação Nominal-Requerimento de Retirada de Matéria da Pauta - PL 709/2023",2349493,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2349493","PL",139,709,2023,"Dispõe sobre impedimentos aplicados aos ocupantes e invasores de propriedades em todo território nacional.  NOVA EMENTA: Altera a Lei nº 8.629, de 25 de fevereiro de 1993, para dispor sobre impedimentos aplicados aos ocupantes e invasores de propriedades em todo o território nacional.","2349493-95"
2408095,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2408095","RPD",328,9,0,"Requerimento de Retirada de Matéria da Pauta - PL 895/2023",2349493,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2349493","PL",139,709,2023,"Dispõe sobre impedimentos aplicados aos ocupantes e invasores de propriedades em todo território nacional.  NOVA EMENTA: Altera a Lei nº 8.629, de 25 de fevereiro de 1993, para dispor sobre impedimentos aplicados aos ocupantes e invasores de propriedades em todo o território nacional.","2349493-95"
2408096,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2408096","RPD",332,10,0,"Requerimento de Votação Nominal-Requerimento de Retirada de Matéria da Pauta - PL 895/2023",2349493,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2349493","PL",139,709,2023,"Dispõe sobre impedimentos aplicados aos ocupantes e invasores de propriedades em todo território nacional.  NOVA EMENTA: Altera a Lei nº 8.629, de 25 de fevereiro de 1993, para dispor sobre impedimentos aplicados aos ocupantes e invasores de propriedades em todo o território nacional.","2349493-95"
2407934,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2407934","RPD",328,7,0,"Requerimento de Retirada de Matéria da Pauta - PL 709/2023",2349493,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2349493","PL",139,709,2023,"Dispõe sobre impedimentos aplicados aos ocupantes e invasores de propriedades em todo território nacional.  NOVA EMENTA: Altera a Lei nº 8.629, de 25 de fevereiro de 1993, para dispor sobre impedimentos aplicados aos ocupantes e invasores de propriedades em todo o território nacional.","2349493-95"
2407936,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2407936","RPD",332,8,0,"Requerimento de Votação Nominal-Requerimento de Retirada de Matéria da Pauta - PL 709/2023",2349493,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2349493","PL",139,709,2023,"Dispõe sobre impedimentos aplicados aos ocupantes e invasores de propriedades em todo território nacional.  NOVA EMENTA: Altera a Lei nº 8.629, de 25 de fevereiro de 1993, para dispor sobre impedimentos aplicados aos ocupantes e invasores de propriedades em todo o território nacional.","2349493-95"
2407863,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2407863","RPD",892,1,0,"Requerimento de Adiamento da Discussão Matéria Urgente - PL 709/2023",2349493,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2349493","PL",139,709,2023,"Dispõe sobre impedimentos aplicados aos ocupantes e invasores de propriedades em todo território nacional.  NOVA EMENTA: Altera a Lei nº 8.629, de 25 de fevereiro de 1993, para dispor sobre impedimentos aplicados aos ocupantes e invasores de propriedades em todo o território nacional.","2349493-95"
2407870,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2407870","RPD",467,2,0,"Requerimento de Adiamento da Votação Matéria Urgente - PL 709/2023",2349493,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2349493","PL",139,709,2023,"Dispõe sobre impedimentos aplicados aos ocupantes e invasores de propriedades em todo território nacional.  NOVA EMENTA: Altera a Lei nº 8.629, de 25 de fevereiro de 1993, para dispor sobre impedimentos aplicados aos ocupantes e invasores de propriedades em todo o território nacional.","2349493-95"
2407879,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2407879","RPD",328,3,0,"Requerimento de Retirada de Matéria da Pauta - PL 709/2023",2349493,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2349493","PL",139,709,2023,"Dispõe sobre impedimentos aplicados aos ocupantes e invasores de propriedades em todo território nacional.  NOVA EMENTA: Altera a Lei nº 8.629, de 25 de fevereiro de 1993, para dispor sobre impedimentos aplicados aos ocupantes e invasores de propriedades em todo o território nacional.","2349493-95"
2407883,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2407883","RPD",332,4,0,"Requerimento de Votação Nominal-Requerimento de Adiamento da Votação Matéria Urgente - PL 709/2023",2349493,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2349493","PL",139,709,2023,"Dispõe sobre impedimentos aplicados aos ocupantes e invasores de propriedades em todo território nacional.  NOVA EMENTA: Altera a Lei nº 8.629, de 25 de fevereiro de 1993, para dispor sobre impedimentos aplicados aos ocupantes e invasores de propriedades em todo o território nacional.","2349493-95"
2407885,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2407885","RPD",332,5,0,"Requerimento de Votação Nominal-Requerimento de Adiamento da Discussão Matéria Urgente - PL 709/2023",2349493,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2349493","PL",139,709,2023,"Dispõe sobre impedimentos aplicados aos ocupantes e invasores de propriedades em todo território nacional.  NOVA EMENTA: Altera a Lei nº 8.629, de 25 de fevereiro de 1993, para dispor sobre impedimentos aplicados aos ocupantes e invasores de propriedades em todo o território nacional.","2349493-95"
2407887,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2407887","RPD",332,6,0,"Requerimento de Votação Nominal-Requerimento de Retirada de Matéria da Pauta - PL 709/2023",2349493,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2349493","PL",139,709,2023,"Dispõe sobre impedimentos aplicados aos ocupantes e invasores de propriedades em todo território nacional.  NOVA EMENTA: Altera a Lei nº 8.629, de 25 de fevereiro de 1993, para dispor sobre impedimentos aplicados aos ocupantes e invasores de propriedades em todo o território nacional.","2349493-95"
