"id_objetosPossiveis","uri_objetosPossiveis","siglaTipo_objetosPossiveis","codTipo_objetosPossiveis","numero_objetosPossiveis","ano_objetosPossiveis","ementa_objetosPossiveis","id_proposicoesAfetadas","uri_proposicoesAfetadas","siglaTipo_proposicoesAfetadas","codTipo_proposicoesAfetadas","numero_proposicoesAfetadas","ano_proposicoesAfetadas","ementa_proposicoesAfetadas","id_votacao"
2433532,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2433532","PRLP",891,3,0,"Institui a Letra de Crédito do Desenvolvimento e altera a Lei nº 13.483, de 21 de setembro de 2017.",2416733,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416733","PL",139,6235,2023,"Institui a Letra de Crédito do Desenvolvimento e altera a Lei nº 13.483, de 21 de setembro de 2017. 
  NOVA EMENTA: Institui a Letra de Crédito do Desenvolvimento (LCD); altera as Leis nºs 13.483, de 21 de setembro de 2017, e 11.076, de 30 de dezembro de 2004; e revoga dispositivos das Leis nºs 14.366, de 8 de junho de 2022, e 14.440, de 2 de setembro de 2022.","2416733-37"
2433488,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2433488","PRLP",891,2,0,"Institui a Letra de Crédito do Desenvolvimento e altera a Lei nº 13.483, de 21 de setembro de 2017.",2416733,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416733","PL",139,6235,2023,"Institui a Letra de Crédito do Desenvolvimento e altera a Lei nº 13.483, de 21 de setembro de 2017. 
  NOVA EMENTA: Institui a Letra de Crédito do Desenvolvimento (LCD); altera as Leis nºs 13.483, de 21 de setembro de 2017, e 11.076, de 30 de dezembro de 2004; e revoga dispositivos das Leis nºs 14.366, de 8 de junho de 2022, e 14.440, de 2 de setembro de 2022.","2416733-37"
2433462,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2433462","RPD",328,1,0,"Requerimento de Retirada de Matéria da Pauta - PL 6235/2023",2416733,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416733","PL",139,6235,2023,"Institui a Letra de Crédito do Desenvolvimento e altera a Lei nº 13.483, de 21 de setembro de 2017. 
  NOVA EMENTA: Institui a Letra de Crédito do Desenvolvimento (LCD); altera as Leis nºs 13.483, de 21 de setembro de 2017, e 11.076, de 30 de dezembro de 2004; e revoga dispositivos das Leis nºs 14.366, de 8 de junho de 2022, e 14.440, de 2 de setembro de 2022.","2416733-37"
2433463,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2433463","RPD",332,2,0,"Requerimento de Votação Nominal-Requerimento de Retirada de Matéria da Pauta - PL 6235/2023",2416733,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416733","PL",139,6235,2023,"Institui a Letra de Crédito do Desenvolvimento e altera a Lei nº 13.483, de 21 de setembro de 2017. 
  NOVA EMENTA: Institui a Letra de Crédito do Desenvolvimento (LCD); altera as Leis nºs 13.483, de 21 de setembro de 2017, e 11.076, de 30 de dezembro de 2004; e revoga dispositivos das Leis nºs 14.366, de 8 de junho de 2022, e 14.440, de 2 de setembro de 2022.","2416733-37"
2433391,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2433391","REQ",304,1599,2024,"Requer que o PL 4135/2023, que “Institui a Taxa de Financiamento de Longo Prazo – TFLP, dispõe sobre a remuneração dos recursos do Fundo de Participação PIS-Pasep, do Fundo de Amparo ao Trabalhador – FAT e do Fundo da Marinha Mercante – FMM e sobre a remuneração dos financiamentos concedidos pelo Tesouro Nacional ao Banco Nacional de Desenvolvimento Econômico e Social – BNDES e revoga dispositivos da Lei nº 13.483, de 21 de setembro de 2017”, seja apensado ao PL 6235/2023, que “Institui a Letra de Crédito do Desenvolvimento e altera a Lei nº 13.483, de 21 de setembro de 2017”, por pertinência temática.",2416733,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416733","PL",139,6235,2023,"Institui a Letra de Crédito do Desenvolvimento e altera a Lei nº 13.483, de 21 de setembro de 2017. 
  NOVA EMENTA: Institui a Letra de Crédito do Desenvolvimento (LCD); altera as Leis nºs 13.483, de 21 de setembro de 2017, e 11.076, de 30 de dezembro de 2004; e revoga dispositivos das Leis nºs 14.366, de 8 de junho de 2022, e 14.440, de 2 de setembro de 2022.","2416733-37"
2433386,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2433386","REQ",304,1596,2024,"Requer que o PL 4135/2023, que “Institui a Taxa de Financiamento de Longo Prazo – TFLP, dispõe sobre a remuneração dos recursos do Fundo de Participação PIS-Pasep, do Fundo de Amparo ao Trabalhador – FAT e do Fundo da Marinha Mercante – FMM e sobre a remuneração dos financiamentos concedidos pelo Tesouro Nacional ao Banco Nacional de Desenvolvimento Econômico e Social – BNDES e revoga dispositivos da Lei nº 13.483, de 21 de setembro de 2017”, seja apensado ao PL 6235/2023, que “Institui a Letra de Crédito do Desenvolvimento e altera a Lei nº 13.483, de 21 de setembro de 2017”, por pertinência temática.",2416733,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416733","PL",139,6235,2023,"Institui a Letra de Crédito do Desenvolvimento e altera a Lei nº 13.483, de 21 de setembro de 2017. 
  NOVA EMENTA: Institui a Letra de Crédito do Desenvolvimento (LCD); altera as Leis nºs 13.483, de 21 de setembro de 2017, e 11.076, de 30 de dezembro de 2004; e revoga dispositivos das Leis nºs 14.366, de 8 de junho de 2022, e 14.440, de 2 de setembro de 2022.","2416733-37"
2433620,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2433620","PPP",192,1,0,"Parecer proferido em Plenário pelo Relator, Dep. Sidney Leite (PSD-AM), pela Comissão de Indústria, Comércio e Serviços, que conclui pela aprovação, na forma do Substitutivo adotado pelo Relator da Comissão de Finanças e Tributação.",2416733,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416733","PL",139,6235,2023,"Institui a Letra de Crédito do Desenvolvimento e altera a Lei nº 13.483, de 21 de setembro de 2017. 
  NOVA EMENTA: Institui a Letra de Crédito do Desenvolvimento (LCD); altera as Leis nºs 13.483, de 21 de setembro de 2017, e 11.076, de 30 de dezembro de 2004; e revoga dispositivos das Leis nºs 14.366, de 8 de junho de 2022, e 14.440, de 2 de setembro de 2022.","2416733-37"
2433623,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2433623","PPP",192,1,0,"Parecer proferido em Plenário pelo Relator, Dep. Sidney Leite (PSD-AM), pela Comissão de Finanças e Tributação, que conclui pela compatibilidade e adequação financeira e orçamentária; e, no mérito, pela aprovação, na forma do Substitutivo.",2416733,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416733","PL",139,6235,2023,"Institui a Letra de Crédito do Desenvolvimento e altera a Lei nº 13.483, de 21 de setembro de 2017. 
  NOVA EMENTA: Institui a Letra de Crédito do Desenvolvimento (LCD); altera as Leis nºs 13.483, de 21 de setembro de 2017, e 11.076, de 30 de dezembro de 2004; e revoga dispositivos das Leis nºs 14.366, de 8 de junho de 2022, e 14.440, de 2 de setembro de 2022.","2416733-37"
2433626,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2433626","PPP",192,1,0,"Parecer proferido em Plenário pelo Relator, Dep. Sidney Leite (PSD-AM), pela Comissão de Constituição e Justiça e de Cidadania, que conclui pela constitucionalidade, juridicidade e técnica legislativa do Projeto e do Substitutivo adotado pelo Relator da Comissão de Finanças e Tributação.",2416733,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416733","PL",139,6235,2023,"Institui a Letra de Crédito do Desenvolvimento e altera a Lei nº 13.483, de 21 de setembro de 2017. 
  NOVA EMENTA: Institui a Letra de Crédito do Desenvolvimento (LCD); altera as Leis nºs 13.483, de 21 de setembro de 2017, e 11.076, de 30 de dezembro de 2004; e revoga dispositivos das Leis nºs 14.366, de 8 de junho de 2022, e 14.440, de 2 de setembro de 2022.","2416733-37"
2434187,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2434187","RDF",197,1,0,"Institui a Letra de Crédito do Desenvolvimento (LCD); altera as Leis nºs 13.483, de 21 de setembro de 2017, e 11.076, de 30 de dezembro de 2004; e revoga dispositivos das Leis nºs 14.366, de 8 de junho de 2022, e 14.440, de 2 de setembro de 2022.",2416733,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416733","PL",139,6235,2023,"Institui a Letra de Crédito do Desenvolvimento e altera a Lei nº 13.483, de 21 de setembro de 2017. 
  NOVA EMENTA: Institui a Letra de Crédito do Desenvolvimento (LCD); altera as Leis nºs 13.483, de 21 de setembro de 2017, e 11.076, de 30 de dezembro de 2004; e revoga dispositivos das Leis nºs 14.366, de 8 de junho de 2022, e 14.440, de 2 de setembro de 2022.","2416733-37"
2432996,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2432996","PRLP",891,1,0,"Institui a Letra de Crédito do Desenvolvimento e altera a Lei nº 13.483, de 21 de setembro de 2017.",2416733,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416733","PL",139,6235,2023,"Institui a Letra de Crédito do Desenvolvimento e altera a Lei nº 13.483, de 21 de setembro de 2017. 
  NOVA EMENTA: Institui a Letra de Crédito do Desenvolvimento (LCD); altera as Leis nºs 13.483, de 21 de setembro de 2017, e 11.076, de 30 de dezembro de 2004; e revoga dispositivos das Leis nºs 14.366, de 8 de junho de 2022, e 14.440, de 2 de setembro de 2022.","2416733-37"
2423757,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2423757","MSC",406,110,2024,"Solicita seja atribuído o regime de urgência, de acordo com os termos do § 1 do art. 64 da Constituição, ao projeto de lei que tramita na Câmara dos Deputados com o nº 6.235, de 2023, que ""Institui a Letra de Crédito do Desenvolvimento e altera a Lei n2 13.483, de 21 de setembro de 2017."", encaminhado ao Congresso Nacional com a Mensagem n 704, de 21 de dezembro de 2023.",2416733,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416733","PL",139,6235,2023,"Institui a Letra de Crédito do Desenvolvimento e altera a Lei nº 13.483, de 21 de setembro de 2017. 
  NOVA EMENTA: Institui a Letra de Crédito do Desenvolvimento (LCD); altera as Leis nºs 13.483, de 21 de setembro de 2017, e 11.076, de 30 de dezembro de 2004; e revoga dispositivos das Leis nºs 14.366, de 8 de junho de 2022, e 14.440, de 2 de setembro de 2022.","2416733-37"
2422478,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2422478","REQ",304,801,2024,"Requer a apensação do Projeto de Lei n° 6.235/2023, do Poder Executivo, ao Projeto de Lei n° 6.021/2023, de minha autoria.",2416733,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416733","PL",139,6235,2023,"Institui a Letra de Crédito do Desenvolvimento e altera a Lei nº 13.483, de 21 de setembro de 2017. 
  NOVA EMENTA: Institui a Letra de Crédito do Desenvolvimento (LCD); altera as Leis nºs 13.483, de 21 de setembro de 2017, e 11.076, de 30 de dezembro de 2004; e revoga dispositivos das Leis nºs 14.366, de 8 de junho de 2022, e 14.440, de 2 de setembro de 2022.","2416733-37"
2416734,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416734","MSC",134,704,2023,"Submete à deliberação do Congresso Nacional o texto do projeto de lei que ""Institui a Letra de Crédito do Desenvolvimento e altera a Lei nº 13.483, de 21 de setembro de 2017."".",2416733,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416733","PL",139,6235,2023,"Institui a Letra de Crédito do Desenvolvimento e altera a Lei nº 13.483, de 21 de setembro de 2017. 
  NOVA EMENTA: Institui a Letra de Crédito do Desenvolvimento (LCD); altera as Leis nºs 13.483, de 21 de setembro de 2017, e 11.076, de 30 de dezembro de 2004; e revoga dispositivos das Leis nºs 14.366, de 8 de junho de 2022, e 14.440, de 2 de setembro de 2022.","2416733-37"
