"id_objetosPossiveis","uri_objetosPossiveis","siglaTipo_objetosPossiveis","codTipo_objetosPossiveis","numero_objetosPossiveis","ano_objetosPossiveis","ementa_objetosPossiveis","id_proposicoesAfetadas","uri_proposicoesAfetadas","siglaTipo_proposicoesAfetadas","codTipo_proposicoesAfetadas","numero_proposicoesAfetadas","ano_proposicoesAfetadas","ementa_proposicoesAfetadas","id_votacao"
2366209,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2366209","RPD",332,14,0,"Requerimento de Votação Nominal-Destaque para Votação em Separado - PL 490/2007",345311,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345311","PL",139,490,2007,"Altera a Lei n° 6.001, de 19 de dezembro de 1973, que dispõe sobre o Estatuto do Índio.   NOVA EMENTA: Regulamenta o art. 231 da Constituição Federal, para dispor sobre o reconhecimento, a demarcação, o uso e a gestão de terras indígenas; e altera as Leis nºs 11.460, de 21 de março de 2007, 4.132, de 10 de setembro de 1962, e 6.001, de 19 de dezembro de 1973.","345311-270"
2366205,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2366205","EMP",870,6,0,"Suprima-se os §§ 1º e 2º do art. 29 na redação dada pelo Substitutivo ao Projeto de Lei nº 490/2007, aprovado pela Comissão de Constituição e Justiça e de Cidadania (CCJC).",345311,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345311","PL",139,490,2007,"Altera a Lei n° 6.001, de 19 de dezembro de 1973, que dispõe sobre o Estatuto do Índio.   NOVA EMENTA: Regulamenta o art. 231 da Constituição Federal, para dispor sobre o reconhecimento, a demarcação, o uso e a gestão de terras indígenas; e altera as Leis nºs 11.460, de 21 de março de 2007, 4.132, de 10 de setembro de 1962, e 6.001, de 19 de dezembro de 1973.","345311-270"
2366204,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2366204","EMP",870,5,0,"Suprima-se o art. 27 na redação dada pelo Substitutivo ao PL n.º 490/2007, Aprovado Pela Comissão de Constituição e Justiça e de Cidadania (CCJC).",345311,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345311","PL",139,490,2007,"Altera a Lei n° 6.001, de 19 de dezembro de 1973, que dispõe sobre o Estatuto do Índio.   NOVA EMENTA: Regulamenta o art. 231 da Constituição Federal, para dispor sobre o reconhecimento, a demarcação, o uso e a gestão de terras indígenas; e altera as Leis nºs 11.460, de 21 de março de 2007, 4.132, de 10 de setembro de 1962, e 6.001, de 19 de dezembro de 1973.","345311-270"
2366199,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2366199","DTQ",846,1,0,"Destaque para Votação em Separado - PL 490/2007",345311,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345311","PL",139,490,2007,"Altera a Lei n° 6.001, de 19 de dezembro de 1973, que dispõe sobre o Estatuto do Índio.   NOVA EMENTA: Regulamenta o art. 231 da Constituição Federal, para dispor sobre o reconhecimento, a demarcação, o uso e a gestão de terras indígenas; e altera as Leis nºs 11.460, de 21 de março de 2007, 4.132, de 10 de setembro de 1962, e 6.001, de 19 de dezembro de 1973.","345311-270"
2366203,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2366203","RPD",332,13,0,"Requerimento de Votação Nominal-Destaque para Votação em Separado - PL 490/2007",345311,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345311","PL",139,490,2007,"Altera a Lei n° 6.001, de 19 de dezembro de 1973, que dispõe sobre o Estatuto do Índio.   NOVA EMENTA: Regulamenta o art. 231 da Constituição Federal, para dispor sobre o reconhecimento, a demarcação, o uso e a gestão de terras indígenas; e altera as Leis nºs 11.460, de 21 de março de 2007, 4.132, de 10 de setembro de 1962, e 6.001, de 19 de dezembro de 1973.","345311-270"
2366195,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2366195","EMP",870,4,0,"Suprima-se integralmente o art. 20 na redação dada pelo Substitutivo ao Projeto de Lei nº 490/2007, aprovado pela Comissão de Constituição e Justiça e de Cidadania (CCJC).",345311,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345311","PL",139,490,2007,"Altera a Lei n° 6.001, de 19 de dezembro de 1973, que dispõe sobre o Estatuto do Índio.   NOVA EMENTA: Regulamenta o art. 231 da Constituição Federal, para dispor sobre o reconhecimento, a demarcação, o uso e a gestão de terras indígenas; e altera as Leis nºs 11.460, de 21 de março de 2007, 4.132, de 10 de setembro de 1962, e 6.001, de 19 de dezembro de 1973.","345311-270"
2366191,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2366191","EMP",870,3,0,"Suprima-se o § 4º, incisos I e II, do art. 16 com a redação dada pelo substitutivo ao Projeto de Lei nº 490/2007, aprovado Pela Comissão de Constituição e Justiça e de Cidadania (CCJC).",345311,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345311","PL",139,490,2007,"Altera a Lei n° 6.001, de 19 de dezembro de 1973, que dispõe sobre o Estatuto do Índio.   NOVA EMENTA: Regulamenta o art. 231 da Constituição Federal, para dispor sobre o reconhecimento, a demarcação, o uso e a gestão de terras indígenas; e altera as Leis nºs 11.460, de 21 de março de 2007, 4.132, de 10 de setembro de 1962, e 6.001, de 19 de dezembro de 1973.","345311-270"
2366188,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2366188","EMP",870,2,0,"Suprima-se o caput do art. 13 com a redação dada pelo Substitutivo do Projeto de Lei nº 490/2007, aprovado pela Comissão de Constituição e Justiça e de Cidadania (CCJC).",345311,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345311","PL",139,490,2007,"Altera a Lei n° 6.001, de 19 de dezembro de 1973, que dispõe sobre o Estatuto do Índio.   NOVA EMENTA: Regulamenta o art. 231 da Constituição Federal, para dispor sobre o reconhecimento, a demarcação, o uso e a gestão de terras indígenas; e altera as Leis nºs 11.460, de 21 de março de 2007, 4.132, de 10 de setembro de 1962, e 6.001, de 19 de dezembro de 1973.","345311-270"
2366186,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2366186","EMP",870,1,0,"Suprima-se a expressão “aquelas que, na data da promulgação da Constituição Federal de 1988, eram simultaneamente:” do caput do art. 4º e §§ 2º, 3 e 4º e os arts. 32 e 33, com a redação dada pelo substitutivo ao PL nº 490/2007, aprovado Pela Comissão de Constituição e Justiça e de Cidadania (CCJC).",345311,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345311","PL",139,490,2007,"Altera a Lei n° 6.001, de 19 de dezembro de 1973, que dispõe sobre o Estatuto do Índio.   NOVA EMENTA: Regulamenta o art. 231 da Constituição Federal, para dispor sobre o reconhecimento, a demarcação, o uso e a gestão de terras indígenas; e altera as Leis nºs 11.460, de 21 de março de 2007, 4.132, de 10 de setembro de 1962, e 6.001, de 19 de dezembro de 1973.","345311-270"
2366175,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2366175","RPD",332,10,0,"Requerimento de Votação Nominal-Requerimento de Retirada de Matéria da Pauta - PL 490/2007",345311,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345311","PL",139,490,2007,"Altera a Lei n° 6.001, de 19 de dezembro de 1973, que dispõe sobre o Estatuto do Índio.   NOVA EMENTA: Regulamenta o art. 231 da Constituição Federal, para dispor sobre o reconhecimento, a demarcação, o uso e a gestão de terras indígenas; e altera as Leis nºs 11.460, de 21 de março de 2007, 4.132, de 10 de setembro de 1962, e 6.001, de 19 de dezembro de 1973.","345311-270"
2366176,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2366176","RPD",328,11,0,"Requerimento de Retirada de Matéria da Pauta - PL 490/2007",345311,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345311","PL",139,490,2007,"Altera a Lei n° 6.001, de 19 de dezembro de 1973, que dispõe sobre o Estatuto do Índio.   NOVA EMENTA: Regulamenta o art. 231 da Constituição Federal, para dispor sobre o reconhecimento, a demarcação, o uso e a gestão de terras indígenas; e altera as Leis nºs 11.460, de 21 de março de 2007, 4.132, de 10 de setembro de 1962, e 6.001, de 19 de dezembro de 1973.","345311-270"
2366177,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2366177","RPD",332,12,0,"Requerimento de Votação Nominal",345311,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345311","PL",139,490,2007,"Altera a Lei n° 6.001, de 19 de dezembro de 1973, que dispõe sobre o Estatuto do Índio.   NOVA EMENTA: Regulamenta o art. 231 da Constituição Federal, para dispor sobre o reconhecimento, a demarcação, o uso e a gestão de terras indígenas; e altera as Leis nºs 11.460, de 21 de março de 2007, 4.132, de 10 de setembro de 1962, e 6.001, de 19 de dezembro de 1973.","345311-270"
2366174,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2366174","RPD",328,9,0,"Requerimento de Retirada de Matéria da Pauta - PL 490/2007",345311,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345311","PL",139,490,2007,"Altera a Lei n° 6.001, de 19 de dezembro de 1973, que dispõe sobre o Estatuto do Índio.   NOVA EMENTA: Regulamenta o art. 231 da Constituição Federal, para dispor sobre o reconhecimento, a demarcação, o uso e a gestão de terras indígenas; e altera as Leis nºs 11.460, de 21 de março de 2007, 4.132, de 10 de setembro de 1962, e 6.001, de 19 de dezembro de 1973.","345311-270"
2366173,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2366173","RPD",332,8,0,"Requerimento de Votação Nominal-Requerimento de Retirada de Matéria da Pauta - PL 490/2007",345311,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345311","PL",139,490,2007,"Altera a Lei n° 6.001, de 19 de dezembro de 1973, que dispõe sobre o Estatuto do Índio.   NOVA EMENTA: Regulamenta o art. 231 da Constituição Federal, para dispor sobre o reconhecimento, a demarcação, o uso e a gestão de terras indígenas; e altera as Leis nºs 11.460, de 21 de março de 2007, 4.132, de 10 de setembro de 1962, e 6.001, de 19 de dezembro de 1973.","345311-270"
2366272,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2366272","PEP",442,1,0,"Parecer às Emendas de Plenário proferido pelo Relator, Dep. Arthur Oliveira Maia (UNIÃO-BA), pela Comissão de Agricultura, Pecuária, Abastecimento e Desenvolvimento Rural, que conclui pela aprovação da Emenda nº 4, na forma da Subemenda Substitutiva adotada pelo relator da Comissão de Constituição e Justiça e de Cidadania, e pela rejeição das demais Emendas de Plenário com apoiamento regimental.",345311,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345311","PL",139,490,2007,"Altera a Lei n° 6.001, de 19 de dezembro de 1973, que dispõe sobre o Estatuto do Índio.   NOVA EMENTA: Regulamenta o art. 231 da Constituição Federal, para dispor sobre o reconhecimento, a demarcação, o uso e a gestão de terras indígenas; e altera as Leis nºs 11.460, de 21 de março de 2007, 4.132, de 10 de setembro de 1962, e 6.001, de 19 de dezembro de 1973.","345311-270"
2366274,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2366274","PEP",442,1,0,"Parecer às Emendas de Plenário proferido pelo Relator, Dep. Arthur Oliveira Maia (UNIÃO-BA), pela Comissão de Direitos Humanos, Minorias e Igualdade Racial, que conclui pela aprovação da Emenda nº 4, na forma da Subemenda Substitutiva adotada pelo relator da Comissão de Constituição e Justiça e de Cidadania, e pela rejeição das demais Emendas de Plenário com apoiamento regimental.",345311,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345311","PL",139,490,2007,"Altera a Lei n° 6.001, de 19 de dezembro de 1973, que dispõe sobre o Estatuto do Índio.   NOVA EMENTA: Regulamenta o art. 231 da Constituição Federal, para dispor sobre o reconhecimento, a demarcação, o uso e a gestão de terras indígenas; e altera as Leis nºs 11.460, de 21 de março de 2007, 4.132, de 10 de setembro de 1962, e 6.001, de 19 de dezembro de 1973.","345311-270"
2366275,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2366275","PEP",442,1,0,"Parecer às Emendas de Plenário proferido pelo Relator, Dep. Arthur Oliveira Maia (UNIÃO-BA), pela Comissão da Amazônia e dos Povos Originários e Tradicionais, que conclui pela aprovação da Emenda nº 4, na forma da Subemenda Substitutiva adotada pelo relator da Comissão de Constituição e Justiça e de Cidadania, e pela rejeição das demais Emendas de Plenário com apoiamento regimental.",345311,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345311","PL",139,490,2007,"Altera a Lei n° 6.001, de 19 de dezembro de 1973, que dispõe sobre o Estatuto do Índio.   NOVA EMENTA: Regulamenta o art. 231 da Constituição Federal, para dispor sobre o reconhecimento, a demarcação, o uso e a gestão de terras indígenas; e altera as Leis nºs 11.460, de 21 de março de 2007, 4.132, de 10 de setembro de 1962, e 6.001, de 19 de dezembro de 1973.","345311-270"
2366276,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2366276","PEP",442,1,0,"Parecer às Emendas de Plenário proferido pelo Relator, Dep. Arthur Oliveira Maia (UNIÃO-BA), pela Comissão de Constituição e Justiça e de Cidadania, que conclui pela constitucionalidade, juridicidade e técnica legislativa; e, no mérito, pela aprovação da Emenda nº 4,  na forma da Subemenda Substitutiva apresentada; e pela rejeição das demais.",345311,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345311","PL",139,490,2007,"Altera a Lei n° 6.001, de 19 de dezembro de 1973, que dispõe sobre o Estatuto do Índio.   NOVA EMENTA: Regulamenta o art. 231 da Constituição Federal, para dispor sobre o reconhecimento, a demarcação, o uso e a gestão de terras indígenas; e altera as Leis nºs 11.460, de 21 de março de 2007, 4.132, de 10 de setembro de 1962, e 6.001, de 19 de dezembro de 1973.","345311-270"
2368227,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2368227","RDF",197,1,0,"Regulamenta o art. 231 da Constituição Federal, para dispor sobre o reconhecimento, a demarcação, o uso e a gestão de terras indígenas; e altera as Leis nºs 11.460, de 21 de março de 2007, 4.132, de 10 de setembro de 1962, e 6.001, de 19 de dezembro de 1973.",345311,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345311","PL",139,490,2007,"Altera a Lei n° 6.001, de 19 de dezembro de 1973, que dispõe sobre o Estatuto do Índio.   NOVA EMENTA: Regulamenta o art. 231 da Constituição Federal, para dispor sobre o reconhecimento, a demarcação, o uso e a gestão de terras indígenas; e altera as Leis nºs 11.460, de 21 de março de 2007, 4.132, de 10 de setembro de 1962, e 6.001, de 19 de dezembro de 1973.","345311-270"
2365173,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2365173","REQ",304,1746,2023,"Requer o apensamento do Projeto de Lei nº 2741, de 2023 ao Projeto de Lei nº 490, de 2007 por tratarem de matérias correlatas.",345311,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345311","PL",139,490,2007,"Altera a Lei n° 6.001, de 19 de dezembro de 1973, que dispõe sobre o Estatuto do Índio.   NOVA EMENTA: Regulamenta o art. 231 da Constituição Federal, para dispor sobre o reconhecimento, a demarcação, o uso e a gestão de terras indígenas; e altera as Leis nºs 11.460, de 21 de março de 2007, 4.132, de 10 de setembro de 1962, e 6.001, de 19 de dezembro de 1973.","345311-270"
2365174,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2365174","RPD",328,5,0,"Requerimento de Retirada de Matéria da Pauta - PL 490/2007",345311,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345311","PL",139,490,2007,"Altera a Lei n° 6.001, de 19 de dezembro de 1973, que dispõe sobre o Estatuto do Índio.   NOVA EMENTA: Regulamenta o art. 231 da Constituição Federal, para dispor sobre o reconhecimento, a demarcação, o uso e a gestão de terras indígenas; e altera as Leis nºs 11.460, de 21 de março de 2007, 4.132, de 10 de setembro de 1962, e 6.001, de 19 de dezembro de 1973.","345311-270"
2365176,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2365176","RPD",332,7,0,"Requerimento de Votação Nominal-Requerimento de Adiamento da Discussão Matéria Urgente - PL 490/2007",345311,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345311","PL",139,490,2007,"Altera a Lei n° 6.001, de 19 de dezembro de 1973, que dispõe sobre o Estatuto do Índio.   NOVA EMENTA: Regulamenta o art. 231 da Constituição Federal, para dispor sobre o reconhecimento, a demarcação, o uso e a gestão de terras indígenas; e altera as Leis nºs 11.460, de 21 de março de 2007, 4.132, de 10 de setembro de 1962, e 6.001, de 19 de dezembro de 1973.","345311-270"
2365171,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2365171","RPD",892,3,0,"Requerimento de Adiamento da Discussão Matéria Urgente - PL 490/2007",345311,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345311","PL",139,490,2007,"Altera a Lei n° 6.001, de 19 de dezembro de 1973, que dispõe sobre o Estatuto do Índio.   NOVA EMENTA: Regulamenta o art. 231 da Constituição Federal, para dispor sobre o reconhecimento, a demarcação, o uso e a gestão de terras indígenas; e altera as Leis nºs 11.460, de 21 de março de 2007, 4.132, de 10 de setembro de 1962, e 6.001, de 19 de dezembro de 1973.","345311-270"
2365172,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2365172","RPD",467,4,0,"Requerimento de Adiamento da Votação Matéria Urgente - PL 490/2007",345311,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345311","PL",139,490,2007,"Altera a Lei n° 6.001, de 19 de dezembro de 1973, que dispõe sobre o Estatuto do Índio.   NOVA EMENTA: Regulamenta o art. 231 da Constituição Federal, para dispor sobre o reconhecimento, a demarcação, o uso e a gestão de terras indígenas; e altera as Leis nºs 11.460, de 21 de março de 2007, 4.132, de 10 de setembro de 1962, e 6.001, de 19 de dezembro de 1973.","345311-270"
2365175,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2365175","RPD",332,6,0,"Requerimento de Votação Nominal-Requerimento de Adiamento da Votação Matéria Urgente - PL 490/2007",345311,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345311","PL",139,490,2007,"Altera a Lei n° 6.001, de 19 de dezembro de 1973, que dispõe sobre o Estatuto do Índio.   NOVA EMENTA: Regulamenta o art. 231 da Constituição Federal, para dispor sobre o reconhecimento, a demarcação, o uso e a gestão de terras indígenas; e altera as Leis nºs 11.460, de 21 de março de 2007, 4.132, de 10 de setembro de 1962, e 6.001, de 19 de dezembro de 1973.","345311-270"
2365170,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2365170","RPD",328,2,0,"Requerimento de Retirada de Matéria da Pauta - PL 490/2007",345311,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345311","PL",139,490,2007,"Altera a Lei n° 6.001, de 19 de dezembro de 1973, que dispõe sobre o Estatuto do Índio.   NOVA EMENTA: Regulamenta o art. 231 da Constituição Federal, para dispor sobre o reconhecimento, a demarcação, o uso e a gestão de terras indígenas; e altera as Leis nºs 11.460, de 21 de março de 2007, 4.132, de 10 de setembro de 1962, e 6.001, de 19 de dezembro de 1973.","345311-270"
2365169,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2365169","RPD",332,1,0,"Requerimento de Votação Nominal-Requerimento de Retirada de Matéria da Pauta - PL 490/2007",345311,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345311","PL",139,490,2007,"Altera a Lei n° 6.001, de 19 de dezembro de 1973, que dispõe sobre o Estatuto do Índio.   NOVA EMENTA: Regulamenta o art. 231 da Constituição Federal, para dispor sobre o reconhecimento, a demarcação, o uso e a gestão de terras indígenas; e altera as Leis nºs 11.460, de 21 de março de 2007, 4.132, de 10 de setembro de 1962, e 6.001, de 19 de dezembro de 1973.","345311-270"
2362190,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2362190","REQ",392,1526,2023,"Requer em regime de urgência a apreciação do Projeto de Lei nº 490/2007, que dispõe sobre a demarcação de terras indígenas.",345311,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345311","PL",139,490,2007,"Altera a Lei n° 6.001, de 19 de dezembro de 1973, que dispõe sobre o Estatuto do Índio.   NOVA EMENTA: Regulamenta o art. 231 da Constituição Federal, para dispor sobre o reconhecimento, a demarcação, o uso e a gestão de terras indígenas; e altera as Leis nºs 11.460, de 21 de março de 2007, 4.132, de 10 de setembro de 1962, e 6.001, de 19 de dezembro de 1973.","345311-270"
2361892,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2361892","REQ",308,1495,2023,"Requer a redistribuição do Projeto de Lei nº 490, de 2007, para incluir a análise de mérito pela Comissão da Amazônia e dos Povos Originários e Tradicionais – CPOVOS.",345311,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345311","PL",139,490,2007,"Altera a Lei n° 6.001, de 19 de dezembro de 1973, que dispõe sobre o Estatuto do Índio.   NOVA EMENTA: Regulamenta o art. 231 da Constituição Federal, para dispor sobre o reconhecimento, a demarcação, o uso e a gestão de terras indígenas; e altera as Leis nºs 11.460, de 21 de março de 2007, 4.132, de 10 de setembro de 1962, e 6.001, de 19 de dezembro de 1973.","345311-270"
