"id_objetosPossiveis","uri_objetosPossiveis","siglaTipo_objetosPossiveis","codTipo_objetosPossiveis","numero_objetosPossiveis","ano_objetosPossiveis","ementa_objetosPossiveis","id_proposicoesAfetadas","uri_proposicoesAfetadas","siglaTipo_proposicoesAfetadas","codTipo_proposicoesAfetadas","numero_proposicoesAfetadas","ano_proposicoesAfetadas","ementa_proposicoesAfetadas","id_votacao"
2419609,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2419609","EMP",870,13,0,"Dispõe sobre a Política Nacional da Transição Energética - PONTE.",2269745,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2269745","PL",139,327,2021,"Dispõe sobre a Política Nacional da Transição Energética - PONTE.  NOVA EMENTA: Institui o Programa de Aceleração da Transição Energética (Paten); e altera as Leis nºs 13.988, de 14 de abril de 2020, 11.484, de 31 de maio de 2007, e 9.991, de 24 de julho de 2000.","2269745-70"
2419558,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2419558","RPD",328,15,0,"Requerimento de Retirada de Matéria da Pauta - PL 327/2021",2269745,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2269745","PL",139,327,2021,"Dispõe sobre a Política Nacional da Transição Energética - PONTE.  NOVA EMENTA: Institui o Programa de Aceleração da Transição Energética (Paten); e altera as Leis nºs 13.988, de 14 de abril de 2020, 11.484, de 31 de maio de 2007, e 9.991, de 24 de julho de 2000.","2269745-70"
2419559,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2419559","RPD",332,16,0,"Requerimento de Votação Nominal-Requerimento de Retirada de Matéria da Pauta - PL 327/2021",2269745,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2269745","PL",139,327,2021,"Dispõe sobre a Política Nacional da Transição Energética - PONTE.  NOVA EMENTA: Institui o Programa de Aceleração da Transição Energética (Paten); e altera as Leis nºs 13.988, de 14 de abril de 2020, 11.484, de 31 de maio de 2007, e 9.991, de 24 de julho de 2000.","2269745-70"
2419551,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2419551","EMP",870,8,0,"Acrescenta a gestão sustentável de resíduos nos aspectos a serem contemplados prioritariamente nos termos do Art. 16 do substitutivo apresentado ao Projeto de Lei 327/21.",2269745,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2269745","PL",139,327,2021,"Dispõe sobre a Política Nacional da Transição Energética - PONTE.  NOVA EMENTA: Institui o Programa de Aceleração da Transição Energética (Paten); e altera as Leis nºs 13.988, de 14 de abril de 2020, 11.484, de 31 de maio de 2007, e 9.991, de 24 de julho de 2000.","2269745-70"
2419552,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2419552","EMP",870,9,0,"Adiciona dispositivo ao Programa de Aceleração da Transição Energética – PATEN para contemplar a economia circular e a recuperação energética.",2269745,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2269745","PL",139,327,2021,"Dispõe sobre a Política Nacional da Transição Energética - PONTE.  NOVA EMENTA: Institui o Programa de Aceleração da Transição Energética (Paten); e altera as Leis nºs 13.988, de 14 de abril de 2020, 11.484, de 31 de maio de 2007, e 9.991, de 24 de julho de 2000.","2269745-70"
2419553,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2419553","EMP",870,10,0,"Adiciona dispositivos ao PL 327/2021 com vistas a contemplar a valorização e recuperação energética de resíduos sólidos.",2269745,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2269745","PL",139,327,2021,"Dispõe sobre a Política Nacional da Transição Energética - PONTE.  NOVA EMENTA: Institui o Programa de Aceleração da Transição Energética (Paten); e altera as Leis nºs 13.988, de 14 de abril de 2020, 11.484, de 31 de maio de 2007, e 9.991, de 24 de julho de 2000.","2269745-70"
2419554,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2419554","EMP",870,11,0,"Altera o Art. 3º do substitutivo apresentado ao Projeto de Lei nº 327 de 2021, que institui o Programa de Aceleração da Transição Energética – PATEN.",2269745,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2269745","PL",139,327,2021,"Dispõe sobre a Política Nacional da Transição Energética - PONTE.  NOVA EMENTA: Institui o Programa de Aceleração da Transição Energética (Paten); e altera as Leis nºs 13.988, de 14 de abril de 2020, 11.484, de 31 de maio de 2007, e 9.991, de 24 de julho de 2000.","2269745-70"
2419548,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2419548","DTQ",846,5,0,"Destaque para Votação em Separado - PL 327/2021",2269745,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2269745","PL",139,327,2021,"Dispõe sobre a Política Nacional da Transição Energética - PONTE.  NOVA EMENTA: Institui o Programa de Aceleração da Transição Energética (Paten); e altera as Leis nºs 13.988, de 14 de abril de 2020, 11.484, de 31 de maio de 2007, e 9.991, de 24 de julho de 2000.","2269745-70"
2419549,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2419549","RPD",332,14,0,"Requerimento de Votação Nominal-Destaque para Votação em Separado - PL 327/2021",2269745,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2269745","PL",139,327,2021,"Dispõe sobre a Política Nacional da Transição Energética - PONTE.  NOVA EMENTA: Institui o Programa de Aceleração da Transição Energética (Paten); e altera as Leis nºs 13.988, de 14 de abril de 2020, 11.484, de 31 de maio de 2007, e 9.991, de 24 de julho de 2000.","2269745-70"
2419541,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2419541","RPDR",889,13,0,"Requerimento Procedimental Genérico - PL 327/2021",2269745,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2269745","PL",139,327,2021,"Dispõe sobre a Política Nacional da Transição Energética - PONTE.  NOVA EMENTA: Institui o Programa de Aceleração da Transição Energética (Paten); e altera as Leis nºs 13.988, de 14 de abril de 2020, 11.484, de 31 de maio de 2007, e 9.991, de 24 de julho de 2000.","2269745-70"
2419517,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2419517","DTQ",846,1,0,"Destaque para Votação em Separado - PL 327/2021",2269745,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2269745","PL",139,327,2021,"Dispõe sobre a Política Nacional da Transição Energética - PONTE.  NOVA EMENTA: Institui o Programa de Aceleração da Transição Energética (Paten); e altera as Leis nºs 13.988, de 14 de abril de 2020, 11.484, de 31 de maio de 2007, e 9.991, de 24 de julho de 2000.","2269745-70"
2419518,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2419518","DTQ",846,2,0,"Destaque para Votação em Separado - PL 327/2021",2269745,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2269745","PL",139,327,2021,"Dispõe sobre a Política Nacional da Transição Energética - PONTE.  NOVA EMENTA: Institui o Programa de Aceleração da Transição Energética (Paten); e altera as Leis nºs 13.988, de 14 de abril de 2020, 11.484, de 31 de maio de 2007, e 9.991, de 24 de julho de 2000.","2269745-70"
2419519,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2419519","DTQ",846,3,0,"Destaque para Votação em Separado - PL 327/2021",2269745,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2269745","PL",139,327,2021,"Dispõe sobre a Política Nacional da Transição Energética - PONTE.  NOVA EMENTA: Institui o Programa de Aceleração da Transição Energética (Paten); e altera as Leis nºs 13.988, de 14 de abril de 2020, 11.484, de 31 de maio de 2007, e 9.991, de 24 de julho de 2000.","2269745-70"
2419520,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2419520","DTQ",846,4,0,"Destaque para Votação em Separado - PL 327/2021",2269745,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2269745","PL",139,327,2021,"Dispõe sobre a Política Nacional da Transição Energética - PONTE.  NOVA EMENTA: Institui o Programa de Aceleração da Transição Energética (Paten); e altera as Leis nºs 13.988, de 14 de abril de 2020, 11.484, de 31 de maio de 2007, e 9.991, de 24 de julho de 2000.","2269745-70"
2419521,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2419521","RPD",332,9,0,"Requerimento de Votação Nominal-Destaque para Votação em Separado - PL 327/2021",2269745,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2269745","PL",139,327,2021,"Dispõe sobre a Política Nacional da Transição Energética - PONTE.  NOVA EMENTA: Institui o Programa de Aceleração da Transição Energética (Paten); e altera as Leis nºs 13.988, de 14 de abril de 2020, 11.484, de 31 de maio de 2007, e 9.991, de 24 de julho de 2000.","2269745-70"
2419522,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2419522","RPD",332,10,0,"Requerimento de Votação Nominal-Destaque para Votação em Separado - PL 327/2021",2269745,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2269745","PL",139,327,2021,"Dispõe sobre a Política Nacional da Transição Energética - PONTE.  NOVA EMENTA: Institui o Programa de Aceleração da Transição Energética (Paten); e altera as Leis nºs 13.988, de 14 de abril de 2020, 11.484, de 31 de maio de 2007, e 9.991, de 24 de julho de 2000.","2269745-70"
2419523,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2419523","RPD",332,11,0,"Requerimento de Votação Nominal-Destaque para Votação em Separado - PL 327/2021",2269745,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2269745","PL",139,327,2021,"Dispõe sobre a Política Nacional da Transição Energética - PONTE.  NOVA EMENTA: Institui o Programa de Aceleração da Transição Energética (Paten); e altera as Leis nºs 13.988, de 14 de abril de 2020, 11.484, de 31 de maio de 2007, e 9.991, de 24 de julho de 2000.","2269745-70"
2419524,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2419524","RPD",332,12,0,"Requerimento de Votação Nominal-Destaque para Votação em Separado - PL 327/2021",2269745,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2269745","PL",139,327,2021,"Dispõe sobre a Política Nacional da Transição Energética - PONTE.  NOVA EMENTA: Institui o Programa de Aceleração da Transição Energética (Paten); e altera as Leis nºs 13.988, de 14 de abril de 2020, 11.484, de 31 de maio de 2007, e 9.991, de 24 de julho de 2000.","2269745-70"
2419507,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2419507","EMP",870,7,0,"Adiciona dispositivo ao Programa de Aceleração da Transição Energética – PATEN para contemplar a economia circular e a recuperação energética.",2269745,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2269745","PL",139,327,2021,"Dispõe sobre a Política Nacional da Transição Energética - PONTE.  NOVA EMENTA: Institui o Programa de Aceleração da Transição Energética (Paten); e altera as Leis nºs 13.988, de 14 de abril de 2020, 11.484, de 31 de maio de 2007, e 9.991, de 24 de julho de 2000.","2269745-70"
2419482,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2419482","EMP",870,5,0,"Adiciona dispositivo ao Programa de Aceleração da Transição Energética – PATEN para contemplar a economia circular e a recuperação energética.",2269745,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2269745","PL",139,327,2021,"Dispõe sobre a Política Nacional da Transição Energética - PONTE.  NOVA EMENTA: Institui o Programa de Aceleração da Transição Energética (Paten); e altera as Leis nºs 13.988, de 14 de abril de 2020, 11.484, de 31 de maio de 2007, e 9.991, de 24 de julho de 2000.","2269745-70"
2419485,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2419485","EMP",870,6,0,"Altera o Art. 3º do substitutivo apresentado ao Projeto de Lei nº 327 de 2021, que institui o Programa de Aceleração da Transição Energética – PATEN.",2269745,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2269745","PL",139,327,2021,"Dispõe sobre a Política Nacional da Transição Energética - PONTE.  NOVA EMENTA: Institui o Programa de Aceleração da Transição Energética (Paten); e altera as Leis nºs 13.988, de 14 de abril de 2020, 11.484, de 31 de maio de 2007, e 9.991, de 24 de julho de 2000.","2269745-70"
2419481,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2419481","EMP",870,4,0,"Acrescenta a gestão sustentável de resíduos nos aspectos a serem contemplados prioritariamente nos termos do Art. 16 do substitutivo apresentado ao Projeto de Lei 327/21.",2269745,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2269745","PL",139,327,2021,"Dispõe sobre a Política Nacional da Transição Energética - PONTE.  NOVA EMENTA: Institui o Programa de Aceleração da Transição Energética (Paten); e altera as Leis nºs 13.988, de 14 de abril de 2020, 11.484, de 31 de maio de 2007, e 9.991, de 24 de julho de 2000.","2269745-70"
2408543,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2408543","RPD",892,3,0,"Requerimento de Adiamento da Discussão Matéria Urgente - PL 327/2021",2269745,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2269745","PL",139,327,2021,"Dispõe sobre a Política Nacional da Transição Energética - PONTE.  NOVA EMENTA: Institui o Programa de Aceleração da Transição Energética (Paten); e altera as Leis nºs 13.988, de 14 de abril de 2020, 11.484, de 31 de maio de 2007, e 9.991, de 24 de julho de 2000.","2269745-70"
2408544,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2408544","RPD",467,4,0,"Requerimento de Adiamento da Votação Matéria Urgente - PL 327/2021",2269745,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2269745","PL",139,327,2021,"Dispõe sobre a Política Nacional da Transição Energética - PONTE.  NOVA EMENTA: Institui o Programa de Aceleração da Transição Energética (Paten); e altera as Leis nºs 13.988, de 14 de abril de 2020, 11.484, de 31 de maio de 2007, e 9.991, de 24 de julho de 2000.","2269745-70"
2408545,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2408545","RPD",328,5,0,"Requerimento de Retirada de Matéria da Pauta - PL 327/2021",2269745,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2269745","PL",139,327,2021,"Dispõe sobre a Política Nacional da Transição Energética - PONTE.  NOVA EMENTA: Institui o Programa de Aceleração da Transição Energética (Paten); e altera as Leis nºs 13.988, de 14 de abril de 2020, 11.484, de 31 de maio de 2007, e 9.991, de 24 de julho de 2000.","2269745-70"
2408546,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2408546","RPD",332,6,0,"Requerimento de Votação Nominal-Requerimento de Adiamento da Discussão Matéria Urgente - PL 327/2021",2269745,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2269745","PL",139,327,2021,"Dispõe sobre a Política Nacional da Transição Energética - PONTE.  NOVA EMENTA: Institui o Programa de Aceleração da Transição Energética (Paten); e altera as Leis nºs 13.988, de 14 de abril de 2020, 11.484, de 31 de maio de 2007, e 9.991, de 24 de julho de 2000.","2269745-70"
2408548,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2408548","RPD",332,7,0,"Requerimento de Votação Nominal-Requerimento de Adiamento da Votação Matéria Urgente - PL 327/2021",2269745,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2269745","PL",139,327,2021,"Dispõe sobre a Política Nacional da Transição Energética - PONTE.  NOVA EMENTA: Institui o Programa de Aceleração da Transição Energética (Paten); e altera as Leis nºs 13.988, de 14 de abril de 2020, 11.484, de 31 de maio de 2007, e 9.991, de 24 de julho de 2000.","2269745-70"
2408549,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2408549","RPD",332,8,0,"Requerimento de Votação Nominal-Requerimento de Retirada de Matéria da Pauta - PL 327/2021",2269745,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2269745","PL",139,327,2021,"Dispõe sobre a Política Nacional da Transição Energética - PONTE.  NOVA EMENTA: Institui o Programa de Aceleração da Transição Energética (Paten); e altera as Leis nºs 13.988, de 14 de abril de 2020, 11.484, de 31 de maio de 2007, e 9.991, de 24 de julho de 2000.","2269745-70"
2408257,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2408257","PRLP",891,2,0,"Dispõe sobre a Política Nacional da Transição Energética – PONTE.",2269745,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2269745","PL",139,327,2021,"Dispõe sobre a Política Nacional da Transição Energética - PONTE.  NOVA EMENTA: Institui o Programa de Aceleração da Transição Energética (Paten); e altera as Leis nºs 13.988, de 14 de abril de 2020, 11.484, de 31 de maio de 2007, e 9.991, de 24 de julho de 2000.","2269745-70"
2408245,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2408245","EMP",870,3,0,"EMENDA AO PL 327/2021 - Dispõe sobre a Política Nacional da Transição Energética – PONTE",2269745,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2269745","PL",139,327,2021,"Dispõe sobre a Política Nacional da Transição Energética - PONTE.  NOVA EMENTA: Institui o Programa de Aceleração da Transição Energética (Paten); e altera as Leis nºs 13.988, de 14 de abril de 2020, 11.484, de 31 de maio de 2007, e 9.991, de 24 de julho de 2000.","2269745-70"
2408155,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2408155","EMP",870,2,0,"EMENDA DE PLENÁRIO AO PROJETO DE LEI 327/2021",2269745,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2269745","PL",139,327,2021,"Dispõe sobre a Política Nacional da Transição Energética - PONTE.  NOVA EMENTA: Institui o Programa de Aceleração da Transição Energética (Paten); e altera as Leis nºs 13.988, de 14 de abril de 2020, 11.484, de 31 de maio de 2007, e 9.991, de 24 de julho de 2000.","2269745-70"
2408144,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2408144","RPD",876,1,0,"Requerimento Procedimental Genérico - PL 327/2021",2269745,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2269745","PL",139,327,2021,"Dispõe sobre a Política Nacional da Transição Energética - PONTE.  NOVA EMENTA: Institui o Programa de Aceleração da Transição Energética (Paten); e altera as Leis nºs 13.988, de 14 de abril de 2020, 11.484, de 31 de maio de 2007, e 9.991, de 24 de julho de 2000.","2269745-70"
2408147,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2408147","RPD",332,2,0,"Requerimento de Votação Nominal-Requerimento Procedimental Genérico - PL 327/2021",2269745,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2269745","PL",139,327,2021,"Dispõe sobre a Política Nacional da Transição Energética - PONTE.  NOVA EMENTA: Institui o Programa de Aceleração da Transição Energética (Paten); e altera as Leis nºs 13.988, de 14 de abril de 2020, 11.484, de 31 de maio de 2007, e 9.991, de 24 de julho de 2000.","2269745-70"
2407949,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2407949","EMP",870,1,0,"Dispõe sobre a Política Nacional da Transição Energética - PONTE.",2269745,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2269745","PL",139,327,2021,"Dispõe sobre a Política Nacional da Transição Energética - PONTE.  NOVA EMENTA: Institui o Programa de Aceleração da Transição Energética (Paten); e altera as Leis nºs 13.988, de 14 de abril de 2020, 11.484, de 31 de maio de 2007, e 9.991, de 24 de julho de 2000.","2269745-70"
2407523,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2407523","PRLP",891,1,0,"Dispõe sobre a Política Nacional da Transição Energética – PONTE.",2269745,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2269745","PL",139,327,2021,"Dispõe sobre a Política Nacional da Transição Energética - PONTE.  NOVA EMENTA: Institui o Programa de Aceleração da Transição Energética (Paten); e altera as Leis nºs 13.988, de 14 de abril de 2020, 11.484, de 31 de maio de 2007, e 9.991, de 24 de julho de 2000.","2269745-70"
