"id_objetosPossiveis","uri_objetosPossiveis","siglaTipo_objetosPossiveis","codTipo_objetosPossiveis","numero_objetosPossiveis","ano_objetosPossiveis","ementa_objetosPossiveis","id_proposicoesAfetadas","uri_proposicoesAfetadas","siglaTipo_proposicoesAfetadas","codTipo_proposicoesAfetadas","numero_proposicoesAfetadas","ano_proposicoesAfetadas","ementa_proposicoesAfetadas","id_votacao"
2360597,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2360597","RDF",197,1,0,"Posterga a exigência do exame toxicológico periódico para obtenção e renovação da Carteira Nacional de Habilitação; e altera a Lei nº 9.503, de 23 de setembro de 1997 (Código de Trânsito Brasileiro), a Lei nº 11.442, de 5 de janeiro de 2007, para dispor sobre seguro de cargas, e a Lei nº 11.539, de 8 de novembro de 2007, para dispor sobre a carreira de Analista de Infraestrutura e o cargo isolado de Especialista em Infraestrutura Sênior.",2345484,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345484","MPV",291,1153,2022,"Dispõe sobre a prorrogação da exigência do exame toxicológico periódico, altera a Lei nº 9.503, de 23 de setembro de 1997, que institui o Código de Trânsito Brasileiro, altera a Lei nº 11.442, de 5 de janeiro de 2007, quanto ao seguro de cargas, e altera a Lei nº 11.539, de 8 de novembro de 2007, quanto às cessões de Analistas de Infraestrutura e Especialistas em Infraestrutura Sênior  NOVA EMENTA: Posterga a exigência do exame toxicológico periódico para obtenção e renovação da Carteira Nacional de Habilitação; e altera a Lei nº 9.503, de 23 de setembro de 1997 (Código de Trânsito Brasileiro), a Lei nº 11.442, de 5 de janeiro de 2007, para dispor sobre seguro de cargas, e a Lei nº 11.539, de 8 de novembro de 2007, para dispor sobre a carreira de Analista de Infraestrutura e o cargo isolado de Especialista em Infraestrutura Sênior.","2345484-83"
2358683,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2358683","PRLP",891,4,0,"PARECER PRELIMINAR DE PLENÁRIO DO RELATOR",2345484,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345484","MPV",291,1153,2022,"Dispõe sobre a prorrogação da exigência do exame toxicológico periódico, altera a Lei nº 9.503, de 23 de setembro de 1997, que institui o Código de Trânsito Brasileiro, altera a Lei nº 11.442, de 5 de janeiro de 2007, quanto ao seguro de cargas, e altera a Lei nº 11.539, de 8 de novembro de 2007, quanto às cessões de Analistas de Infraestrutura e Especialistas em Infraestrutura Sênior  NOVA EMENTA: Posterga a exigência do exame toxicológico periódico para obtenção e renovação da Carteira Nacional de Habilitação; e altera a Lei nº 9.503, de 23 de setembro de 1997 (Código de Trânsito Brasileiro), a Lei nº 11.442, de 5 de janeiro de 2007, para dispor sobre seguro de cargas, e a Lei nº 11.539, de 8 de novembro de 2007, para dispor sobre a carreira de Analista de Infraestrutura e o cargo isolado de Especialista em Infraestrutura Sênior.","2345484-83"
2358674,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2358674","PRLP",891,3,0,"PARECER PRELIMINAR DE PLENÁRIO DO RELATOR A MP 1153/25",2345484,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345484","MPV",291,1153,2022,"Dispõe sobre a prorrogação da exigência do exame toxicológico periódico, altera a Lei nº 9.503, de 23 de setembro de 1997, que institui o Código de Trânsito Brasileiro, altera a Lei nº 11.442, de 5 de janeiro de 2007, quanto ao seguro de cargas, e altera a Lei nº 11.539, de 8 de novembro de 2007, quanto às cessões de Analistas de Infraestrutura e Especialistas em Infraestrutura Sênior  NOVA EMENTA: Posterga a exigência do exame toxicológico periódico para obtenção e renovação da Carteira Nacional de Habilitação; e altera a Lei nº 9.503, de 23 de setembro de 1997 (Código de Trânsito Brasileiro), a Lei nº 11.442, de 5 de janeiro de 2007, para dispor sobre seguro de cargas, e a Lei nº 11.539, de 8 de novembro de 2007, para dispor sobre a carreira de Analista de Infraestrutura e o cargo isolado de Especialista em Infraestrutura Sênior.","2345484-83"
2358670,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2358670","DTQ",1011,15,0,"Destaque de Emenda - MPV 1153/2022",2345484,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345484","MPV",291,1153,2022,"Dispõe sobre a prorrogação da exigência do exame toxicológico periódico, altera a Lei nº 9.503, de 23 de setembro de 1997, que institui o Código de Trânsito Brasileiro, altera a Lei nº 11.442, de 5 de janeiro de 2007, quanto ao seguro de cargas, e altera a Lei nº 11.539, de 8 de novembro de 2007, quanto às cessões de Analistas de Infraestrutura e Especialistas em Infraestrutura Sênior  NOVA EMENTA: Posterga a exigência do exame toxicológico periódico para obtenção e renovação da Carteira Nacional de Habilitação; e altera a Lei nº 9.503, de 23 de setembro de 1997 (Código de Trânsito Brasileiro), a Lei nº 11.442, de 5 de janeiro de 2007, para dispor sobre seguro de cargas, e a Lei nº 11.539, de 8 de novembro de 2007, para dispor sobre a carreira de Analista de Infraestrutura e o cargo isolado de Especialista em Infraestrutura Sênior.","2345484-83"
2358668,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2358668","RPD",332,32,0,"Requerimento de Votação Nominal-Destaque de Emenda - MPV 1153/2022",2345484,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345484","MPV",291,1153,2022,"Dispõe sobre a prorrogação da exigência do exame toxicológico periódico, altera a Lei nº 9.503, de 23 de setembro de 1997, que institui o Código de Trânsito Brasileiro, altera a Lei nº 11.442, de 5 de janeiro de 2007, quanto ao seguro de cargas, e altera a Lei nº 11.539, de 8 de novembro de 2007, quanto às cessões de Analistas de Infraestrutura e Especialistas em Infraestrutura Sênior  NOVA EMENTA: Posterga a exigência do exame toxicológico periódico para obtenção e renovação da Carteira Nacional de Habilitação; e altera a Lei nº 9.503, de 23 de setembro de 1997 (Código de Trânsito Brasileiro), a Lei nº 11.442, de 5 de janeiro de 2007, para dispor sobre seguro de cargas, e a Lei nº 11.539, de 8 de novembro de 2007, para dispor sobre a carreira de Analista de Infraestrutura e o cargo isolado de Especialista em Infraestrutura Sênior.","2345484-83"
2358659,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2358659","RPD",329,26,0,"Requerimento de Adiamento da Discussão - MPV 1153/2022",2345484,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345484","MPV",291,1153,2022,"Dispõe sobre a prorrogação da exigência do exame toxicológico periódico, altera a Lei nº 9.503, de 23 de setembro de 1997, que institui o Código de Trânsito Brasileiro, altera a Lei nº 11.442, de 5 de janeiro de 2007, quanto ao seguro de cargas, e altera a Lei nº 11.539, de 8 de novembro de 2007, quanto às cessões de Analistas de Infraestrutura e Especialistas em Infraestrutura Sênior  NOVA EMENTA: Posterga a exigência do exame toxicológico periódico para obtenção e renovação da Carteira Nacional de Habilitação; e altera a Lei nº 9.503, de 23 de setembro de 1997 (Código de Trânsito Brasileiro), a Lei nº 11.442, de 5 de janeiro de 2007, para dispor sobre seguro de cargas, e a Lei nº 11.539, de 8 de novembro de 2007, para dispor sobre a carreira de Analista de Infraestrutura e o cargo isolado de Especialista em Infraestrutura Sênior.","2345484-83"
2358660,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2358660","RPD",336,27,0,"Requerimento de Adiamento da Votação - MPV 1153/2022",2345484,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345484","MPV",291,1153,2022,"Dispõe sobre a prorrogação da exigência do exame toxicológico periódico, altera a Lei nº 9.503, de 23 de setembro de 1997, que institui o Código de Trânsito Brasileiro, altera a Lei nº 11.442, de 5 de janeiro de 2007, quanto ao seguro de cargas, e altera a Lei nº 11.539, de 8 de novembro de 2007, quanto às cessões de Analistas de Infraestrutura e Especialistas em Infraestrutura Sênior  NOVA EMENTA: Posterga a exigência do exame toxicológico periódico para obtenção e renovação da Carteira Nacional de Habilitação; e altera a Lei nº 9.503, de 23 de setembro de 1997 (Código de Trânsito Brasileiro), a Lei nº 11.442, de 5 de janeiro de 2007, para dispor sobre seguro de cargas, e a Lei nº 11.539, de 8 de novembro de 2007, para dispor sobre a carreira de Analista de Infraestrutura e o cargo isolado de Especialista em Infraestrutura Sênior.","2345484-83"
2358661,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2358661","RPD",328,28,0,"Requerimento de Retirada de Matéria da Pauta - MPV 1153/2022",2345484,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345484","MPV",291,1153,2022,"Dispõe sobre a prorrogação da exigência do exame toxicológico periódico, altera a Lei nº 9.503, de 23 de setembro de 1997, que institui o Código de Trânsito Brasileiro, altera a Lei nº 11.442, de 5 de janeiro de 2007, quanto ao seguro de cargas, e altera a Lei nº 11.539, de 8 de novembro de 2007, quanto às cessões de Analistas de Infraestrutura e Especialistas em Infraestrutura Sênior  NOVA EMENTA: Posterga a exigência do exame toxicológico periódico para obtenção e renovação da Carteira Nacional de Habilitação; e altera a Lei nº 9.503, de 23 de setembro de 1997 (Código de Trânsito Brasileiro), a Lei nº 11.442, de 5 de janeiro de 2007, para dispor sobre seguro de cargas, e a Lei nº 11.539, de 8 de novembro de 2007, para dispor sobre a carreira de Analista de Infraestrutura e o cargo isolado de Especialista em Infraestrutura Sênior.","2345484-83"
2358663,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2358663","RPD",332,29,0,"Requerimento de Votação Nominal-Requerimento de Adiamento da Discussão - MPV 1153/2022",2345484,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345484","MPV",291,1153,2022,"Dispõe sobre a prorrogação da exigência do exame toxicológico periódico, altera a Lei nº 9.503, de 23 de setembro de 1997, que institui o Código de Trânsito Brasileiro, altera a Lei nº 11.442, de 5 de janeiro de 2007, quanto ao seguro de cargas, e altera a Lei nº 11.539, de 8 de novembro de 2007, quanto às cessões de Analistas de Infraestrutura e Especialistas em Infraestrutura Sênior  NOVA EMENTA: Posterga a exigência do exame toxicológico periódico para obtenção e renovação da Carteira Nacional de Habilitação; e altera a Lei nº 9.503, de 23 de setembro de 1997 (Código de Trânsito Brasileiro), a Lei nº 11.442, de 5 de janeiro de 2007, para dispor sobre seguro de cargas, e a Lei nº 11.539, de 8 de novembro de 2007, para dispor sobre a carreira de Analista de Infraestrutura e o cargo isolado de Especialista em Infraestrutura Sênior.","2345484-83"
2358665,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2358665","RPD",332,30,0,"Requerimento de Votação Nominal-Requerimento de Adiamento da Votação - MPV 1153/2022",2345484,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345484","MPV",291,1153,2022,"Dispõe sobre a prorrogação da exigência do exame toxicológico periódico, altera a Lei nº 9.503, de 23 de setembro de 1997, que institui o Código de Trânsito Brasileiro, altera a Lei nº 11.442, de 5 de janeiro de 2007, quanto ao seguro de cargas, e altera a Lei nº 11.539, de 8 de novembro de 2007, quanto às cessões de Analistas de Infraestrutura e Especialistas em Infraestrutura Sênior  NOVA EMENTA: Posterga a exigência do exame toxicológico periódico para obtenção e renovação da Carteira Nacional de Habilitação; e altera a Lei nº 9.503, de 23 de setembro de 1997 (Código de Trânsito Brasileiro), a Lei nº 11.442, de 5 de janeiro de 2007, para dispor sobre seguro de cargas, e a Lei nº 11.539, de 8 de novembro de 2007, para dispor sobre a carreira de Analista de Infraestrutura e o cargo isolado de Especialista em Infraestrutura Sênior.","2345484-83"
2358666,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2358666","RPD",332,31,0,"Requerimento de Votação Nominal",2345484,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345484","MPV",291,1153,2022,"Dispõe sobre a prorrogação da exigência do exame toxicológico periódico, altera a Lei nº 9.503, de 23 de setembro de 1997, que institui o Código de Trânsito Brasileiro, altera a Lei nº 11.442, de 5 de janeiro de 2007, quanto ao seguro de cargas, e altera a Lei nº 11.539, de 8 de novembro de 2007, quanto às cessões de Analistas de Infraestrutura e Especialistas em Infraestrutura Sênior  NOVA EMENTA: Posterga a exigência do exame toxicológico periódico para obtenção e renovação da Carteira Nacional de Habilitação; e altera a Lei nº 9.503, de 23 de setembro de 1997 (Código de Trânsito Brasileiro), a Lei nº 11.442, de 5 de janeiro de 2007, para dispor sobre seguro de cargas, e a Lei nº 11.539, de 8 de novembro de 2007, para dispor sobre a carreira de Analista de Infraestrutura e o cargo isolado de Especialista em Infraestrutura Sênior.","2345484-83"
2358669,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2358669","RPDR",889,33,0,"Requerimento Procedimental Genérico - MPV 1153/2022",2345484,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345484","MPV",291,1153,2022,"Dispõe sobre a prorrogação da exigência do exame toxicológico periódico, altera a Lei nº 9.503, de 23 de setembro de 1997, que institui o Código de Trânsito Brasileiro, altera a Lei nº 11.442, de 5 de janeiro de 2007, quanto ao seguro de cargas, e altera a Lei nº 11.539, de 8 de novembro de 2007, quanto às cessões de Analistas de Infraestrutura e Especialistas em Infraestrutura Sênior  NOVA EMENTA: Posterga a exigência do exame toxicológico periódico para obtenção e renovação da Carteira Nacional de Habilitação; e altera a Lei nº 9.503, de 23 de setembro de 1997 (Código de Trânsito Brasileiro), a Lei nº 11.442, de 5 de janeiro de 2007, para dispor sobre seguro de cargas, e a Lei nº 11.539, de 8 de novembro de 2007, para dispor sobre a carreira de Analista de Infraestrutura e o cargo isolado de Especialista em Infraestrutura Sênior.","2345484-83"
2358626,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2358626","DTQ",1011,14,0,"Destaque de Emenda - MPV 1153/2022",2345484,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345484","MPV",291,1153,2022,"Dispõe sobre a prorrogação da exigência do exame toxicológico periódico, altera a Lei nº 9.503, de 23 de setembro de 1997, que institui o Código de Trânsito Brasileiro, altera a Lei nº 11.442, de 5 de janeiro de 2007, quanto ao seguro de cargas, e altera a Lei nº 11.539, de 8 de novembro de 2007, quanto às cessões de Analistas de Infraestrutura e Especialistas em Infraestrutura Sênior  NOVA EMENTA: Posterga a exigência do exame toxicológico periódico para obtenção e renovação da Carteira Nacional de Habilitação; e altera a Lei nº 9.503, de 23 de setembro de 1997 (Código de Trânsito Brasileiro), a Lei nº 11.442, de 5 de janeiro de 2007, para dispor sobre seguro de cargas, e a Lei nº 11.539, de 8 de novembro de 2007, para dispor sobre a carreira de Analista de Infraestrutura e o cargo isolado de Especialista em Infraestrutura Sênior.","2345484-83"
2358616,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2358616","EMP",873,6,0,"O art. 13 da Lei 11.442 passa a vigora com a seguinte redação:",2345484,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345484","MPV",291,1153,2022,"Dispõe sobre a prorrogação da exigência do exame toxicológico periódico, altera a Lei nº 9.503, de 23 de setembro de 1997, que institui o Código de Trânsito Brasileiro, altera a Lei nº 11.442, de 5 de janeiro de 2007, quanto ao seguro de cargas, e altera a Lei nº 11.539, de 8 de novembro de 2007, quanto às cessões de Analistas de Infraestrutura e Especialistas em Infraestrutura Sênior  NOVA EMENTA: Posterga a exigência do exame toxicológico periódico para obtenção e renovação da Carteira Nacional de Habilitação; e altera a Lei nº 9.503, de 23 de setembro de 1997 (Código de Trânsito Brasileiro), a Lei nº 11.442, de 5 de janeiro de 2007, para dispor sobre seguro de cargas, e a Lei nº 11.539, de 8 de novembro de 2007, para dispor sobre a carreira de Analista de Infraestrutura e o cargo isolado de Especialista em Infraestrutura Sênior.","2345484-83"
2358601,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2358601","RPD",332,23,0,"Requerimento Procedimental Genérico - MPV 1153/2022",2345484,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345484","MPV",291,1153,2022,"Dispõe sobre a prorrogação da exigência do exame toxicológico periódico, altera a Lei nº 9.503, de 23 de setembro de 1997, que institui o Código de Trânsito Brasileiro, altera a Lei nº 11.442, de 5 de janeiro de 2007, quanto ao seguro de cargas, e altera a Lei nº 11.539, de 8 de novembro de 2007, quanto às cessões de Analistas de Infraestrutura e Especialistas em Infraestrutura Sênior  NOVA EMENTA: Posterga a exigência do exame toxicológico periódico para obtenção e renovação da Carteira Nacional de Habilitação; e altera a Lei nº 9.503, de 23 de setembro de 1997 (Código de Trânsito Brasileiro), a Lei nº 11.442, de 5 de janeiro de 2007, para dispor sobre seguro de cargas, e a Lei nº 11.539, de 8 de novembro de 2007, para dispor sobre a carreira de Analista de Infraestrutura e o cargo isolado de Especialista em Infraestrutura Sênior.","2345484-83"
2358603,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2358603","RPD",332,24,0,"Requerimento Procedimental Genérico - MPV 1153/2022",2345484,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345484","MPV",291,1153,2022,"Dispõe sobre a prorrogação da exigência do exame toxicológico periódico, altera a Lei nº 9.503, de 23 de setembro de 1997, que institui o Código de Trânsito Brasileiro, altera a Lei nº 11.442, de 5 de janeiro de 2007, quanto ao seguro de cargas, e altera a Lei nº 11.539, de 8 de novembro de 2007, quanto às cessões de Analistas de Infraestrutura e Especialistas em Infraestrutura Sênior  NOVA EMENTA: Posterga a exigência do exame toxicológico periódico para obtenção e renovação da Carteira Nacional de Habilitação; e altera a Lei nº 9.503, de 23 de setembro de 1997 (Código de Trânsito Brasileiro), a Lei nº 11.442, de 5 de janeiro de 2007, para dispor sobre seguro de cargas, e a Lei nº 11.539, de 8 de novembro de 2007, para dispor sobre a carreira de Analista de Infraestrutura e o cargo isolado de Especialista em Infraestrutura Sênior.","2345484-83"
2358604,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2358604","RPD",332,25,0,"Requerimento Procedimental Genérico",2345484,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345484","MPV",291,1153,2022,"Dispõe sobre a prorrogação da exigência do exame toxicológico periódico, altera a Lei nº 9.503, de 23 de setembro de 1997, que institui o Código de Trânsito Brasileiro, altera a Lei nº 11.442, de 5 de janeiro de 2007, quanto ao seguro de cargas, e altera a Lei nº 11.539, de 8 de novembro de 2007, quanto às cessões de Analistas de Infraestrutura e Especialistas em Infraestrutura Sênior  NOVA EMENTA: Posterga a exigência do exame toxicológico periódico para obtenção e renovação da Carteira Nacional de Habilitação; e altera a Lei nº 9.503, de 23 de setembro de 1997 (Código de Trânsito Brasileiro), a Lei nº 11.442, de 5 de janeiro de 2007, para dispor sobre seguro de cargas, e a Lei nº 11.539, de 8 de novembro de 2007, para dispor sobre a carreira de Analista de Infraestrutura e o cargo isolado de Especialista em Infraestrutura Sênior.","2345484-83"
2358592,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2358592","DTQ",1011,13,0,"Destaque de Emenda - MPV 1153/2022",2345484,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345484","MPV",291,1153,2022,"Dispõe sobre a prorrogação da exigência do exame toxicológico periódico, altera a Lei nº 9.503, de 23 de setembro de 1997, que institui o Código de Trânsito Brasileiro, altera a Lei nº 11.442, de 5 de janeiro de 2007, quanto ao seguro de cargas, e altera a Lei nº 11.539, de 8 de novembro de 2007, quanto às cessões de Analistas de Infraestrutura e Especialistas em Infraestrutura Sênior  NOVA EMENTA: Posterga a exigência do exame toxicológico periódico para obtenção e renovação da Carteira Nacional de Habilitação; e altera a Lei nº 9.503, de 23 de setembro de 1997 (Código de Trânsito Brasileiro), a Lei nº 11.442, de 5 de janeiro de 2007, para dispor sobre seguro de cargas, e a Lei nº 11.539, de 8 de novembro de 2007, para dispor sobre a carreira de Analista de Infraestrutura e o cargo isolado de Especialista em Infraestrutura Sênior.","2345484-83"
2358593,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2358593","RPD",332,22,0,"Requerimento de Votação Nominal-Destaque de Emenda - MPV 1153/2022",2345484,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345484","MPV",291,1153,2022,"Dispõe sobre a prorrogação da exigência do exame toxicológico periódico, altera a Lei nº 9.503, de 23 de setembro de 1997, que institui o Código de Trânsito Brasileiro, altera a Lei nº 11.442, de 5 de janeiro de 2007, quanto ao seguro de cargas, e altera a Lei nº 11.539, de 8 de novembro de 2007, quanto às cessões de Analistas de Infraestrutura e Especialistas em Infraestrutura Sênior  NOVA EMENTA: Posterga a exigência do exame toxicológico periódico para obtenção e renovação da Carteira Nacional de Habilitação; e altera a Lei nº 9.503, de 23 de setembro de 1997 (Código de Trânsito Brasileiro), a Lei nº 11.442, de 5 de janeiro de 2007, para dispor sobre seguro de cargas, e a Lei nº 11.539, de 8 de novembro de 2007, para dispor sobre a carreira de Analista de Infraestrutura e o cargo isolado de Especialista em Infraestrutura Sênior.","2345484-83"
2358591,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2358591","RPDR",889,21,0,"Requerimento Procedimental Genérico - MPV 1153/2022",2345484,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345484","MPV",291,1153,2022,"Dispõe sobre a prorrogação da exigência do exame toxicológico periódico, altera a Lei nº 9.503, de 23 de setembro de 1997, que institui o Código de Trânsito Brasileiro, altera a Lei nº 11.442, de 5 de janeiro de 2007, quanto ao seguro de cargas, e altera a Lei nº 11.539, de 8 de novembro de 2007, quanto às cessões de Analistas de Infraestrutura e Especialistas em Infraestrutura Sênior  NOVA EMENTA: Posterga a exigência do exame toxicológico periódico para obtenção e renovação da Carteira Nacional de Habilitação; e altera a Lei nº 9.503, de 23 de setembro de 1997 (Código de Trânsito Brasileiro), a Lei nº 11.442, de 5 de janeiro de 2007, para dispor sobre seguro de cargas, e a Lei nº 11.539, de 8 de novembro de 2007, para dispor sobre a carreira de Analista de Infraestrutura e o cargo isolado de Especialista em Infraestrutura Sênior.","2345484-83"
2358559,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2358559","DTQ",1011,12,0,"Destaque de Emenda - MPV 1153/2022",2345484,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345484","MPV",291,1153,2022,"Dispõe sobre a prorrogação da exigência do exame toxicológico periódico, altera a Lei nº 9.503, de 23 de setembro de 1997, que institui o Código de Trânsito Brasileiro, altera a Lei nº 11.442, de 5 de janeiro de 2007, quanto ao seguro de cargas, e altera a Lei nº 11.539, de 8 de novembro de 2007, quanto às cessões de Analistas de Infraestrutura e Especialistas em Infraestrutura Sênior  NOVA EMENTA: Posterga a exigência do exame toxicológico periódico para obtenção e renovação da Carteira Nacional de Habilitação; e altera a Lei nº 9.503, de 23 de setembro de 1997 (Código de Trânsito Brasileiro), a Lei nº 11.442, de 5 de janeiro de 2007, para dispor sobre seguro de cargas, e a Lei nº 11.539, de 8 de novembro de 2007, para dispor sobre a carreira de Analista de Infraestrutura e o cargo isolado de Especialista em Infraestrutura Sênior.","2345484-83"
2358563,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2358563","RPD",332,20,0,"Requerimento de Votação Nominal-Destaque de Emenda - MPV 1153/2022",2345484,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345484","MPV",291,1153,2022,"Dispõe sobre a prorrogação da exigência do exame toxicológico periódico, altera a Lei nº 9.503, de 23 de setembro de 1997, que institui o Código de Trânsito Brasileiro, altera a Lei nº 11.442, de 5 de janeiro de 2007, quanto ao seguro de cargas, e altera a Lei nº 11.539, de 8 de novembro de 2007, quanto às cessões de Analistas de Infraestrutura e Especialistas em Infraestrutura Sênior  NOVA EMENTA: Posterga a exigência do exame toxicológico periódico para obtenção e renovação da Carteira Nacional de Habilitação; e altera a Lei nº 9.503, de 23 de setembro de 1997 (Código de Trânsito Brasileiro), a Lei nº 11.442, de 5 de janeiro de 2007, para dispor sobre seguro de cargas, e a Lei nº 11.539, de 8 de novembro de 2007, para dispor sobre a carreira de Analista de Infraestrutura e o cargo isolado de Especialista em Infraestrutura Sênior.","2345484-83"
2358517,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2358517","PRLP",891,2,0,"PARECER PRELIMINAR DE PLENÁRIO",2345484,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345484","MPV",291,1153,2022,"Dispõe sobre a prorrogação da exigência do exame toxicológico periódico, altera a Lei nº 9.503, de 23 de setembro de 1997, que institui o Código de Trânsito Brasileiro, altera a Lei nº 11.442, de 5 de janeiro de 2007, quanto ao seguro de cargas, e altera a Lei nº 11.539, de 8 de novembro de 2007, quanto às cessões de Analistas de Infraestrutura e Especialistas em Infraestrutura Sênior  NOVA EMENTA: Posterga a exigência do exame toxicológico periódico para obtenção e renovação da Carteira Nacional de Habilitação; e altera a Lei nº 9.503, de 23 de setembro de 1997 (Código de Trânsito Brasileiro), a Lei nº 11.442, de 5 de janeiro de 2007, para dispor sobre seguro de cargas, e a Lei nº 11.539, de 8 de novembro de 2007, para dispor sobre a carreira de Analista de Infraestrutura e o cargo isolado de Especialista em Infraestrutura Sênior.","2345484-83"
2358358,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2358358","PRLP",891,1,0,"PARECER PRELIMINAR DE PLENÁRIO MPV 1153/22",2345484,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345484","MPV",291,1153,2022,"Dispõe sobre a prorrogação da exigência do exame toxicológico periódico, altera a Lei nº 9.503, de 23 de setembro de 1997, que institui o Código de Trânsito Brasileiro, altera a Lei nº 11.442, de 5 de janeiro de 2007, quanto ao seguro de cargas, e altera a Lei nº 11.539, de 8 de novembro de 2007, quanto às cessões de Analistas de Infraestrutura e Especialistas em Infraestrutura Sênior  NOVA EMENTA: Posterga a exigência do exame toxicológico periódico para obtenção e renovação da Carteira Nacional de Habilitação; e altera a Lei nº 9.503, de 23 de setembro de 1997 (Código de Trânsito Brasileiro), a Lei nº 11.442, de 5 de janeiro de 2007, para dispor sobre seguro de cargas, e a Lei nº 11.539, de 8 de novembro de 2007, para dispor sobre a carreira de Analista de Infraestrutura e o cargo isolado de Especialista em Infraestrutura Sênior.","2345484-83"
2358270,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2358270","RPDR",889,19,0,"Requerimento Procedimental Genérico - MPV 1153/2022",2345484,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345484","MPV",291,1153,2022,"Dispõe sobre a prorrogação da exigência do exame toxicológico periódico, altera a Lei nº 9.503, de 23 de setembro de 1997, que institui o Código de Trânsito Brasileiro, altera a Lei nº 11.442, de 5 de janeiro de 2007, quanto ao seguro de cargas, e altera a Lei nº 11.539, de 8 de novembro de 2007, quanto às cessões de Analistas de Infraestrutura e Especialistas em Infraestrutura Sênior  NOVA EMENTA: Posterga a exigência do exame toxicológico periódico para obtenção e renovação da Carteira Nacional de Habilitação; e altera a Lei nº 9.503, de 23 de setembro de 1997 (Código de Trânsito Brasileiro), a Lei nº 11.442, de 5 de janeiro de 2007, para dispor sobre seguro de cargas, e a Lei nº 11.539, de 8 de novembro de 2007, para dispor sobre a carreira de Analista de Infraestrutura e o cargo isolado de Especialista em Infraestrutura Sênior.","2345484-83"
