"id_objetosPossiveis","uri_objetosPossiveis","siglaTipo_objetosPossiveis","codTipo_objetosPossiveis","numero_objetosPossiveis","ano_objetosPossiveis","ementa_objetosPossiveis","id_proposicoesAfetadas","uri_proposicoesAfetadas","siglaTipo_proposicoesAfetadas","codTipo_proposicoesAfetadas","numero_proposicoesAfetadas","ano_proposicoesAfetadas","ementa_proposicoesAfetadas","id_votacao"
2453288,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2453288","RPD",1042,6,0,"Votação Nominal do Requerimento de Adiamento da Votação - PL 397/2024",2448974,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2448974","PL",139,397,2024,"Autoriza a prorrogação do pagamento de financiamentos relacionados a operações de crédito rural em Municípios ou no Distrito Federal quando neles houver sido declarado estado de calamidade ou situação de emergência, reconhecidos em ato oficial do Munícipio, Distrito Federal, Estado ou governo federal, em virtude de situação de seca ou estiagem extremas ou de excessos hídricos.","2448974-56"
2453285,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2453285","RPD",1040,5,0,"Requerimento de Votação Nominal - PL 397/2024",2448974,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2448974","PL",139,397,2024,"Autoriza a prorrogação do pagamento de financiamentos relacionados a operações de crédito rural em Municípios ou no Distrito Federal quando neles houver sido declarado estado de calamidade ou situação de emergência, reconhecidos em ato oficial do Munícipio, Distrito Federal, Estado ou governo federal, em virtude de situação de seca ou estiagem extremas ou de excessos hídricos.","2448974-56"
2453267,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2453267","RPD",328,3,0,"Requerimento de Retirada de Matéria da Pauta - PL 397/2024",2448974,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2448974","PL",139,397,2024,"Autoriza a prorrogação do pagamento de financiamentos relacionados a operações de crédito rural em Municípios ou no Distrito Federal quando neles houver sido declarado estado de calamidade ou situação de emergência, reconhecidos em ato oficial do Munícipio, Distrito Federal, Estado ou governo federal, em virtude de situação de seca ou estiagem extremas ou de excessos hídricos.","2448974-56"
2453269,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2453269","RPD",1051,4,0,"Votação Nominal do Requerimento de Retirada de Pauta - PL 397/2024-Requerimento de Retirada de Matéria da Pauta - PL 397/2024",2448974,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2448974","PL",139,397,2024,"Autoriza a prorrogação do pagamento de financiamentos relacionados a operações de crédito rural em Municípios ou no Distrito Federal quando neles houver sido declarado estado de calamidade ou situação de emergência, reconhecidos em ato oficial do Munícipio, Distrito Federal, Estado ou governo federal, em virtude de situação de seca ou estiagem extremas ou de excessos hídricos.","2448974-56"
2453255,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2453255","RPD",336,2,0,"Requerimento de Adiamento da Votação - PL 397/2024",2448974,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2448974","PL",139,397,2024,"Autoriza a prorrogação do pagamento de financiamentos relacionados a operações de crédito rural em Municípios ou no Distrito Federal quando neles houver sido declarado estado de calamidade ou situação de emergência, reconhecidos em ato oficial do Munícipio, Distrito Federal, Estado ou governo federal, em virtude de situação de seca ou estiagem extremas ou de excessos hídricos.","2448974-56"
2453253,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2453253","RPD",329,1,0,"Requerimento de Adiamento da Discussão - PL 397/2024",2448974,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2448974","PL",139,397,2024,"Autoriza a prorrogação do pagamento de financiamentos relacionados a operações de crédito rural em Municípios ou no Distrito Federal quando neles houver sido declarado estado de calamidade ou situação de emergência, reconhecidos em ato oficial do Munícipio, Distrito Federal, Estado ou governo federal, em virtude de situação de seca ou estiagem extremas ou de excessos hídricos.","2448974-56"
2453225,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2453225","PRLP",891,1,0,"Autoriza a prorrogação do pagamento de financiamentos relacionados a operações de crédito rural nos municípios em que tenha sido declarado estado de calamidade ou emergência, reconhecidos em ato oficial do Município, Distrito Federal, Estado ou Governo Federal, em virtude de situação de seca ou estiagem extremas.",2448974,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2448974","PL",139,397,2024,"Autoriza a prorrogação do pagamento de financiamentos relacionados a operações de crédito rural em Municípios ou no Distrito Federal quando neles houver sido declarado estado de calamidade ou situação de emergência, reconhecidos em ato oficial do Munícipio, Distrito Federal, Estado ou governo federal, em virtude de situação de seca ou estiagem extremas ou de excessos hídricos.","2448974-56"
2453000,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2453000","REQ",304,3025,2024,"Requer o apensamento do Projeto de Lei nº 2.062 de 2024 ao Projeto de Lei nº 397 de 2024 por se tratarem de matérias correlatas.",2448974,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2448974","PL",139,397,2024,"Autoriza a prorrogação do pagamento de financiamentos relacionados a operações de crédito rural em Municípios ou no Distrito Federal quando neles houver sido declarado estado de calamidade ou situação de emergência, reconhecidos em ato oficial do Munícipio, Distrito Federal, Estado ou governo federal, em virtude de situação de seca ou estiagem extremas ou de excessos hídricos.","2448974-56"
2453286,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2453286","PPP",192,1,0,"Parecer proferido em Plenário pela Relatora, Dep. Marussa Boldrin (MDB-GO), pela Comissão de Agricultura, Pecuária, Abastecimento e Desenvolvimento Rural, que conclui pela aprovação do Projeto de Lei nº 397, de 2024.",2448974,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2448974","PL",139,397,2024,"Autoriza a prorrogação do pagamento de financiamentos relacionados a operações de crédito rural em Municípios ou no Distrito Federal quando neles houver sido declarado estado de calamidade ou situação de emergência, reconhecidos em ato oficial do Munícipio, Distrito Federal, Estado ou governo federal, em virtude de situação de seca ou estiagem extremas ou de excessos hídricos.","2448974-56"
2453289,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2453289","PPP",192,1,0,"Parecer proferido em Plenário pela Relatora, Dep. Marussa Boldrin (MDB-GO), pela Comissão de Finanças e Tributação, que conclui pela adequação orçamentária e financeira do Projeto de Lei nº 397, de 2024, e, no mérito, pela sua aprovação.",2448974,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2448974","PL",139,397,2024,"Autoriza a prorrogação do pagamento de financiamentos relacionados a operações de crédito rural em Municípios ou no Distrito Federal quando neles houver sido declarado estado de calamidade ou situação de emergência, reconhecidos em ato oficial do Munícipio, Distrito Federal, Estado ou governo federal, em virtude de situação de seca ou estiagem extremas ou de excessos hídricos.","2448974-56"
2453290,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2453290","PPP",192,1,0,"Parecer proferido em Plenário pela Relatora, Dep. Marussa Boldrin (MDB-GO), pela Comissão de Constituição e Justiça e de Cidadania, que conclui pela constitucionalidade, juridicidade e boa técnica legislativa do Projeto de Lei nº 397, de 2024.",2448974,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2448974","PL",139,397,2024,"Autoriza a prorrogação do pagamento de financiamentos relacionados a operações de crédito rural em Municípios ou no Distrito Federal quando neles houver sido declarado estado de calamidade ou situação de emergência, reconhecidos em ato oficial do Munícipio, Distrito Federal, Estado ou governo federal, em virtude de situação de seca ou estiagem extremas ou de excessos hídricos.","2448974-56"
2452555,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2452555","REQ",392,3015,2024,"Requer urgência para o Projeto de Lei nº 397/2024, que “Autoriza a prorrogação do pagamento de financiamentos relacionados a operações de crédito rural em Municípios ou no Distrito Federal quando neles houver sido declarado estado de calamidade ou situação de emergência, reconhecidos em ato oficial do Munícipio, Distrito Federal, Estado ou governo federal, em virtude de situação de seca ou estiagem extremas ou de excessos hídricos”.",2448974,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2448974","PL",139,397,2024,"Autoriza a prorrogação do pagamento de financiamentos relacionados a operações de crédito rural em Municípios ou no Distrito Federal quando neles houver sido declarado estado de calamidade ou situação de emergência, reconhecidos em ato oficial do Munícipio, Distrito Federal, Estado ou governo federal, em virtude de situação de seca ou estiagem extremas ou de excessos hídricos.","2448974-56"
